Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
ups-5698,B9V,4993.117875916748,21.230285289894944,0.45682040382396316,-0.714367790099022,3.1366351031741546,4.3709033612504
ome 9847,D0.75,5687.917175227724,15.659436879541058,0.2468838942871674,-2.0885006267309136,4.90228042435751,5.936288627146597
alf-2351,F5.75/VI,7978.572195386643,16.496310974743935,4.536235230827296,-0.32944851836794875,4.691635211722934,9.34270307720104
HD 9755,T3.25IV/,4459.569050396527,25.544398363276084,2.287205711130447,0.712990706478811,1.0671952415674424,0.9213065331380976
mu-7623,F,6360.531937564834,12.60190989672753,2.230027792461245,-0.23609582262231055,3.93057267774156,2.592992864055897
tau-6731,F8II,4812.02152734138,8.077699312610864,1.685072476524695,-0.9344248622824385,5.586315041201331,0.7993468742697267
ome 5854,M9.5VI,7553.868952297049,21.836809999616424,2.193949301001804,-1.9692433154882645,2.366628171266461,7.639403859380252
gam1 2764,L5.5,3754.250609456789,23.22399244902494,2.5535279007981284,2.7545204279692803,0.6061915758130212,1.4763041439329951
eps 5211,L2.75V,6070.702813447676,55.0663790471273,2.7728820326033743,-0.15495666815445433,5.43730434928233,7.024734197338448
bet 8019,B3I,2992.260193706057,31.7680989401161,1.3881759514517624,2.0558856083080275,4.998412742288897,2.012079748768584
Kepler 3906,K1IV-AV,8026.506035923634,26.410023977695932,3.6239542104562608,1.7718372510200122,1.5939475315549427,4.2285233300330045
Kepler-6340,M2.5I,8409.256447095002,42.090904567125804,3.058038719504892,-1.2578312106556389,6.547312660376646,8.985334935433567
bet-629,W-II,3934.7447855281644,10.910393632962261,3.0419177553361014,0.9584354918450508,1.4020138040338075,10.485185702746179
rho 9367,T9III,4494.3566244361555,59.79805541600574,0.3328820197869047,-0.35733566829165164,1.2206607340541131,14.890745918377114
rho-3834,A4.75VI/III,7556.935493508606,50.387716491887105,1.8648950978478491,-2.826850199082658,5.419683984549513,8.767601142086976
kap 5270,L5.5,5040.190596186038,23.89304961722285,1.9293702732940288,-1.2459173397107868,3.0127640403844875,3.28489270162307
kap 4041,AVI,5043.098727856921,44.257025810470594,0.34503733424788274,1.1619781190099538,6.787454642061798,12.441051626973938
BD 10476,D0.75,6234.405764562476,20.180818457656326,1.993023809513545,0.93601065316619,3.8666121723294147,9.058641817240018
DP-6077,M9.5VI-AV,7640.879026818444,36.55065387419151,1.9752316016798366,-0.6199475375604901,7.000605980245014,3.3184560724865926
CoRoT 7036,F5.75/VI,6831.0097754984,28.057571871514245,0.9884164960896493,-1.7922987891308126,6.642981200991784,7.364879076970103
kap 9812,B8III/D1.75I,4865.249698957856,22.802304032622366,3.4343393489292184,0.7597410586569824,2.3113722358680207,3.4203795223559936
CoRoT-3471,A7.75III/I,6873.6565060928015,15.635773229460224,2.992101018158533,0.773609561634024,6.401882914389445,4.980620544696008
GJ 7214,D3.5III,7940.167983959611,35.10485673292699,3.1757278825477973,-0.9062267726988504,4.191489856360885,4.386699342162824
DP 6274,M0.75/G3IV,7523.88966969964,44.42597502451592,5.557695578274435,-2.474247491603113,2.3243738459730094,5.522538600782279
omi 9847,M0.75/G3IV,4703.228850771331,18.815518695033436,4.554183478380708,1.9626829001390746,1.4005899484530524,7.975048142232308
nu 7568,BIV,4289.678042094736,37.22770841291675,3.6077905914980013,-0.045687266431327644,4.065473775105328,2.1817428169134896
iot-629,AV,4616.223318200839,22.99115454688534,3.351896635591316,0.8096150361889167,5.705415742688808,0.662037359827365
mu2-7800,B1.75III-I,3401.9420623671085,29.008381783391368,2.6562481958105075,-0.9902837875743788,6.071405553935451,11.165809845958501
WASP 6767,W1.25-I,5256.757414513553,12.479524778049484,1.3323955606797873,0.6962427410694796,4.566205612472947,13.279886770347304
eps 1082,L9.75,5646.256886900247,12.625450670175056,2.4356410727496134,-3.0812164109062397,4.22261356554438,3.026347853142385
gam 6507,M1.75III/V,6798.380074366391,11.145537541022945,3.496618406230286,2.000928144973286,3.825173485993491,8.601465745643525
alf-1082,MII,7326.943995867795,32.58608687477761,3.291990993237906,2.388074104632393,6.736837459930053,7.343090680565702
kap-5855,G2.5III/L1.5III,5187.113734824571,37.666377937721784,4.840991476427245,-1.5074183751200054,4.843126030995,7.610179814388902
2MASS-3293,D4.75II,3463.7034055291706,22.073680604912976,1.2043349706217858,-0.5784428147549919,5.295390837878831,8.457017261795032
HD 6264,A2.25IV,3961.2255344347313,44.080024379889615,2.302569390204666,0.3150663743246264,2.736548460815172,4.406322457499005
gam-19,K4.5I-III,4851.605376255955,32.3621239946908,3.188174674472477,-1.3629411660500597,1.9291243711710844,5.867729531974789
HD-3471,AVI/I,6560.052585742025,33.71392541711205,4.343815870032045,0.3046875367947796,2.0811747257247792,8.815976026813894
nu-3834,D4.75II,4757.187847863531,33.666334096645485,1.932255145517113,-0.9899794776807103,5.861251819171297,1.3875627475552532
kap-9432,T2VI,6375.854021411036,39.829755027097825,1.3266455600968103,0.4459663724507639,5.007906580374289,10.420180996732515
DP-2419,F6.5,6147.710401047753,13.976788464954568,2.473878422828069,0.8314872195265954,4.900166396224284,7.196168681039674
mu2 2419,K3.5II,5065.899163821317,44.35962132925253,0.9591518586812144,-0.016581561713150506,3.668547850311251,12.328268172582938
ome-3945,K7.5III,7490.014680346823,50.02712088538286,1.4369503242915036,-0.22363904990248631,2.6231193544929625,10.192919564985115
EPIC-7509,L5III,7245.691999169729,11.43999276915943,1.8801484368945387,1.0333037793815891,3.1381947261507555,12.237328644506352
iot 8874,K3.5II,8082.326010163324,5.581406423353645,6.1508960662965375,1.3381407716785056,5.984744307000275,1.595702027316924
DP 4719,B2.25,5670.358026931525,27.07240773603513,1.4643791972546105,-1.8317856037742608,2.7352202725005625,6.113952069368704
rho-7201,T7.25,5589.107175760976,27.67274064468305,3.3246369278607246,0.3380530675742173,2.6881287534648672,2.4960170925282172
2MASS 2384,D1.75I,4611.560763545853,0.9608432431400118,4.390331032474413,0.4056244032393373,2.378720145865353,6.854096903441983
CoRoT-9314,K8.75,2902.3106609666925,8.890667591685311,1.9434273949777596,0.14415023486484224,4.721708388917739,3.4172571034109773
rho 2369,B7I,4459.379390595888,40.41280884353647,4.031803614984856,0.8021653705419503,3.9270993373462737,10.345448816802758
mu2 6731,M0.25-T9III,4307.348302728114,14.600219164175938,4.836131681504127,-0.2802897199516372,2.9162263838453217,8.297666711517088
