Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
ups-5698 1,Pulsar Timing,2018,1,758.2668463591162,13.61690350172858,8677.95050739713,112.74942447289521,0.057292745820228044,209.54482704179713,1626.9044384296008
ups-5698 2,Pulsar Timing,2019,1,691.8163673844268,3.9864836218910256,10157.442015672885,86.135484062826,0.03213658667197173,1554.7628670394374,147.23817031035958
ups-5698 3,Orbital Brightness Modulation,2017,0,374.9564334337176,13.617027771578888,1305.2904776519422,147.1731364273127,0.07903319664223739,1566.700483323853,1023.2036738877794
ups-5698 4,Astrometry,2021,0,586.4521602625235,11.778694716254371,5017.186934489805,75.51287384157051,0.008714136024605613,300.827011758493,784.9516509155449
ups-5698 5,Pulsar Timing,2017,0,405.2323538390628,8.809986507119863,6182.391027435486,123.6572142495327,0.05996468635807995,1917.511878364956,1556.8773746362772
ome 9847 1,Disk Kinematics,2022,1,1002.1217306671276,16.302370946513793,4500.35264937584,42.708662676229956,0.0705800199991409,1089.7854445178,1084.6498535920894
ome 9847 2,Transit,2018,1,658.950481903679,9.23931552923955,6175.469031374576,111.68896615913046,0.015740832954178267,1675.747124611918,1068.100365980093
ome 9847 3,Disk Kinematics,2020,0,513.6265595244106,13.371394098466968,449.1878494466446,126.5245881942136,0.0725313739989352,200.36513996271003,1351.7532801793493
ome 9847 4,Transit,2021,1,323.8060456187714,16.885258559790184,503.9852561071157,57.123421815084406,0.08437613623036097,1620.4369240309597,641.2721313353013
ome 9847 5,Imaging,2022,1,483.48983235309095,8.345711820474941,2387.4162435277053,155.28958926164256,0.04226565612969879,647.5538227791411,488.85832977498876
alf-2351 1,Pulsation Timing Variations,2019,0,746.4692405714399,8.100246264282532,5106.350523191015,28.714799629516676,0.10211173335332246,1497.9356865007003,2198.002159309207
alf-2351 2,Transit Timing Variations,2016,0,369.86737514655954,13.638820189603564,9741.03492152783,106.36350205197749,0.06765851618041632,1419.3508879350725,1051.6684425020555
alf-2351 3,Radial Velocity,2019,0,744.578712552507,4.499258531008541,2786.9140059943543,106.77490459050756,0.0444119259884162,520.6123509813914,158.99265177075517
alf-2351 4,Astrometry,2015,0,794.2431729803976,13.166178230768264,3961.9876397341654,50.13434603147927,0.05250367781613557,217.01565191597217,1223.3051825114098
alf-2351 5,Transit Timing Variations,2017,0,114.86880581449952,17.67585914159799,1178.6900215972769,55.43085664655693,0.045063349974513764,457.5611187349085,1927.6485732197534
HD 9755 1,Disk Kinematics,2018,0,501.85820670815707,8.521917470120117,5880.6999368099705,125.6161063653768,0.06334588283753864,1059.0143378218556,708.9037997935069
HD 9755 2,Astrometry,2019,0,579.2185032698055,16.839302017152644,3078.318985355785,103.49242444739285,0.028885407418512827,1042.3452486715828,123.58800352972105
HD 9755 3,Transit Timing Variations,2015,1,834.9572730963077,14.23889702498367,1462.9816288870625,38.34293250733469,0.03804919240521177,629.1282983949361,1478.0566924204568
HD 9755 4,Imaging,2020,0,16.44989087489421,8.957092429791258,4901.924989921921,16.127361367652412,0.014403503963665097,996.9513591336657,731.4154851642868
HD 9755 5,Transit Timing Variations,2019,1,524.6958336949468,7.510812564321597,4744.594423000413,81.45508995532867,0.09563468688366333,1225.5589014052657,189.95987998912221
mu-7623 1,Pulsation Timing Variations,2021,0,571.4622000404928,19.83847314470546,8886.379554785546,147.0178866878972,0.04899073462568555,1364.7874466124963,1930.070117322123
mu-7623 2,Transit,2018,0,1169.2998735307451,0.7992466508478699,7138.533600504457,14.403656873153807,0.10185558194990901,1732.9289774229642,929.1138443389597
mu-7623 3,Disk Kinematics,2020,0,318.4555669771937,9.512090325644524,9803.862760581873,41.68967155164184,0.05609299537138373,114.56485990658746,2514.66742690448
mu-7623 4,Orbital Brightness Modulation,2017,0,760.8239038696049,3.3421225325280046,8816.112736181705,1.3653611585394145,0.00856012301302661,1057.798239936613,1335.4220608775354
mu-7623 5,Pulsation Timing Variations,2019,0,248.12422922051556,10.611329942924781,4808.8066648883105,154.82139263388234,0.05123726966507561,201.6124532555683,1696.5853155255036
tau-6731 1,Microlensing,2017,0,780.4138727099041,14.521836019311845,5464.393729728767,77.32127696157387,0.06756478529376642,1914.9779257911114,651.4717176795211
tau-6731 2,Eclipse Timing Variations,2019,1,961.0047021017308,4.724952368857768,5653.957500915704,126.87898535563623,0.05417298345885328,480.91922601508645,1157.5648153740406
tau-6731 3,Eclipse Timing Variations,2019,0,210.58121420564635,10.320559228041684,7417.844768709186,187.32281346781,0.02968705156725358,1173.058971027484,1509.1373443221446
tau-6731 4,Pulsation Timing Variations,2017,0,892.5121180984574,26.1878718105901,7695.743474260824,81.16659749560257,0.035980872581843466,1736.6312639454845,1700.2814784061904
tau-6731 5,Transit Timing Variations,2018,0,781.9742492991123,12.939286709673715,4610.733832980799,44.453523418151825,0.048911021960109054,231.43764456851864,459.0745853023624
ome 5854 a,Orbital Brightness Modulation,2021,1,779.2173691242264,10.82790941418199,5505.335339914338,124.02803223605962,0.037644609475077265,729.7451051120274,1248.7942918990877
ome 5854 b,Disk Kinematics,2021,1,344.26288426163,17.244588211990468,6431.959495892226,169.61425507809804,0.04748484244888011,960.1543352063732,1143.6299811922552
ome 5854 c,Radial Velocity,2019,0,636.3618169920211,18.991954988028105,7190.267129169032,94.37901074265743,0.03364960821467475,1617.2822272673702,1364.6524006645407
ome 5854 d,Orbital Brightness Modulation,2017,1,328.70215968903574,5.685023322727496,7408.140799905645,134.88662909904957,0.04082461988175014,990.0934887071327,1324.5930947780112
ome 5854 e,Transit,2022,1,244.7825172823875,8.184161465294238,7624.955131897256,100.94999785146308,0.06761768928435924,1337.96729972081,1585.15236452607
gam1 2764 1,Radial Velocity,2020,0,781.1982291933691,15.819712412041572,5538.253820877811,34.67088939019267,0.024051984469486858,1517.9421795227852,483.05422225504265
gam1 2764 2,Imaging,2018,0,520.9231627007865,15.132256611877397,871.2728528331327,79.3599477187184,0.03246696426566811,1219.179722201361,530.7528502345598
gam1 2764 3,Imaging,2020,0,999.0391375465412,17.43424819342767,5163.712365191903,126.88665798006676,0.10228581297113565,522.4499490660505,1769.6263368746181
gam1 2764 4,Orbital Brightness Modulation,2020,0,679.1504269379345,4.523747941829787,605.6312968214561,120.18657070685084,0.014949915816165477,479.4732827354313,1785.8326636570189
gam1 2764 5,Imaging,2021,0,524.0448206940379,5.84829954064148,4908.897787081541,116.33430451767711,0.06929436537523559,926.856576573094,937.4702592732446
eps 5211 a,Radial Velocity,2021,0,754.5338996181325,2.1045684849952107,1939.2078984274776,120.08752446260372,0.052314852246636304,1562.780494288074,610.3612772124035
eps 5211 b,Imaging,2018,1,888.4747705784549,1.547920703188586,4954.293777869217,116.3683582945166,0.13251352823588142,1067.1179010266578,1191.2656946108712
eps 5211 c,Transit Timing Variations,2018,1,979.6379747258256,20.388712314979244,3596.5288490645107,10.928088710075713,0.12112001608931487,1047.3214082032573,433.5052848032366
eps 5211 d,Pulsation Timing Variations,2017,1,571.985762777307,11.797700746610372,6423.170611479059,24.02654625173868,0.0050093721543036165,85.59524770329085,2639.417299256605
