Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
alf 2369 1,Microlensing,2018,1,443.63404087760796,11.902379513799316,2949.8995737098558,97.4766459363212,0.020568900933811335,993.8536377408809,329.06216041831055
alf 2369 2,Orbital Brightness Modulation,2018,0,806.4782903082028,1.9696682406748547,3850.803707344904,157.38326081812113,0.0736145810906734,1410.6264466067719,209.89469876120654
alf 2369 3,Transit Timing Variations,2016,1,485.1667323879151,9.874893618098902,814.1084980372634,120.20490674443103,0.049565624529226096,56.84621255451998,1308.5523222048125
alf 2369 4,Pulsation Timing Variations,2016,0,207.38151038384365,1.4670587011329985,1815.7641067094055,41.15739842835182,0.06967495795903324,934.7093728045977,2026.4332234410467
bet 42724 a,Pulsation Timing Variations,2016,0,645.4478846389245,5.100074042450935,5857.4197493137835,79.5789746377481,0.03677812335643598,328.29152137495464,1235.0832171571267
bet 42724 b,Pulsar Timing,2018,0,670.0526876935331,6.104902822679805,5196.2596195599435,94.16308275155131,0.0350083843175689,1238.5933617324,2091.992151248998
bet 42724 c,Transit,2021,0,748.7908858079709,9.887805458849261,3684.36768636984,114.49823330043017,0.04406270898757382,743.34232765612,2223.8964879841096
bet 42724 d,Transit Timing Variations,2020,0,907.6877651694492,16.124115160757185,1471.3558625363771,134.85292996370632,0.08661430984219634,1943.7366915222306,980.0549558244373
eps 8443 a,Astrometry,2019,1,1037.8455998148868,12.130050083795394,6347.111007419973,48.351797384091576,0.05086254061250013,1465.5287216306926,948.891342891423
eps 8443 b,Orbital Brightness Modulation,2021,1,711.8216080900622,13.959265462638635,8632.441919129986,181.24484269823472,0.05062335477935498,1965.9313478594881,1180.3784583371744
eps 8443 c,Imaging,2018,1,520.4165927253617,15.505195200656832,3035.6004140923337,98.09227034136163,0.035404292450707045,1329.5184665909785,1252.270959199195
eps 8443 d,Radial Velocity,2021,0,451.06504746901834,16.28175214351749,5163.257016074545,64.53189685066076,0.07051365509253554,910.0389404076177,283.92998544819386
WASP 7857 1,Astrometry,2021,0,413.0209528513231,10.190176921242148,4044.6029503620434,52.33495935223181,0.09066940132331304,215.6571615482809,933.2213006945813
WASP 7857 2,Radial Velocity,2014,0,395.74656579668226,15.165323591613602,4585.0343850481895,56.84384276989975,0.03751143336237361,836.4023870764845,1468.9574750802967
WASP 7857 3,Transit,2019,0,665.4918104547576,6.219811131828564,4913.880517002447,50.61657452354022,0.07610497177237127,1883.5556304311572,2272.0799237664196
WASP 7857 4,Disk Kinematics,2021,1,299.6089303409975,16.00811157554981,3963.410616332294,131.086438435712,0.05101711771414011,1292.1048438205505,1208.1337773462255
mu 4456 1,Radial Velocity,2016,0,672.7519846400285,25.75597173281815,2053.857867150559,139.73390416448518,0.03563163781243912,1225.4814500511077,880.604562979694
mu 4456 2,Radial Velocity,2018,1,806.2447678145295,10.841491834985383,4771.845611069156,61.67321186961176,0.04232945769354416,1543.906655866435,2148.5020926404904
mu 4456 3,Eclipse Timing Variations,2018,0,958.6505233318401,5.772487373129231,5377.685277878538,51.03051608587338,0.014513014846667192,1117.1815100923604,1522.017297393229
mu 4456 4,Astrometry,2019,0,300.86654156463754,4.691646747820878,6467.856143433766,11.835938718042897,0.05463956917527184,2312.3398601252948,1457.7147179514839
nu-842 1,Astrometry,2017,0,307.65101941635606,8.114080931585605,5224.280204133757,28.024060907409734,0.04556209440327871,1375.3731202894755,1141.4019466247887
