Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
alf-1331 a,Microlensing,2020,0,568.4158973709351,16.410575529345362,7531.606695406032,119.96759729674517,0.07563258507516925,1140.3282515696585,7541.364765939431
alf-1331 b,Pulsation Timing Variations,2016,0,77.56851672979445,11.779800566312211,2039.82211231555,18.118724327385806,0.035994998411898044,881.7184351761204,6339.535936852054
alf-1331 c,Orbital Brightness Modulation,2015,0,1011.7866645797479,14.407743641626015,6721.564720934872,201.0254138526587,0.07905642106759708,606.3056747522751,5557.274719575081
alf-1331 d,Transit,2020,0,1061.490484268716,13.08364122502929,3965.391425722375,128.91259579944776,0.06296670696126566,527.9337757014446,5145.828876342601
alf-1331 e,Orbital Brightness Modulation,2019,0,750.1945193910046,5.100451060655118,4913.142091331379,55.70631933009922,0.0536573795631993,1674.608357776713,6731.849665080733
BD 3661 a,Radial Velocity,2019,0,608.0919040347276,19.98592927440218,10350.365223886081,24.77648906798656,0.04922685294365179,1794.0350855227275,5852.64930418306
BD 3661 b,Pulsar Timing,2017,1,141.24649175940118,4.685073969192023,5639.122284054868,108.68505231067053,0.05930012929442862,237.91062328915825,5379.664757801276
BD 3661 c,Transit Timing Variations,2021,0,385.0276650383724,9.673971353372385,5071.116170023601,169.42959143370604,0.01936996490768782,1060.9122078122305,5815.838128105267
BD 3661 d,Pulsar Timing,2013,0,413.07517017956053,16.545061892005727,3081.549223887901,83.40491915844274,0.09727599769638892,775.0818084512719,7026.842661502887
BD 3661 e,Eclipse Timing Variations,2019,0,273.38192122081847,5.144976510343882,8214.232251259782,126.88675191846035,0.08876676550816909,1409.956538943664,7046.561193903572
EPIC-5009 1,Pulsation Timing Variations,2017,0,970.7107105525529,8.008444562303467,4567.953535291327,75.79306098814126,0.044724841615030986,1177.550653772597,5499.05531842372
EPIC-5009 2,Astrometry,2019,0,314.3228825748224,12.505486979090016,8372.677349796993,57.82182761224358,0.07382833401908964,1648.0033054979353,5368.139106306387
EPIC-5009 3,Astrometry,2019,0,399.94485386621204,6.559989151405666,4628.0266747318965,184.2270010877396,0.0685202940329978,187.92568986187382,5928.997441025816
EPIC-5009 4,Orbital Brightness Modulation,2021,1,554.21305876762,22.1450718765639,2813.102563446631,204.03123582022903,0.06300395986368688,681.0603281195272,5992.286139984546
EPIC-5009 5,Microlensing,2017,0,950.5045971925351,6.376308488008333,9169.104890557664,172.65235441525454,0.07270750784999086,173.483983488876,6271.971353701647
rho 3342 a,Imaging,2017,1,564.5267518879191,8.738360362199296,4715.777241997912,210.69588284623603,0.0633886093816153,1050.650106009949,5856.854733575749
rho 3342 b,Pulsar Timing,2021,0,452.3761923105473,5.3148126869702885,7197.563442385352,153.8218342752834,0.054723456306708274,717.1426001861822,5164.2044599078445
rho 3342 c,Microlensing,2021,0,185.12392380054706,26.39163584199744,6567.885851971513,37.94121770171945,0.09565990056809456,693.7074784193373,4783.594550048521
rho 3342 d,Radial Velocity,2020,1,458.14774527573485,11.070718645298946,5508.064267925545,107.13749365950936,0.1351425829754685,904.4974211453294,6264.0557796269995
rho 3342 e,Imaging,2017,1,141.15581699252732,9.189760005835948,6588.331172781607,210.6254015241796,0.023775374855982696,1346.3324150987437,4949.019499990226
omi-9775 1,Pulsar Timing,2017,0,735.178820376665,8.664554874819348,7047.2604112015015,172.62386525501066,0.05945779607268158,749.6517456792172,5462.264571681753
omi-9775 2,Imaging,2022,0,255.74001464584774,9.813718874498745,2665.985514122564,164.37466504679205,0.01843531652290039,1011.5654995400516,6895.190766699129
omi-9775 3,Pulsation Timing Variations,2021,1,423.37409080167254,14.471729831466536,4738.304486341113,71.17034242209326,0.03347066035213676,788.6775061565729,6545.313824482152
omi-9775 4,Disk Kinematics,2016,0,184.47126681958156,13.250268764393944,3403.787298068141,9.003161457360335,0.047442643662318755,54.6069119265137,6643.357610528718
omi-9775 5,Pulsar Timing,2016,0,755.4489000432748,13.794693423952422,4143.378841031834,65.56656256504635,0.03939757961994195,1796.3472353624466,5501.606580675705
nu 8169 a,Microlensing,2022,1,303.5519401333249,21.07076812178302,8807.704672280664,101.84531177875219,0.07576811314970983,917.2659752531686,5973.119386310336
nu 8169 b,Astrometry,2020,0,817.8959280841214,25.225094914959307,4732.452991635031,72.37865664030755,0.06339571519100139,1492.4170776495332,6561.422549982965
nu 8169 c,Pulsar Timing,2017,0,285.555308714966,14.546561570415403,4190.072526146183,79.76099833858113,0.03399647418887487,904.3869162555266,6146.587247774972
nu 8169 d,Pulsation Timing Variations,2018,0,608.9067547821667,12.910015758749715,6577.40103765787,102.55114065996008,0.06484685069204331,997.090352549611,6164.910467751809
nu 8169 e,Imaging,2010,0,342.90051207246904,5.246551798275427,6484.087730739188,104.43062885539915,0.13061861926405394,532.6791249713691,5861.295945135909
ome-1377 1,Radial Velocity,2020,0,999.7863644843885,7.93910603407914,5517.764389681255,116.26095244584127,0.015199661855735014,1886.6689922411515,5209.2329866836335
