Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
iot 7936,M1V,2607.6424662105705,32.344409213120876,3.662888875852331,0.3994761003860137,1.5444216351627922,6.722617223675909
DP 4100,B8.75VI-V,6646.274729641974,38.4236505927363,5.149955711706097,-1.4332955132913516,2.449810026887653,6.462409536559474
nu 2696,W4.25VI-W4.5,6196.760220225889,32.861849409756736,4.22002739825107,-0.6684496801218551,2.582912393353999,1.3298414139690014
bet 6520,A6.75V,7542.60782281457,53.45106259076853,0.38894920351770823,0.21682828550281885,0.686116203701252,5.347520254008896
2MASS 5197,A2.25II/W3.75V,6979.623020278258,15.072860343163798,4.189488285752927,-0.6577811992544489,4.941164391116668,5.934809574964169
CoRoT-4795,A2.25II/W3.75V,4936.763908360126,11.201453081677931,1.0011681923684517,-0.22270366029253366,0.6399727394040373,6.951143980547945
tau 9335,W6.75VI,4893.469732757798,15.980985751875584,2.638064776282938,-0.4470788036646533,1.945338226028628,7.58254020481277
TOI 50,G6.25V,5504.308763825724,27.532914075472227,4.376448816069116,-2.32463535498045,4.275114151967033,4.240658094247278
ups 2118,M3.25I-I,2504.269780013496,33.01414643664965,2.504989418135084,2.535944618392881,2.89371011227449,7.161177527609822
DP-7322,F5.5IV,4891.953858481195,17.51317401847011,4.033864986814951,0.5634362484849478,5.777169540269002,9.916663781245635
psi1 6714,B5.25-W7.75II,6044.908723563694,36.6568606243558,5.258881782701129,0.3348296270627143,2.182174471868143,9.955079166588423
gam1 4904,T8.75,6936.045462701506,21.903085893285926,2.214665054823457,-0.15991911887945012,3.8428075979703036,7.0911007223845415
alf 4652,L0.5/,7101.163588480042,14.457942940949978,2.9247061227069113,-1.5336004197079007,5.235072793391028,5.836926332093977
omi 4351,T6II-T6II,3927.1199530203467,30.743293504998473,2.96853181224719,-1.9784792575517887,4.552843037110247,7.02152450791786
TOI-8133,L7.75IV,3265.2079322237696,33.802518005368,2.1574578141583522,-1.6905377797458239,3.8830122398525333,8.791417998842785
DP Leo,F6.75III,3946.674297430551,30.16800587642563,3.192983774763977,-0.1177002593893087,3.9900639933182545,4.026103678769987
TOI 9592,L8.25V-W5,3770.772264332469,16.451116138778495,1.4631367011213745,0.3175510713158573,3.8023154178363825,9.276792019295538
nu 5197,G6.5III,3526.6232170845688,31.274013024186093,0.4384366194637006,-0.7261175600393799,3.251360010991115,8.903547193169825
mu 231,W3.75V,5152.335923935721,33.44665964923983,3.4029055321618977,1.1860214868347796,4.606430845708809,10.007939716902397
GJ 5717,T1.5IV,5634.999577899492,28.143130948448462,1.673852985022394,-1.6509944959231464,1.1680412206597608,14.402690512341145
alf-8746,A6IV,6779.100845772662,7.821269694495783,2.7765292171553697,-2.505356432133918,2.477508312757376,6.3178676831665435
gam 2696,L8.25V-W8VI,4174.856697202455,26.40269827237692,2.3342154256551604,-1.8158259378120136,2.717953753515748,10.579872399880044
EPIC 601,W5.25VI,4122.243037343332,37.79516037500051,2.3447985761862853,-0.13886420437401018,5.973830390276623,9.785539759992075
EPIC 5519,W5.25VI,5842.125367015275,38.16516761885107,3.7844616734646523,0.24464711461353855,2.5241869806540267,6.126368255681152
psi1-3449,K4V,6055.47500014809,44.99062000878429,3.769259395598802,0.6439866451913667,1.6419924219070816,3.5798172876943575
Kepler-7260,G6.5III,7220.266997180037,30.20716802790199,3.660573731640869,-0.6659458722055359,4.956936164466943,5.403025432007496
tau-1708,K,5100.315511875928,37.26079944929141,3.046052369317138,2.1188236286442534,5.45070545868077,10.907267933489674
alf 9381,L7.75IV,3422.7956002913497,8.295967559326268,1.165263853462087,2.1667377202773186,2.8668205028661347,2.308237263133714
HD 2616,T5,3816.8601937959593,37.87112956983697,5.298232608811354,0.25460356864105754,3.452330510778469,7.0496886166242545
psi1-4326,A8.75I-,8279.106094408286,15.423185125465766,4.545634707950402,1.53606181431924,6.0002145923708925,9.266499000773896
gam-25398,T2.75IV,3852.593974349389,33.102198734804475,3.3446357836639753,-1.5793389812555108,2.99296114583725,4.92783076029531
bet-439,F7III,5551.480648031359,43.25928047743842,1.9346695240434153,0.2169744250398306,2.102357059725513,9.486824374017917
GJ-94,W0.25V-F7,4587.371749943451,14.353692888657088,3.327762137860296,0.042000314909532516,2.25234123484121,9.774460508734967
GJ-9678,D8VI,5093.748756416932,26.77945610580258,3.8246153782743266,-1.6200777343037478,4.476458512873377,7.388667216484322
