Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
GJ-4533 1,Pulsar Timing,2021,1,610.0253596365525,7.089476418035163,1152.8492684455186,195.56436602977664,0.05463097737034561,1702.968083286615,1933.8474426722937
GJ-4533 2,Radial Velocity,2017,0,297.5748140982249,15.639783607930989,3466.60743286487,174.90788299187662,0.051983033576805386,778.1137373158717,1697.5081056954473
EPIC 9918 1,Disk Kinematics,2018,1,297.84760552374007,13.49094534792047,3132.7148583134594,145.98366290302278,0.06276989216377016,524.0026316798687,624.6846361873738
EPIC 9918 2,Radial Velocity,2019,0,701.1020562932176,9.235389056355496,5154.4942748918,49.75073734319551,0.010735912677105955,658.1503421097495,1812.3046692916541
WASP 94 a,Imaging,2020,0,204.4164664154618,6.174388490856918,2700.428014767286,97.97771989093731,0.048653251659497965,738.0838400635898,673.5750087536892
WASP 94 b,Astrometry,2015,0,813.815071039433,19.72162278236713,10304.956542251319,121.61237355454246,0.06865198013209671,630.7491047678549,773.0590734066998
tau-9953 1,Astrometry,2021,0,442.64877068455326,19.0218409255276,9051.372932166512,113.9176871410968,0.044791816954500074,1044.1644601233304,1173.9390397156874
tau-9953 2,Radial Velocity,2013,0,1042.473792707545,9.151314484732264,3870.7160113821906,12.899999212146554,0.060480671510361225,566.8345765151709,309.80357853648877
tau-76386 1,Astrometry,2022,1,349.1410549470895,6.3039650149096245,2447.0702317340442,148.57851543911312,0.06113986171359704,1217.067391109143,2022.7106770288965
tau-76386 2,Microlensing,2020,0,883.4546755305762,10.589248375517581,3714.0172281449695,155.63663525858982,0.06954619620407937,1503.2201381544824,2349.570620000529
mu-5731 1,Pulsar Timing,2021,1,420.50041386221415,9.422047449283648,3398.0825536453117,60.686115740288486,0.06893779839414758,934.3369247626667,1458.3790621387773
mu-5731 2,Astrometry,2016,0,735.170587477326,6.054590990867248,7525.368972702431,146.79175292207617,0.07776217127785726,1660.4305295016832,1090.0116096385796
GJ 9641 1,Disk Kinematics,2017,0,437.10784481311833,13.752818551808822,320.42743160546434,118.7731605405238,0.0108442963818784,1011.3690656552799,510.7068319399276
GJ 9641 2,Pulsation Timing Variations,2021,0,883.8203973171308,16.588148879200645,4015.194161352768,57.47871005743147,0.05650024722360375,2066.983079120406,1216.4905919906978
gam1-7764 1,Microlensing,2016,1,882.4741840442723,15.160670561686933,8889.167100177787,238.46643583132692,0.0780815926439197,1898.940528704769,614.8303611046201
gam1-7764 2,Radial Velocity,2016,0,419.21985256635423,11.025894824004794,1052.0279568039687,30.229878911777533,0.0420891278658271,402.24620996735246,1067.2479052311742
nu 5213 a,Transit,2018,0,600.6578300140993,12.664640147819714,6164.662566371539,135.53046676555772,0.032247159662236846,1658.1090963353777,390.11310700174647
nu 5213 b,Pulsation Timing Variations,2020,1,619.2579679751648,14.796030339123195,2702.1155228010343,70.1704796604585,0.018000919103309573,381.0545993382606,1519.894938564269
omi-1395 a,Transit Timing Variations,2017,0,904.4434954398654,19.442483220136957,7954.493414681413,104.13427996589212,0.04456768697669759,874.2029138321885,1284.4430282206338
omi-1395 b,Imaging,2021,0,856.3101842898639,8.345425831011752,5065.751502920351,165.16020927309904,0.07801451313033113,1964.9941785676892,1428.3323930896076
alf 5717 a,Imaging,2019,0,588.107880384737,6.324512171347833,5657.961512566295,188.503837337609,0.060169814801196875,2261.3644693751576,782.0690807251993
alf 5717 b,Pulsar Timing,2018,1,620.788781420397,19.025140012041568,6022.281949870075,231.52854638853256,0.04704579943538406,2413.907306013687,1412.621713975348
Kepler 227 a,Microlensing,2019,0,481.72907626135236,14.44001615216003,6248.733576480408,97.37735317539594,0.06761652443117286,1250.2393971364218,1460.58363957541
Kepler 227 b,Radial Velocity,2015,0,660.164651121045,0.9704551817809257,3042.3447262115437,112.60165934610927,0.07143972580374296,1223.466149698872,1916.162276012254
mu-181 a,Transit Timing Variations,2019,0,334.28913286816555,10.96029641839546,4034.3249807291145,120.36228347787593,0.06727411681376175,965.0214998622562,1124.3656257713635
mu-181 b,Eclipse Timing Variations,2019,0,518.4252331924249,8.511274940039897,4082.1466545472995,220.3308845932763,0.05827241104208279,670.8851452011888,822.8914921503117
mu-24283 a,Pulsation Timing Variations,2018,0,997.297941472804,8.073604186574315,4774.92098985,146.56000654074754,0.03222359261402644,940.617431493778,1516.6182760334323
mu-24283 b,Imaging,2022,0,428.1671559254706,11.317420373063603,6293.9583001185265,128.44060075355577,0.049556639173285094,229.80116219696583,594.5732298392343
TOI 9714 a,Pulsar Timing,2020,0,687.8448976967785,4.098975359267146,2031.0496077408175,165.56610952483265,0.03514373877677376,1178.1960297449045,1566.3128389725118
TOI 9714 b,Microlensing,2021,1,477.2392229089541,0.6095665449130259,2920.0118898533283,43.29960570775631,0.021430907899883906,2007.1711294174884,618.0633624990188
psi1 6520 a,Disk Kinematics,2018,0,39.58381382060929,17.684720310812022,5592.386964579275,75.45397689535454,0.06645893394458567,1592.6423769820196,1220.1681327013675
psi1 6520 b,Pulsar Timing,2017,1,293.28082405556427,3.1614168206530415,2276.551053458324,155.5964305794147,0.020240832609220615,149.85622857950796,1780.0011272039417
EPIC-1693 a,Disk Kinematics,2018,0,502.20501602792274,12.101115088212977,2487.3744227574066,101.06930315093535,0.011260563037596073,1537.4193120805048,880.8517153154489
EPIC-1693 b,Radial Velocity,2018,0,866.4952731629337,9.339639069072886,6612.613232310267,76.43134310884219,0.05312078624416497,1066.4816736346315,1674.8602751940457
psi1-9335 1,Imaging,2016,0,463.6624208198578,15.615157785914018,2362.6973790523016,86.73190039635948,0.06661322348946974,2305.3717882984183,394.0785784411006
psi1-9335 2,Radial Velocity,2021,0,597.1865035290931,4.679077769360822,4014.38017365,9.838688186389533,0.026238846605469233,988.3677394085241,1039.610346785425
mu 6098 a,Imaging,2020,0,669.8182348190512,16.382803616738833,4897.363096630208,95.18001747557156,0.04160147768023326,1659.7964534418593,1540.525456659576
mu 6098 b,Radial Velocity,2019,0,482.2255547573659,13.837242245817873,6429.190568676306,75.35398321657902,0.057163286642347086,744.0940100031839,1304.5712836391447
EPIC-9727 1,Pulsar Timing,2020,1,411.88129705760946,10.242204272953225,6623.0094593379345,122.40173000349901,0.05437311268013344,1752.571712707349,641.3850577469229
EPIC-9727 2,Microlensing,2016,1,583.2131662902761,9.586451017980588,2601.541865809645,154.86753076794938,0.05534727295387793,317.6210099673233,1459.0435596150048
mu2-95543 a,Transit,2018,1,52.33898528871174,7.558654135705623,4744.353233918385,141.04977678889895,0.1028895821997055,336.7670319841425,393.9218924846439
mu2-95543 b,Transit,2015,1,416.58923329336443,11.229763620060877,4948.42774332081,149.96779609488385,0.04859603374784257,137.54835421150676,1377.630177142151
HD-3510 1,Disk Kinematics,2021,1,567.1088840370362,10.763171756209328,2795.8789783788875,65.81192719518927,0.09333779406578635,1994.5686205142529,1543.3936032668958
HD-3510 2,Transit Timing Variations,2011,0,770.4223025559298,16.597838941669803,6735.472902144058,100.39473339425618,0.04289127036399005,1109.840302627924,1541.851810790236
psi1-25398 1,Disk Kinematics,2020,0,790.4097984184012,13.353143914369591,8680.60805356819,100.98370484023106,0.06441654528509842,1391.6446128893588,1555.9335561969524
psi1-25398 2,Transit,2018,0,160.46375848067117,10.422145310989519,6359.3204438170715,94.21033212858038,0.037656800477241306,1024.3469657273836,1292.3716626293985
EPIC 5652 a,Transit Timing Variations,2016,1,424.1471966736824,11.422968423514789,6558.813336972404,57.24374300945956,0.03944670415793908,505.05431067046015,1199.3165680544028
EPIC 5652 b,Eclipse Timing Variations,2019,1,615.8065440128636,9.925778516565467,3708.3810124364427,51.42198048461298,0.047515315156443284,65.28630785784708,1663.6111213382524
EPIC-549 a,Transit,2020,1,360.3741651199547,20.60853150479499,3681.645829741602,78.00247727310315,0.07692871395990793,2292.592657255109,1151.8000294035492
EPIC-549 b,Microlensing,2020,0,429.6901660419911,17.021463637374985,8503.09404734978,102.7283880162587,0.068329307452712,950.1131748934824,544.9771660600562
DP-9204 a,Radial Velocity,2015,0,345.06721371446883,14.220267457617219,1428.3542468658597,158.76411300259704,0.06772312670896369,1029.92143829762,494.2668824314976
DP-9204 b,Radial Velocity,2019,0,623.217143048615,25.379300726741057,1641.0176711411573,58.33882635398277,0.06952522773996705,658.5646560378269,1641.437422013756
CoRoT 8616 a,Pulsar Timing,2017,0,467.8412292863941,17.861111354382484,2907.8046755166806,70.13986591934338,0.07305375339540776,996.5043770785535,785.2758482881031
CoRoT 8616 b,Radial Velocity,2022,1,653.5239829290875,13.690334106118542,5887.436531838472,72.4308502975102,0.011758315258466864,1557.8295694009867,1286.3515962109504
eps 9953 1,Eclipse Timing Variations,2018,0,94.01807380683806,8.678745799108004,6825.195672949479,108.37937798611017,0.06113933155776589,2264.9060333741377,1608.4049882180639
eps 9953 2,Radial Velocity,2018,0,290.97992868203676,6.121540493108524,281.5101734751506,114.66891541415778,0.06504488921764073,1866.5144487512603,992.060345939489
2MASS-1446 a,Microlensing,2019,0,511.5118714707488,4.05739422226896,6482.123788907544,8.346585616753032,0.018652565527280222,1039.83494738688,436.7354151263347
2MASS-1446 b,Pulsation Timing Variations,2021,0,800.137461510124,14.313591557333972,4074.565146454135,188.31603151709658,0.04539345898558552,823.8512230585824,187.15105071181324
alf-58 1,Imaging,2018,0,466.2492511584548,10.641443670097814,9004.49455710669,93.62656920968112,0.05869161491667684,1870.2648790716112,970.1424183298533
alf-58 2,Eclipse Timing Variations,2019,1,436.9346368681051,4.1411151942941435,2440.4733484638077,142.211166697534,0.05045615826270278,2032.8207396856428,934.9293946728445
bet-4006 a,Radial Velocity,2021,0,623.8213865007376,10.194262724918147,3732.461720094011,125.370333070552,0.05835641282242497,1204.6746191039288,1566.826911020467
bet-4006 b,Astrometry,2022,0,714.4846333292957,18.6862789334328,6949.584189531177,41.44018631374761,0.026272022843873116,1016.4226468881552,1876.1566430041858
Kepler 4705 1,Radial Velocity,2018,1,496.36327554861225,12.946396565049062,6140.76601768677,141.191165756639,0.0453446418839278,158.96203455852276,306.53993656332204
Kepler 4705 2,Pulsation Timing Variations,2019,0,782.3956272966582,8.751149027103558,424.45032081223235,102.68658260189116,0.061441532372976546,1208.1370239508947,983.2734542793385
omi-74369 1,Pulsar Timing,2016,0,657.0621980711625,10.85949233588709,2312.513916240729,116.83722015819673,0.09277326474709116,1040.7721593915835,267.86064478370247
omi-74369 2,Transit Timing Variations,2018,0,741.2061142262684,8.882898896122487,7418.751813995028,189.97840154585214,0.07147050660263973,232.62257788096463,1650.6350126949055
GJ-4 a,Pulsation Timing Variations,2018,0,280.572262137875,6.3964092551039515,966.7722360479402,150.0581009977446,0.06167870466175243,2394.2897318806627,2326.5493137900235
