Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
kap-443,K8.75,7841.055926049,23.666894187855412,2.9557933546140163,-1.1211785749193086,2.117720376530977,8.838540941069887
gam1 5995,T5.75II,4037.501476699942,12.477879524930124,2.0391321462824497,0.3101667673343534,6.455491280907477,1.4591593020845108
omi 159,W7.5/W6.75VI,6319.490850210119,14.856871793186185,5.234959208411861,0.48943126475206883,5.573916479004385,9.347695041470438
psi1 4100,L6.5,4684.34096382105,26.30652505059844,0.9988177112968613,-0.6230814260268465,2.1241137139245176,6.121295190087155
omi-3510,K0.75,3073.888138455023,28.705447416580512,3.678015288858707,-0.9944850615329259,3.1439402856834016,2.638220033224491
mu2-270,T1.5IV,4658.146702772065,21.7834346916391,1.618594459076963,-0.7814090734325738,2.196237858663015,6.083928463067894
mu 9641,M3,4637.076144987872,24.031804845227413,3.957302979987667,0.9897923511656359,2.3660073352730926,9.004647599194488
mu2 5645,B5.25-W7.75II,5169.985763075035,46.029653614258066,3.0643701686184044,-1.537488762571123,1.6168776131987217,8.611651712891483
mu 92461,D5III,5406.806405009187,19.93889282418902,1.9467604902906448,-1.4095043408164794,1.0234918339074817,4.278674809224491
iot 76386,T5.75II,4147.735440128748,17.283624601415767,1.7725468257203651,-0.8738699137777557,2.8835721063656847,0.35707621700783854
alf-44455,K2.75IV,3970.7503046246193,19.908693446242083,3.9791119204995535,-0.4696581791018201,6.5793895264320845,12.006618603010075
CoRoT 1244,T2.75IV/,4338.573545164586,41.87774716091192,3.6857526886161374,-0.19188984908149026,4.258157134760275,5.433043399608584
Kepler 5777,F5.5V,4893.553250118082,20.16059529324187,0.5154901050257441,-2.1488594285107996,1.08825905971393,10.638547441166997
mu2 7205,T8.75,6748.542381395541,21.224284651422455,1.2996264856661925,-2.210675392670437,2.186562360908128,6.831723293847902
tau-3318,B,4113.307293870081,24.676652376270315,5.423971900443794,0.290257681301294,3.2527855741339877,6.480252066396123
bet 9263,L6.5,3603.7664510988143,55.74098681893983,3.263797566671599,0.9663851671922694,2.1561502025342594,5.479492247618407
gam1-8642,A3VI/BI,4701.762125813529,37.12907870027449,2.4592282471557554,-0.46033091496055534,4.350615480482393,9.513624804495016
mu 62760,G6.5III,3515.137617289577,22.098632391956258,4.099324576380726,-1.9298261273605264,1.5627801138967568,4.675402324538833
psi1-2055,W3I,4003.896430110047,36.41621037796195,2.900298524891044,-2.722610293617094,4.363808876883108,10.225328526559181
WASP-3359,L3.5/,3202.5846891680308,27.735469803002673,3.527749349739971,-1.8767645603123342,2.293572589216193,11.210078663632007
gam1 4539,W6,5774.028848512362,28.866939045121363,2.4866486557733443,0.16750516882215,4.448446050359502,9.996383398497517
psi1 7205,M4.25I,3630.3778642068946,32.67045366559098,1.2307760776175343,1.3061946361669705,2.5208377541516684,2.470688095128625
omi 7774,L8.25V,6190.869398503646,26.612645857422272,2.6390893569224927,-0.6334071108087649,5.055993375644308,11.768316085501525
Kepler-7141,B8.75VI-V,4665.087355231011,47.75161966234788,3.530544568943641,1.1897286148205302,4.564367573636785,7.273307807437387
DP-7835,W6.75VI,7417.631099498063,20.397338647822902,2.028507743774059,-0.11858768345665276,1.5828143664119854,10.277708631894349
CoRoT-5213,L3.5/,5781.277428052284,6.417966370637878,2.0610730897103577,-1.3723576585057267,1.4082542813750745,14.634140433475936
mu 4652,M6II,5545.936132950278,27.751995347921923,0.4792601125289231,-0.3754232764860008,3.323302522762978,7.600153069882064
EPIC-2433,D6I/,6977.053888815132,19.129072347015388,2.74447548530884,0.05836327395844376,2.0572344727628296,3.26143833754435
xi 2241,B5.25,5569.959543385484,9.764173590631167,5.409528547546225,0.5354131876597839,6.570342876481801,10.119055976343757
ups 1018,D6I/,6489.9046826510885,38.07448069034126,3.281125850993917,-2.448625048501937,3.1052184939667966,10.960542509653793
TOI-7413,A6IV/V,6949.23732571224,24.79595763205572,2.066050495135096,1.0523724734353215,6.538215687731199,2.104910950313168
Kepler 58500,F2.25V-W5.25VI,3755.3477616801347,7.6016770251597165,3.239253047289374,-2.2067400593790447,1.8092799671645383,7.39145022814656
TOI-5295,G6.75,5589.611924593271,18.895808236753332,3.3023742161793503,-2.368833859188803,2.7931093870231694,4.680523813629389
eps-8626,M8I,5318.507375544479,30.783159996687917,2.401760624056896,-0.5950467440526269,5.629410665116175,9.0614863936246
rho 2369,W8VI,6649.80545991624,42.77423620080563,1.858675598324323,-1.163106178840735,4.449509225960592,11.416378257255296
2MASS 8428,BIV/IV,8281.672697707389,31.106493780292926,1.3753226792173279,-1.8044924171497143,6.140533523560199,8.723114275932033
eps-9819,KI,5011.286167963973,26.64181216512695,1.0012484766325278,1.8028839299864712,6.970504934637033,5.124443440562382
BD-2433,B/D0VI,4820.163890758088,20.670745926000976,2.8834448970872697,0.2579948862887791,2.9422511440319505,7.571213975553375
omi-8616,L0.5/,5658.3472009371535,9.630507188253452,3.30256902244645,-1.1003622876175019,1.7822046930864912,6.517659203917034
mu-227,BI/,6274.415466979102,47.372825277343736,3.200795126724369,0.08968278573025479,3.781953713639626,3.780877099072234
GJ-8203,F5.5V,7622.712384176517,15.90489600742129,1.515553222112556,1.2833188024570772,4.117583355089048,6.940631439400539
alf-5194,B5.25-IV,5253.841550468073,25.094574897748355,0.6358065256428544,-0.49918253990576517,4.601967556343609,3.1401198081393606
CoRoT-9830,A8.75II,7571.58369843702,54.42411564767143,1.999259789294292,-2.8718888781033245,6.4096050522768735,11.100802821737123
EPIC-7284,G6.25V,2619.6636682601247,43.85329711582426,3.0975529874861496,2.310674186379952,3.5828530951247126,5.844115425912726
2MASS 5652,L,7143.879620351383,3.3988544655448223,2.0158974739091997,0.4523104824455724,1.1331568925254483,13.035494755490001
kap 9773,M7,5486.990056881328,28.56649108715084,2.348717092865682,-2.1773827437035487,4.464359530955676,13.368256987886017
bet 2193,M1V,6399.689712982574,23.232718370125752,3.9282241017597483,0.9856010350016204,2.1648047384711555,7.897090141241751
2MASS-87,K4V,3615.4874263660668,26.555167791692146,1.8481195293458494,1.7019296613377555,5.792160503864911,11.890526396949642
rho-7660,T8.75,5566.0449376202905,8.794458384559121,2.2592463795274518,-0.7287389545348695,2.720145755973935,3.874708381820204
HD 7031,K0.75,5109.849445455683,10.563606151924528,2.3895474010592106,-0.5377763272614069,2.648484902294763,9.049878001430688
