Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
HD-7188,K2.75VI,6667.915374486734,29.57039891901891,10.465676034166666,0.7017640163321521,2.481691666171533,6.3714706234929235
mu 5376,D7.75I,4585.933197519264,18.21128737190213,7.891823764454978,0.190896215793933,4.406463351423683,11.373297640857277
xi-2474,F6.25III-T9.25,4273.545276035631,32.70979836906836,8.40134532764273,-1.0956524159202585,3.7990389313167556,8.984182970452498
TOI 91,F6.25III-T9.25,4539.337710971952,21.398265175907405,6.755858317667626,-0.8408545961893539,5.286820774303829,6.925630341979483
gam1-8572,M4.75,5091.74586291941,30.921136173022287,9.447381679150624,0.05170544007944261,3.853806177878858,7.52149885378468
gam-8,B2,4692.143803437286,37.48240035222705,9.128441136560904,-2.3820245191534064,3.19280442113471,2.7245440090806925
gam 9905,A1I,4360.100441315486,51.7683214023633,6.752162755005371,-1.3586641590094155,4.42594104480748,7.25928662068121
eps-2865,A1.25VI,7125.140504134315,25.87273772351718,3.975296250248361,0.8066908568314917,4.944459404487421,3.872747413588731
gam1-7138,F4.25II,7609.368067470956,22.196438879878993,6.508674177470908,-1.6391674581808124,1.9247800983652097,2.3526273514272784
nu-6747,K2,6170.495068759075,28.635217642260923,4.061636414743862,-1.7088621379456943,2.509544789035066,7.439218154637533
rho 2718,L7.5I/,4996.9146770355555,3.9372398258325703,5.395487223297729,0.6959533310359067,4.752045385855669,7.801623545207878
WASP-52843,K5.25,7382.55084787628,28.962239054692144,0.7676089742409076,-3.1808705682361165,5.178526665001056,6.466547697605981
nu 44,L9.5I,5333.013701542367,0.6592579344405642,8.313705670783978,-1.043087164041449,0.6357484102186821,4.203722548634523
nu-7846,B0.5IV,4454.484586476309,11.19814998515164,3.062006575202401,0.15868698812588095,3.8045758335802287,9.91296338255069
HD 176,W2.5/,5444.087633634277,3.415298840920297,4.5259495492420845,-3.481516768911892,3.331413051101092,1.8076656714232104
WASP-3552,G7,6383.702677296074,17.150731421261543,7.526157123325449,-1.0979202006803572,6.560579652568063,12.600237743299774
bet-7868,B1.5,4887.6208625787085,27.35973992728461,10.279218796954975,-1.0642344335788634,4.204086726283451,14.570127312006072
alf-4169,M9,3351.1852884920518,28.600841728875714,4.028219959803687,-1.5806028320149197,3.453849263664302,4.756048138913817
eps 4567,F0II,4020.658106642477,28.294042638814652,3.1436719749764515,1.0875688312790401,1.6684977723515306,3.3800933155467523
GJ-5945,B0.5IV-,3870.2003587753334,20.218231911726708,10.62954227663495,1.0145895684648014,3.1147545856774195,12.084395086797155
rho 2081,F0.5I,4948.62786348575,34.934125818627436,9.129919104409497,-1.5013616959688074,2.9781390369819825,6.420998843517149
ups 398,T3.5,3801.6293365996553,21.58613963269569,3.974518383162875,0.4583477770614102,6.717401157076072,1.3296649193504724
DP 2270,L3,5218.327993107743,38.97637009702894,5.0736114709330264,1.1770096553800378,4.955053463149312,12.730861421870902
rho-22,W5.5,6739.117536429911,19.202982686609232,0.5568295780506052,0.7010787895725954,4.407088607977711,4.9951812096315615
GJ 5696,G9.75VI-IV,6189.107177999452,40.54943415315219,5.937759163258457,-1.031987522025295,6.537996485417637,4.359306151157384
bet 5533,T6.5,2457.943353552314,14.42850622130328,6.3453026160939086,-0.031128180262054772,4.208716563523843,10.201452908286916
HD-5920,L2,5047.289079392911,22.225466268691946,5.355324037440531,-1.1563782546309316,2.292864599642885,11.976561154528643
eps-1476,W/II,4859.4764338855675,30.694337804913488,2.1946158542073424,-1.1544594617879387,5.032990704679217,7.5183273539943105
mu-5923,L9.5I,7591.182260506643,14.179831979966796,2.3326301173723456,-3.5042763640821986,5.372483407121043,9.377294092389821
WASP-63005,K2.75IV,3549.663935207601,38.7117194198867,5.015011070342526,1.1946989152327125,5.089604497497819,8.383346007415948
mu2 8399,D2.25IV,6739.275891771706,40.63444884113868,6.563081539894567,0.05688569575895969,3.118545262651292,6.9297152833563125
gam 5293,K4.75/III,1896.5890504461818,48.31364514365262,0.919949309432476,-1.0153225370426118,5.271622376045571,2.2483952497451387
kap 249,A1,4908.979263754532,29.595440770808974,4.734987155090849,-0.25182092983125454,1.753629355423039,9.303056238389866
kap 7810,D,6189.266666152994,28.760534507988577,2.3918530048856286,-0.25425449473182393,1.4736763980836436,7.893027956377675
alf-5011,K9VI-,3980.171147887906,13.715081673290637,5.08602537175644,-1.649870697190054,0.8827708599144177,10.14202563136515
eps-3626,W2.5/,3633.1950049901834,25.578235144283376,5.543001500093329,-2.199320964109409,1.823794339192081,3.5531068238200962
mu 3261,G8.5,6252.397670209468,36.71653590580847,5.242954385144577,-0.14096923605766554,4.452621370990423,13.534674249088155
gam 6697,K0I,6659.7062924150905,39.20809223408068,6.381921140820207,-0.9624096328459391,2.665270242407882,7.221015003409388
BD 6333,L5.25III-IV,5638.480407649168,33.8010124627606,1.6680694043190942,-3.0815801099228306,5.0298818659596325,7.328872961855362
tau-5264,K5.25/W9,5488.351786215889,26.2910541864043,3.578906172716888,-1.2296329448762473,6.292326765059241,7.846983983274425
tau-36455,A7.25,3585.3159990012664,31.257195994051028,10.131829918674022,-0.558912782042825,2.214959071606561,4.444901829709583
Kepler 4690,B7.75I,5538.903487507866,36.751533283189204,6.162336713817847,0.6354681726116767,4.228304109474037,4.495450691545659
gam-39483,W1I,4738.687712823843,41.4709561893806,3.8085745634349424,-0.5836051609470816,2.630984832180342,6.828896329120172
alf 43,F4.75/,4875.598501221328,47.77479948990592,2.5196993979629703,1.7409666539730009,3.785019541346374,6.314139058371391
rho 507,K5,4375.819088110063,37.26960128553345,9.059790881028976,-0.09583716023250094,5.870952176729638,6.910108264348898
CoRoT 2140,W7.25VI,7192.581001546929,28.40105849798634,5.257877316839198,-0.8119226759156652,1.5441424198106708,2.541123543526176
CoRoT 2690,F0.5I,6977.63594338211,29.645510470861442,2.287856049064247,0.7073369416327564,1.7131917346507437,6.0988360726391875
alf-7075,D-,6158.291417590571,53.16982586632946,4.467952350218967,-0.8856921724241342,3.525110985861782,5.509433606875966
WASP-9057,T8.25III,6291.894661957011,20.761049265320928,6.234375145781381,3.2302775392350958,3.796914619909242,9.118981464687648
bet 6504,F0.5I,5038.435667028924,50.95422022856954,2.5930712370219116,-1.3130249224307524,4.123903171227797,10.456203593782414
BD 7957,A7.25,5884.115960539391,26.34388731787429,4.918705908331444,2.0305365980245274,6.277149988914678,7.49083541030098
gam1 7868,B0.5II-,6624.452335714115,42.631325740587265,8.372503282895101,-1.070374221227781,0.5506130431764991,9.46877771233337
2MASS 259,T9.5II,5090.956469232034,26.2604448727989,9.134149278258015,0.3351894904983764,2.8060443193822375,6.73928369193279
HD 3540,K0.5/,7122.771279368305,25.111731022173526,1.131851983758681,0.25633160011769,3.233574955821286,6.00874786902677
kap-1129,W7.75IV,6768.633575034337,26.776163787184352,5.3423927085286556,1.941842516560272,2.400263763668888,10.334370164553794
mu2 5320,B3.5II,6658.635534445928,29.396064751596242,7.523435640277284,-2.397435786757876,2.753955159279832,5.802778607439837
bet 9280,W6.5-,4162.669055230482,24.758240782036466,9.00773508183967,0.1150741836932122,3.8260268146170473,5.4508299451539415
EPIC-31518,T,5306.751652315923,39.444291951593776,2.1660922561594322,-2.0919020316541825,1.5395169928002652,7.165768897563199
WASP-2815,L7.5I-L3.25VI,7186.247438303766,25.896659458023784,7.01138416508285,-2.0720249707162104,2.6468418309886173,2.016714210212398
iot-1620,F1,6726.523682594623,40.91763638064247,9.225708652774296,0.28273667786600587,1.2906188906908058,10.528056821448311
HD 4387,W0.25VI,3440.349202467133,54.39774883825521,6.233290373752557,-3.1637697658529995,1.7539929696690248,6.458045633168189
GJ 1573,D,5836.446341750878,13.0465739623659,6.126997706644612,0.3507837137255653,6.672096050087921,7.495012098443321
iot 29,A3.25,5052.321391499382,28.92745585488575,1.2150524410308225,-0.724858323653329,5.685165412534875,10.206250203156216
gam 89,G8.75II,4361.803058419076,8.023259172641918,10.000166533199176,2.279405264716399,1.4317125458862208,11.676952549215743
bet-6296,D9.5IV,6877.305326552395,40.52751005670999,9.4404882623756,1.5797374453323416,4.1588882417034805,5.240708264003187
iot-5726,L9.25/VI,5263.1606848962865,50.24357262839307,9.573454702014466,1.2264459039810534,3.12520898121622,11.376556419718359
HD-26,W7.5IV-G7.25IV,4405.437685894329,39.11485233208151,2.3734374429808835,2.102775317498054,6.3431816388121565,4.1561376618079855
mu2 1729,M4.5I-BV,7704.606871875218,16.636120432122638,5.546236593460016,2.7995751060987977,2.213953707514851,5.657759670854202
DP 608,M2.25V,3512.2262041065214,12.55707754636663,6.378864135255813,-0.34972424941054775,5.35947585377037,10.16260320341176
omi 8730,L2VI/III,5122.373153948493,16.93791728797432,2.778339503279612,2.8408063108344117,2.3334458625176544,1.8193515450914441
tau 4400,T8.75III-II,4418.215811051026,33.573241499518545,4.7272121881175035,1.17353301510094,1.6157153194851772,0.47696704280394453
gam1-5905,F1V,7539.650658918314,25.00926044953753,2.3723148459526153,-1.7077487874948891,3.827810686040914,0.4825393866832224
HD 5020,D0.75I,6378.782246343985,41.425675436464005,10.242482572616238,-2.0079023061746937,2.2052565087257214,0.011409026858360427
omi-57,D2.25IV/T4.5I,4966.108361448983,27.499740085283754,10.656850917713971,0.056440786093240325,2.3982279361777277,3.65681956197726
omi 638,K0.5/,5006.551440772604,2.0052678071812124,2.269062678278887,0.998152790212057,2.3751959113680483,4.5678676598892345
iot-5042,K6VI,4157.917770622257,33.88524277679936,9.08357284397108,0.6405729798095785,5.162583305782056,5.929811565385966
rho 4521,D0.25,5523.112895089845,26.22901405506737,10.70210029467134,-0.08285125473014568,2.762016267159299,3.4430957755955762
HD-2194,M4.5I-BV,3346.7723061132374,15.558563779958357,9.186824880090214,1.9941018845835943,4.941278172002144,3.096352231153589
iot-4238,M2,4043.2166794710865,40.73211626666649,2.2357699577956214,3.251610354489539,2.740155396961492,2.0567265411696223
BD 4296,K4.75,1711.2535801336544,12.478007686538179,5.198633386333795,-3.7140116461737507,5.931952315455076,9.811300629207281
xi-77669,D7.75III,4594.584358411639,6.83600797350179,1.4400071513672739,1.0587405077369414,2.720802156799915,4.042170845914976
alf 3334,G0.75III,4161.488597719823,49.7715017360905,9.104803095342955,1.5650245086606576,0.7628982454288509,6.353489331097876
mu2-4519,F9.75,4848.456133505948,16.5569856500084,6.043137867592383,-2.088131617718183,5.575931302799766,6.674103114254476
ome 7006,A6.75,6735.783203800805,40.618201511331584,4.06083850820519,-0.9404929842150256,3.655276347055766,6.5038529245262255
