Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
2MASS-8821,F8.75-I,8188.226096220143,9.524024587936683,3.8280355108117705,-0.05394837075491213,2.5453084848033187,12.464660310259404
EPIC-3288,K7.5VI/T9,4551.445316701011,28.152760010001227,7.25846340188866,1.3015571219835795,2.966851428886553,10.168986427656776
psi1-8,F8I,4059.3900390820836,39.588177017720604,8.883884357070052,-0.7042852340708203,7.127867390902782,8.185187124139969
mu2 4765,T9V,6139.059805547109,37.29258236794855,7.595814607018928,0.4873104306045641,3.7953191128693433,13.66690980637524
omi-1709,G8.25IV,6367.486967059544,25.973775061423297,7.804577677159885,0.4542766324615742,2.5948607771525625,1.7760996729936434
nu 4000,B3.5V,3985.2096604024996,27.233815143709723,4.955442762065534,0.07674859855098787,4.967342163665151,3.4446538414425754
DP 784,L3.75,6078.588141044966,25.617586384998834,8.8750364219873,-2.1015861593125575,4.40863318836129,14.266094785535797
tau 3582,K3III/,6041.6979466315515,23.538480784357077,2.420508742772718,-1.2455587177640637,6.3464715373428096,3.426770154842181
ups-6765,K2.75IV,3414.329384107389,4.845618765579022,8.061146346881301,-1.41840683600642,4.762041380543115,2.007332379430161
mu2 21964,B5.25VI,7629.530611791615,44.883601269242014,1.3342713980957228,-2.8562779647880303,3.650935177253622,2.349264921599355
gam 8416,W5.5VI,4841.451123207234,30.411567708003496,2.921901692129886,-1.4703509546293687,3.0496859188893937,1.788836838092263
iot 63,B4.5II-L4.5II,3995.298442338204,34.745437683583425,9.748591102717764,-0.4585294794251175,4.640795928615999,10.876141498675526
iot-7394,K9.5VI/V,7210.837647944397,14.182214597221915,1.7500690300098398,-1.8392654906753163,2.7905002885433294,3.7240457043434905
iot-4541,G3.5V,4621.546965753623,10.427809235056564,2.1771932402891543,0.8422209091199042,0.9845306776228688,2.3661815531958332
