Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
EPIC-5071,T5.25I,4698.381247778508,17.601475472905328,6.326142903569144,-1.2771662206843055,0.9460104255172865,9.809148309125513
CoRoT-8902,D2.5IV,6970.6848570105185,33.93688961386498,7.756626127296672,0.2651228210142615,3.72667133517592,8.93864326772549
CoRoT 3278,F5IV,3102.0182984582793,70.50649571610539,2.2891450969715192,0.06384959697982096,4.58553854036572,9.524704526070071
BD-5920,D6.75I,5831.88009902067,34.2277788454924,9.84795971969286,1.4920828690701087,3.287769388655154,12.151086799755369
mu2-5463,W8.25-III,6415.203278948005,34.68305033640767,4.127679091636027,-0.5510875389926431,2.5063182459496685,6.542248940126727
tau-40042,A6.5I,6002.64112372495,38.632708288918714,1.8910334757608496,0.829028804498644,3.896927789617762,8.337651983391083
WASP 9089,G1.75I,5220.966825196152,15.317620922756646,8.443160735007185,0.2044008053731196,4.0792380678483955,13.513738453516535
rho 68150,A3.75V,5860.82381842269,32.61207000836253,4.432631032092134,-1.7837796331461953,3.861221584626423,10.425034022465777
DP 6998,T9V-A3.75V,4257.795450992049,29.52290768870521,6.233757617675332,0.4200895999660937,1.409379095442647,6.599548162224348
GJ 8327,A4.75V,5190.101617291843,47.60059474159263,2.158506126968192,-0.6359133946444457,2.5803055728735664,11.927562854230079
BD-7188,L8.25I/F9VI,6293.45786232419,34.921327819267,4.244383523959528,-1.5551144730003335,4.965757469939549,4.076309193415702
kap 4658,K0.5,9403.419051746656,24.758417424099953,6.30971848398049,0.20571848670648474,1.7286452978915205,7.435594654690907
mu2 5454,G8,4624.043100186409,29.225211402889872,7.762582609179223,-0.7185414588520811,4.066348851954338,14.899246795293134
bet 8828,L6.25,5408.280976469444,18.352803435155383,5.7404553056893945,-1.8603646725958227,3.907169175106958,12.699172848792918
Kepler-9828,M2.25V,4597.07389207311,20.021587863568904,3.5947379150253767,1.0059223265915989,5.59479808388062,6.011553456611691
WASP-4000,D2.25IV-,3132.5741160030893,40.90874061227436,0.27802593922723684,-2.5084343494496366,2.0664843996510056,10.09607988267891
mu 528,D5III,4822.8160289332,40.61860280532356,0.4194537069305708,-0.15914197889194617,4.670600502711924,1.885871473332032
ups 3377,W5.75/III,2773.0970129337743,26.53295000558565,1.8959983526013944,-1.3965359798660446,1.8353210466290315,9.498839532926272
gam-5454,B3.25,2657.30460985672,18.270160197182484,3.7256280841627643,-2.2532042041853764,2.881655765505533,9.01837540871618
TOI 3108,M7.75-A1.5III,3699.86445620045,12.940260772079235,6.152929579216196,-1.7632802361252153,3.330042356252389,7.052682322129908
ups 9280,G5IV,5627.6898292996575,30.53035888259264,4.9402847542587525,-1.8780686599800016,3.3336043634901924,7.2228652336750265
ups 1062,A3.75,5538.512150904294,26.481693817597147,5.82115238470113,1.2574951483797079,2.6959430739265278,10.559919348788501
tau-6375,W7.5,3343.7634881407967,19.931739298797105,3.9772381805663928,-1.6011395157352812,4.218512738403206,6.687440987908674
CoRoT 3399,G6/,2433.5964005102865,31.04850160013828,9.079751471662261,0.7081836220727327,4.120808514119775,3.186670784592071
GJ 9827,G4-K6VI,6026.587895280568,2.3467151231678827,6.426571435210046,-0.010951569691970031,2.0019075212687563,3.7775956746528845
xi 1989,F8.5IV/B0.5IV,6729.53085140906,33.38315451604836,2.0163873518749384,-0.20452062543741562,5.331470425485836,7.915339840450357
mu-3295,T7III,5040.745779620988,18.07327249692694,5.487088124160526,2.6011202717383077,4.883681464423608,8.132828508707805
alf 4667,T4.5IV,6748.227519614484,13.644728233331216,8.61647613815523,-0.47758704770322963,3.7702194975662966,5.3058782352908205
mu-3625,B2.25,3767.6891722730948,14.356487303906968,1.646133658306682,0.8026425062883933,3.181395646380424,4.761427564557282
DP 507,L7.75VI,4624.408290965353,19.91828433085103,4.054732164759196,-0.1759747245743591,1.6174530848902153,6.0688835610930525
psi1-1872,T7III,8500.38689463813,16.856914923141233,2.4295100117007964,0.1586701816044932,4.303573344366441,4.593299142304149
nu 9509,M0,6460.528183684681,51.24326988571512,0.6011315288530907,-1.8218521521680069,0.6972070515548996,4.792940470541783
ome 7819,F2.75III-A1.5VI,6353.211183402292,37.45497159878331,4.824949134641334,0.344579748229693,2.4128041643547204,12.132175073328114
bet-2741,F8I,5363.677127125175,49.1821161561291,2.5107452290874144,-3.1598228481109896,3.192209763175926,6.799754310176931
kap 1698,D8VI,5194.830703352224,23.497860945371663,3.7060502749681685,2.2734662154417986,2.3510346688407555,4.600250480822801
CoRoT-5519,W,3244.3194639838184,30.74329894962699,9.082440138737876,2.4586973703587254,2.215398360576871,6.892738626149891
Kepler 9471,B5IV/,5025.787424382537,21.060169149298922,5.057174878604518,0.3980453049113692,5.078978352095026,9.226361003975136
bet 8845,FVI-,5100.601532377209,18.999965128630166,3.4206641036042225,-1.1749622899016876,0.5239350012212243,11.947789005821242
rho-9261,W1.5I,2280.899115758783,10.546830450281671,6.813779521486735,-0.5969138631810842,1.9595215882195167,6.707881246720017
tau 31961,A6.25,7304.3936997765695,39.96840623940128,6.707319437638885,-0.9387657194199499,3.1586166325237524,2.3046892181279723
WASP-44,K9.5VI/IV,6055.675512707966,22.830400165080302,4.638674175565025,-3.2227616504861314,6.107233059253123,7.809773211104588
