Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
eps-6868,M1.5V-A4.5III,8343.6404816081,36.5816827364109,3.103159899239393,-0.6173553395229128,3.6775549798968363,7.533240654533772
EPIC 215,B7.75I,5783.832494706939,35.43034540472891,4.2664487606656065,-1.7440787068223293,5.790631731566554,3.051056096716032
WASP-7741,K1.25I,7376.965616194344,19.463489708181154,7.953207325547343,-2.8210464509964224,4.535358489417304,9.05483486516047
CoRoT-1729,L4.25I-III,7061.32387751836,20.021520595271923,1.035094520701974,0.9552047075730112,4.096368678705227,4.386547070832615
TOI 7188,A3.75V,5414.207241075061,12.77525893346695,7.784414801623846,-3.098202538582066,2.3266336051817054,4.799762032674198
gam1-6003,T9V,4824.741769205937,21.878909094900486,9.074962537163966,0.08475329316381036,3.327763597993579,13.481208176068694
ups 59,F3.75III,3468.7184406532415,13.772369324289023,8.273693679069664,-2.1448258259543866,2.9634980431952833,5.489290359269111
gam 367,D8.75III,6329.805013139836,15.424863866316926,4.949483480667677,-0.691148328775617,3.0054803903407694,1.8572839752051946
nu-4567,W2.5VI,3621.886042801726,17.233504015829393,9.840182388461285,2.19413212244682,5.787694886320459,5.043702223604877
2MASS 4378,W3,4574.479597519433,1.8736091866358144,4.571139094661281,-1.8276051814473266,3.3370427723753604,6.951483053468157
xi-2998,G4IV,6788.475850785195,14.798806976877243,7.640794081622792,-0.3105608503390113,1.561385605583588,4.31328818203029
tau-7634,D2.25IV/T4.5I,3652.2316578645987,50.549571945975714,4.956102869313422,0.9880553569176702,3.386570524730162,12.238480079579318
TOI-5430,L7I-K4VI,2632.122822789481,42.73275107668162,6.875218234538329,1.145773001706949,1.6444215302079999,9.155437331342096
gam-3762,G0.75VI,4988.2438287108525,9.176210739023423,10.73488467196054,0.21943356462030666,1.8966038854263418,4.13886952869046
