Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
omi 1815,T8VI,6136.27853709216,29.109947683481266,3.3428119852304587,-2.341589020317904,2.6013962485299578,8.384161305885208
mu 1005,K7.75III,5573.237716752166,33.58101389523385,5.716495831906759,0.2344346183839261,4.674141401253327,10.927006796837883
xi-2167,K7.75III/,4005.7255237443605,40.17908252641731,3.054831978345893,0.11604105563408684,1.2640006483375346,4.041187625055368
GJ 9827,B0.5III,7427.618754244189,20.79521533519375,3.5293089165555895,-0.057121674281046114,1.7700373290853042,4.000768633363754
iot-3972,FI,5685.1731038164235,31.151667877247874,3.4736157116010977,3.3888038912121363,3.9072123406429937,2.002644239072886
HD 20794,K2.25VI,4543.317338108426,50.95415374128672,5.181101185181003,0.23243121470138983,3.3605262541819925,3.729422654782479
gam 8661,T6IV,5202.8655237895055,26.668295495543404,1.3285150301326247,3.632259287003054,3.8240115626095466,10.78622107907575
ups 4014,T8VI,5246.0341601244445,29.877536348261685,8.379231723320522,0.6491962580165076,3.1865164575110367,6.0936001324590965
tau 54761,K7.75III,6241.651134632794,38.57206455731527,6.5967136696496995,0.287190056045624,4.981360666402051,3.0495746992131543
alf 6646,W6.25V,5561.105714263736,35.467460029894085,2.0628219812805035,-0.777092641153226,3.649744851115795,10.115983850366213
