Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
Kepler-54761 a,Pulsation Timing Variations,2016,0,396.4188986042228,8.16714904904746,8625.890515676754,98.28550967493379,0.10022426097549923,2292.609091174816,6293.695236865657
TOI-3972 a,Eclipse Timing Variations,2019,0,259.21428193519523,7.922921917312568,3101.2478366761206,85.36507326285042,0.05766261242065093,974.3729099199867,6379.964619127914
omi 4014 a,Eclipse Timing Variations,2020,0,735.1575710041996,18.429058989873788,2554.0145266267073,190.74033686392266,0.05366152117765341,1425.90748297573,6195.792316095182
rho 5510 1,Disk Kinematics,2017,0,575.0344660787946,14.391385884237026,9254.556297053558,99.75852624813956,0.09651522816506271,1068.7604008829537,6650.725819831336
gam1 1815 a,Pulsar Timing,2017,0,348.34990361820445,9.17988072994389,6063.715133374073,92.44100801840398,0.023545209964089774,479.9852627817728,5188.986552621682
CoRoT 4420 a,Imaging,2021,0,512.9192842020226,10.465415907799194,7298.830378919289,117.0888333596482,0.0714640547249766,837.3249228872098,6203.244733417746
iot 1815 a,Eclipse Timing Variations,2020,0,469.93505425207104,14.025652861115457,3391.34654508401,94.378308879624,0.06458700267706743,1759.6895122231772,7066.374731175739
omi-1815 1,Transit Timing Variations,2021,0,449.1504149041412,13.957266786014658,5872.965338876439,37.829286219655565,0.08508613299755496,715.4357432923342,6457.098287352644
alf-7810 a,Transit,2018,0,40.95901932285176,2.307862674379809,11170.102904036208,95.85690720227602,0.04124586048085657,1248.90186446853,7091.332190797899
mu2 6701 a,Orbital Brightness Modulation,2017,0,581.9634564200701,13.169124220172256,5357.812176885717,43.89688619884543,0.06706281551447438,1190.5580803026946,5444.168750686159
