Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
xi 6266,K7.75III,6506.336930572976,10.917663752245236,2.112184174807952,-2.3951178943911478,4.161849348817009,12.710472612698798
kap 2629,B1.25III-T6IV,3685.2742141767185,7.537639716632572,7.063104807117531,-1.0418373936887506,4.987784863227507,6.16251420496835
nu 4041,F8.75,5450.591287957208,28.87658341661823,9.151558436699762,-1.012356674664524,6.914245799402059,13.453751591969148
mu 4841,T2.75II-V,6410.904208132686,19.38495326180597,4.399989654781566,-0.6830918499025561,4.890135676897373,13.156873054914323
2MASS-3320,F5V-W6.25V,5192.507477098444,4.61149878219528,8.596654011930825,1.4722917244383225,3.2776949871529872,6.457265225871159
DP-32,F3.25VI,1720.1981031501887,2.6249900738103733,4.5193438732782365,-0.602703879841186,7.983899652251253,6.108073472976064
psi1-32,A8VI,5013.455494710505,12.585378426038394,3.607247150316494,-0.5924744551444681,2.104401397215368,9.582175213587051
rho 3363,M3.75II,4590.922532889164,10.585526898484856,6.755158146244974,0.8857147892623931,0.8129093251142527,10.876410292184861
nu 5510,T6IV,2553.830621327863,20.512002081168667,9.550922454040474,-1.7528706439830128,3.8829070761965303,0.2950883034272058
BD 896,K4.5II,5041.054893527142,33.01330251589877,2.6919899803286427,1.4536377998188517,6.748118805613553,2.5945837460935737
