Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
ups-7888,D3.5V,4771.247909856343,21.67144996595754,3.5462201124787356,2.0355788567089803,1.1889232204536175,5.983968495239543
xi 68773,F,3907.8380725205916,33.73462677448279,1.421713898641247,-0.4004992288098443,1.480496669544736,11.783262179589133
mu2-39855,K0.75IV,4458.1168922615525,46.57594854864803,2.5203319903100603,-0.3678686095554552,2.7897556413173983,0.5613846226343844
Kepler-5346,K8.5II,1670.1493205810561,25.01843324539815,4.983837594651116,-0.15562433962365257,4.781428190053121,11.357725032887068
EPIC 5432,B0II,5576.604254466575,29.25572057325587,3.387932283487478,2.434553496379234,3.786403093294097,10.420232259566099
TOI-2202,B3,6095.942668388452,26.41649255999127,1.8006222719609941,-1.2787614324530563,4.252937645787087,6.152209800322742
TOI-350,M0III,7333.994700345002,33.696159566523065,2.3961490427110053,-0.6978856455166177,5.647003396329552,9.42644337188773
HD 44349,K9.25,4237.2346433149005,30.75596608774868,2.4089991038382204,-0.653849661157424,4.15013613103932,8.659537576579158
gam-2251,F2.5I,2310.8671486372264,15.831513737914126,2.9618869485183237,0.011649011555925709,3.5763827691637373,5.183141954673225
mu2-1794,L1.5I/IV,3337.6020311466254,22.73391080520042,3.240193584707901,-0.2361885072358979,3.469573805127409,12.477625784146634
psi1-5346,W6.5,6317.242887513228,42.030472965892045,1.20375321939443,-1.2063238797950628,3.854126804702053,8.42494428347696
ups 2617,B1.5I,3313.544355822089,21.100122814798492,0.8263518848466593,0.8234352240069718,2.8450673945573866,8.334817993080499
HD-7417,L1.5I,8903.28777413992,43.30620441011688,2.5109799680798175,-0.26799747591600365,2.4165878509477023,12.272914289854906
CoRoT 8815,F3.75-,4901.3069427424925,13.672519978697597,2.5142799890907503,1.8221626696189996,3.7260531711958467,6.459784955826138
omi 6554,W9.5IV-D7,4275.665315786204,22.905002695811465,4.176653044279373,0.31703984437295457,5.9935306411786105,6.4626036858181735
xi 890,G7.75,6469.026549778716,36.0608961781562,2.1750366578819147,-1.0478998191630065,1.5737997232448604,7.99459748277622
mu 275,A9VI,6566.369149243421,33.778224170712974,1.628223740108435,-1.3555780736188137,1.208160587193618,5.625603396935878
nu-959,W5.75III/B5.5,4369.027339613589,27.149153398804494,4.092033666810503,0.43092092018940614,4.202531534725656,3.070950463983685
Kepler 6199,D3.5V,5556.158466023497,13.238469992492536,2.758837669246642,-0.11780017816581755,3.714058265610065,6.702754022531937
iot 5206,F2.5/,5692.445374621639,57.359686673722265,3.5926500052471724,-0.5445816528627143,2.311527388571644,7.595439047466148
BD-8671,L4.25IV,5698.696558780925,18.416039306597092,2.5579338354215433,-1.8841145661380647,3.8143181455291586,13.361388040292738
iot-3792,L5.25,4784.943033086154,19.12261246247065,2.2524204088693955,0.9239103904897195,5.422853430663085,8.695455269404139
CoRoT-5374,W2II/I,4807.385373416343,2.2566932124841905,3.1690914516441078,0.11829523311576423,2.8594675556121287,4.746661925613837
xi-42,F9III-,5042.239301037115,35.723069135080074,5.953492680529153,0.9686777825534663,4.447972273614003,14.044407812662321
kap-1794,B1.5I,5833.130654317137,24.169912542036446,1.147828324854544,1.5243661879257455,3.8626103756156445,14.387968289616229
TOI-4218,G7.75/V,3161.135484144423,44.99050146665817,2.9490236528926266,1.4977896755738942,4.63882080133335,3.6038050713347105
2MASS 9305,K0.75II,5770.754335108303,45.39109742912976,3.5535854377312166,-1.334056440283185,3.656576100350931,2.8258447822329984
gam1-8587,W9.25,4471.039978762853,16.627133933524306,0.5079771368592256,0.8757411790671306,4.8699393812412755,3.0163752613085655
rho 7423,A3.5II-I,4713.243184233697,16.607092952604326,0.9678061012072503,0.1958936479911781,3.1426644509553667,8.849202231054315
DP-5250,A9.5V,4199.617054321977,8.479406835517004,2.288794364865148,1.74972113440085,2.778313531379243,5.333570826393778
WASP 7242,B9.75IV,5123.79070013196,32.96060507989341,1.3761756046043017,-2.3544547120120134,2.084149431841246,7.874858778319735
eps 6528,DV,2658.20236646263,4.71126226560267,2.9959640804375884,-2.188482339057703,2.633992003541544,11.439273882806026
ome 6132,D0.5I,2784.6034887467354,39.610858416581394,3.2891774110549346,-1.0694869871047785,1.987483762172648,4.429436157928201
CoRoT 7775,G7.75,4780.084814904175,30.116679034540574,0.23942080820520273,-1.2981380728564087,5.697206605224239,10.325718036226826
2MASS 574,L6.75I,2177.1102795101738,33.51469702030748,0.6494195196426804,-0.765734205284873,1.9233783486522311,4.987371270142621
xi-4678,F3,8169.593988167471,40.169884154694806,0.8459019204448894,-2.39852256733552,3.362053624447153,10.950129856254684
kap-8060,A8.25/III,4567.341434668893,20.752352505576994,0.7083066102235924,0.2741969089862891,7.4843171807090165,6.034751385691637
TOI-842,A8.25,6072.315893315564,39.09740217035185,5.219984858825169,0.4599881305858419,5.579903007897434,12.70220375768765
2MASS-7594,T0.75IV,4402.084317386353,27.103432427832725,1.9175563061127385,-1.5145245865305303,3.0917310537721687,2.320895630143374
nu-4233,L5.25VI,5036.6919682071675,27.60579747686427,1.6157941721992861,-1.366171379752477,5.394731747912278,5.833534747913685
gam1-350,K5.25,6417.805969768446,29.29038062353418,2.1036625052729314,0.8192244311593013,7.721004510933019,3.65295648488568
mu 1609,D1V,5319.731993190157,35.81522864470665,3.9671212447125814,-0.5333221580703853,4.3117852517407025,9.809119757643497
alf 4883,AVI,5175.888357949687,46.409843484181444,2.7201221324564355,1.3002502488595564,3.01649283198685,7.021994189734251
kap 5374,A9.5V,5640.441483119935,14.468520409626091,1.5491738862926443,1.2935863082940435,2.597199268902285,6.531229161506818
Kepler 5398,D7,1544.9463794671951,31.131611602311455,3.8134813658911924,-1.412030799676026,3.321601348418163,9.212378582070329
ups 9511,T9III/,5590.97023889419,27.923731450414905,1.0663062161939976,-1.4949700630543152,4.454994487309255,3.642192507625582
tau-34096,W9.5IV-D7,5383.439561177428,15.220778535207344,4.261027286205121,-0.29678690323269397,7.395159035838985,8.804911788922446
gam-5264,D9I,3753.1884885145364,18.08940134886667,2.7957986572793865,1.6464920825524816,1.9750474181356499,8.295281107004449
eps-93469,B1.5I,5777.392022766897,24.871858028915547,2.995299966034456,-1.1142836635569506,5.424227928278768,1.2912055956946702
rho-79038,B0V,4897.792627216567,17.667954163316203,3.092544632093297,0.7189611421763211,5.490779668580416,11.5240021582947
