Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
bet-1872 a,Astrometry,2016,0,410.421014757661,11.657118868453031,6816.180716056809,103.45600212939729,0.1250837725130129,621.6147208177484,795.2078039643004
bet-1872 b,Disk Kinematics,2014,0,600.1940133492529,26.66031831343491,4844.678037781322,145.64598033334772,0.07557449359287374,386.4388087370784,605.144980674261
tau-6411 a,Astrometry,2017,1,673.8802171544035,23.218193451614734,3553.186209892343,60.622176288825806,0.046518624062093054,585.3645772188532,2420.774155480106
tau-6411 b,Disk Kinematics,2021,0,658.5771510537886,17.57113903272817,2141.168122438506,104.90239232934181,0.07749755385143159,648.8454841427376,875.2762471545982
ups 4329 a,Disk Kinematics,2018,1,438.2270237390246,23.434942267194536,3295.448598248709,96.47757964895098,0.025134465578931914,769.530453218697,771.245422742582
ups 4329 b,Pulsation Timing Variations,2020,0,811.141651274216,16.965118094789382,1530.7119011912414,91.167443084683,0.05113736073964752,580.9292197829492,1728.2929963792424
HD 7594 a,Astrometry,2020,0,440.6031604609558,2.2565750209774507,2490.661801193531,77.11918565181068,0.0310309747438823,1679.551003485015,279.2877669003432
HD 7594 b,Imaging,2015,0,394.14693318880524,3.754669732248156,1803.1267807327135,132.58990017198113,0.005208455230711839,1968.732759507036,1039.72841579575
Kepler 15393 1,Disk Kinematics,2018,0,265.49244608651566,9.324310020716602,7815.954411104963,61.52624105818247,0.005496177054656208,787.622426187048,1644.95152176911
Kepler 15393 2,Eclipse Timing Variations,2015,1,628.7471900220347,4.381103725256976,2812.1767391097005,69.6504363324046,0.04884574778387307,150.18483156165257,1028.9690462959218
alf 8633 1,Astrometry,2019,0,534.3254460959519,17.5184712285125,4474.44237967963,164.13668892118724,0.0342574811975632,2353.7084034132363,810.1233622356219
alf 8633 2,Imaging,2019,0,32.03853670591354,3.490768019538252,8903.089774854143,63.398965173244086,0.03780002995708385,1440.0647161242202,2250.3474929161976
ups 5722 a,Disk Kinematics,2019,0,463.85074580493904,11.694660420927846,6111.564741814098,146.90583330483258,0.0859957476275384,1421.5132116942164,2047.0890342131577
ups 5722 b,Pulsar Timing,2017,0,416.2357326942966,11.02708098402796,7886.84331772146,100.60249486796477,0.04452538939852506,468.0170174664761,669.4832307546799
alf 9089 1,Eclipse Timing Variations,2020,0,916.4747302348103,5.711376182945161,2075.5409799026206,90.32964796195759,0.0006108519293936895,629.2085466688861,1173.463983510991
alf 9089 2,Disk Kinematics,2016,0,588.8661530451981,9.01580683682116,6946.906853796816,128.2432051564015,0.029317946713665645,859.7202049889377,1257.37149888755
kap-92 1,Transit,2018,0,761.5750029170822,11.752355648504366,3422.97191359623,117.22583634668351,0.04960558481388779,1319.458492425316,1841.0828472432481
kap-92 2,Transit,2019,1,290.3507329185047,8.365273436483392,2674.6118451825473,140.8178921908553,0.1084590322725536,1393.5889138261841,1915.3432719919406
kap-1650 1,Radial Velocity,2020,0,434.0192201955482,2.6933828534417277,5512.370248506424,115.87190027826355,0.09573911400163404,1278.8020654698755,708.2260853772033
kap-1650 2,Astrometry,2014,0,722.8253655128119,17.496540942539827,6317.539641067864,60.07879951973801,0.039964395615083886,613.3524916503225,2509.9964117506315
ome-7359 a,Imaging,2016,1,243.24404908892467,20.214919326345612,4158.058591546254,131.9453070102696,0.06067933194768973,1086.4218363206826,2320.503075798959
ome-7359 b,Disk Kinematics,2019,0,29.20012991138765,7.476213486228673,6096.833469500212,111.34712809872947,0.01440634611461368,1351.1636133256604,42.55921276240065
BD 15393 1,Microlensing,2019,0,756.0455093002387,11.778106866130202,2885.5326755756787,156.11721116973592,0.02694914322374338,1063.4183859614443,572.4519839148245
BD 15393 2,Microlensing,2019,0,504.90759252600895,13.624925553816542,5555.041338839284,137.47547753497878,0.025785387506327036,647.4752241431265,706.9794484961725
DP 794 a,Imaging,2022,0,259.2152747836109,4.407031897136245,4407.51721187342,76.70881037512996,0.07428895569996649,1565.4465692397562,969.6758029973453
DP 794 b,Radial Velocity,2016,0,614.551511636315,5.427979600133077,1264.5961100661007,30.879316357193304,0.02400389925682639,800.8215518941845,939.0959077485622
ome 4537 1,Imaging,2018,1,783.1120967281743,11.217150942254726,8233.36696764626,153.67204847587732,0.07452683684536782,1812.159630757017,1054.4414543362884
ome 4537 2,Disk Kinematics,2021,1,304.8974315436904,22.279894448802466,1518.4990301415323,151.75626476865594,0.0504273730897367,574.5728114528963,1583.4516596818546
iot 6759 a,Astrometry,2017,0,438.0438754257854,7.173104591642049,4070.5821137106645,72.14957997061394,0.07894266682859073,299.9372631109942,712.6983718274894
iot 6759 b,Eclipse Timing Variations,2020,0,229.75715068630927,3.4569334691968825,7670.898365483815,97.61993467154808,0.06522121775760115,1163.4282641716034,1301.599626135
2MASS-8052 1,Imaging,2019,0,351.7757136619371,8.087943866502062,7313.937825223461,141.9613055856054,0.05121316240170169,1587.7436504854954,1656.1005197597278
2MASS-8052 2,Pulsar Timing,2018,0,23.982372682456003,14.85159635091696,8447.2394317568,54.070096717741365,0.026265564453489897,869.7825046800253,419.8313011108387
WASP 9028 a,Microlensing,2016,0,363.33398281503196,15.687827281381093,5871.6907155952995,79.24981290482363,0.03627591438840668,203.25849214704465,1480.350273642988
WASP 9028 b,Imaging,2021,0,660.7680809902001,8.668240694125275,2173.5513223380403,135.36397156976656,0.031743259716396376,1603.2711471101434,1657.814353468565
mu 5133 a,Transit,2021,1,310.16933804298907,11.489693839413013,10078.417294656545,238.93562259081267,0.08594468963589785,246.74279680714142,1858.2849449481525
mu 5133 b,Eclipse Timing Variations,2019,0,440.6167981703681,17.072860181528657,8785.396069039474,68.84602155479003,0.039778124497778206,662.784560153765,480.81756563858926
omi 6267 1,Pulsation Timing Variations,2017,0,783.9407427690969,10.080797081429157,6712.039832316235,199.51897627583298,0.006469076695294278,1793.9323132336458,883.5363908122977
omi 6267 2,Orbital Brightness Modulation,2020,1,414.41467967651033,8.240919976428632,2494.0592659181066,200.19141642635776,0.0935543875148746,1599.4522034125898,477.95149286914295
rho 104 1,Orbital Brightness Modulation,2018,0,962.6537448721048,14.509546117892752,2459.440293857545,137.10409058297745,0.07482237824300461,1112.2024312715157,1563.9118736555458
rho 104 2,Radial Velocity,2018,0,538.3214568595293,22.641191314063605,2805.072680467647,117.07739998839162,0.03864555140077571,2062.3771481248227,1433.4403475338502
gam 5156 a,Astrometry,2015,0,831.1390451134434,19.17677575636898,1826.2960742210612,33.356476798523616,0.06355709537638361,267.79432499107656,188.58567446796826
gam 5156 b,Disk Kinematics,2017,1,146.3203888777557,7.043081874943866,1512.4902274680849,93.38522049742978,0.09814951292527482,311.22739374553953,1188.6877365599835
2MASS-7359 a,Radial Velocity,2017,1,212.38832193483125,12.308563603234612,7507.383649392934,127.61043266334225,0.08593531696017279,1673.378070287168,1888.1554533634076
2MASS-7359 b,Radial Velocity,2016,0,385.71214896322647,13.702562731503026,2599.6019233173597,209.7779455127054,0.02973398079056204,1407.5929441516046,543.2213361225666
rho-460 1,Astrometry,2017,0,861.614250584031,13.209719967516115,7471.639199586488,144.15105046361862,0.0020217964523556106,67.36102434378927,1514.1421140632808
rho-460 2,Microlensing,2019,0,454.87435236796256,22.582404395367192,5601.698068642183,38.10736015615471,0.06709501982482352,2088.94600886931,2098.5782093995563
tau-5417 1,Radial Velocity,2019,0,475.6513769117151,14.459956263925449,7138.099974241379,219.4285735348848,0.05468189537281967,559.9668128422858,1233.9926093458519
tau-5417 2,Astrometry,2022,0,458.7342702590327,21.76438752741373,2704.450715926379,12.902819924165627,0.05092402833023473,1245.4432474421988,277.40945474198986
xi-9985 a,Orbital Brightness Modulation,2014,0,669.5974268440104,13.516423143009375,1837.5193485229584,96.5771538791721,0.03719584785674178,1884.4501764132133,226.6635235535648
xi-9985 b,Radial Velocity,2019,1,324.7239398200241,7.375418591333889,4925.617603046959,120.09997792348456,0.04830431891351667,1809.9894588713314,1544.4734952784588
bet-44349 a,Astrometry,2021,1,318.47345426177276,10.56741757869152,3093.1442178742304,83.66586221659514,0.05362528506469684,1111.485736598179,1141.9501669987958
