Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
bet-1872,F3,7479.443011766497,4.965130403723972,2.715926492282745,-0.8829860693515619,3.037219090553715,5.37714598891245
tau-6411,W1I,6238.395300975958,28.33719181951181,2.509455222764888,0.9103213864862627,4.457653403341178,4.616144781161533
ups 4329,A7.75II/,4551.03142401223,25.156139180816748,5.152469211876506,-1.761429526659387,5.6491831572789035,8.24387052708202
HD 7594,F9.5VI,4281.962195562907,45.43498689213898,0.6927672263927149,1.270574866489886,1.4228612971192136,7.21716109006498
Kepler 15393,B0V,5942.151390945168,17.66853613770673,5.6154478887794514,1.317891404858228,4.39491688760099,12.103265783324794
alf 8633,F3.75,5119.271133670949,12.288552209956524,3.660359824547763,-2.3371214327531367,3.194949733073728,1.9191205825629698
ups 5722,M7.5-V,4881.794505175772,17.786318557629578,4.70237983229493,0.3231874030345628,0.9039653658995488,13.444398583023048
alf 9089,T2II-L4.25IV,5573.588056987941,21.341221955982896,4.165733073937188,-1.1766230331359868,3.3459279513174733,4.768416431849937
kap-92,M2.5,6302.948367063575,38.78298749901904,2.0201620052326597,-0.7715258698996157,4.733672491226963,6.754961192595037
kap-1650,D7.25IV,3463.0859348557415,31.904958927071586,0.6830268767342302,-0.12061064007206015,3.812760894369413,11.705250807593792
ome-7359,M0III,3683.8428865323667,28.238981796660727,4.7600620567214005,0.6081013426227515,3.221782427484747,0.03029615755831916
BD 15393,K2.25IV-D9I,7856.3383219517955,32.481586792710004,1.2301815736616577,-1.5702432234625068,3.6558146225017514,2.7379765565660685
DP 794,L2.75,5589.240292043591,22.43182819700914,3.0690591998353423,1.710611026247912,2.321400802851608,4.637360632316318
ome 4537,F8.25,4388.211953259574,55.74625544099155,3.862686978105941,-0.8435741654403941,2.842143421652258,9.997360973223257
iot 6759,D3.5V,4691.333748310851,33.78128553983943,4.208373955602337,1.2361391159389639,4.480420197997338,3.193028084018064
