Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
nu 6524,L1.5I/IV,3265.080200210712,12.92805595567723,3.9371028496291,0.3011058633881572,2.6279197658707183,11.30261488496463
iot-7359,M8.75,6322.132274809773,43.42147063733351,3.45149054694504,-0.4406385648038074,4.574158905244215,3.368678986891863
iot 3945,L5.25VI,7687.92850487604,37.92187712022407,2.035334471853316,-0.6607796895194964,3.3037120421654507,11.47043745444388
iot-9319,M5.5,6709.419231289831,22.40473845662516,3.618591111747083,-1.4513300950668953,3.8207450251147015,1.818136393933723
HD-890,B0V,6996.13314303923,14.973133965089096,5.058799528399302,-1.5480041848876405,1.9340145696824789,5.566965317631713
omi 1469,F3,3059.02034710273,22.302362146085834,3.144842271006428,1.9462032047053606,3.5019249189222332,3.1913420455161603
bet 1794,B0.25V,5580.466376405987,10.816607008239094,1.7741583006937474,1.1541536500479648,2.9492311761761703,5.499580486726572
WASP 927,M6,5487.359642196253,19.87789848333079,2.516411829626866,0.0018584576211544135,7.645128933272151,6.4164448541257695
rho 4039,F7III,4707.5137209139075,40.360901657076894,2.53412790060104,-1.2621750044634754,3.494860317903283,4.293107892440762
mu2-8784,F7-IV,4083.0149786177776,36.93921888033532,2.642561113422407,-0.16815500282803492,4.818868726023767,8.040613318433515
bet-7888,G9.5III/F8.25III,4353.035358835163,17.450117311268574,3.8766344593968127,1.321438015723396,4.52016067747983,11.249941990864759
WASP-6199,W9.25,2941.9280827102275,28.14830347159004,4.091831428093453,0.8105544409917029,1.912619491851665,9.92343837239575
tau 927,BII,6186.502398697315,19.249148783017308,4.273301032981199,-0.9541431381911238,2.0958462231976114,7.413354291032875
EPIC-6887,D7.25I,3986.4954813451295,28.093541250906892,3.1342957994584597,-0.2661337613467086,6.481823505903801,11.888868401446642
WASP 2617,F2.5,4589.388709944146,14.791463349260503,1.2365318755885177,-1.1516391619576363,2.370289298177304,0.2675458089642646
ome-6288,T9III/,5704.9209059847635,15.297807428960853,0.3853777737419759,0.8084303108621826,3.809137641198849,9.137033653898282
gam 4444,M5.5/A8IV,6228.898493484573,7.729293510383034,0.4988143626137562,1.3560783581090234,5.848676531658121,2.8863142022458854
bet-1794,B5IV,4605.816482458753,25.438741993651657,1.9377247565318827,-2.873411402546082,2.838436416194777,2.1063454118019758
mu2 3989,AVI/T8.25,4998.995489638031,46.75877458244943,5.40604912767426,1.167208867155959,4.84210799150185,9.74458622049038
CoRoT-6484,B6.5,6052.825993026106,21.21186398666787,1.7214273498360075,0.12067528082565487,2.9578685546763603,0.03454024257608346
kap 79038,F8.25,3988.1069957974905,26.60120554997701,5.318167138277257,0.8853051844860584,7.0343882685854435,14.329762293803032
DP-7702,W9.5IV,5334.489755067942,25.96484061334507,2.9371865082469055,1.2503370043210345,3.374404888245613,12.431803433173602
gam1 6887,A9.5V,4064.7191552337135,21.080060018317443,2.516058523925518,-1.226341419184376,6.296116699548325,6.6815676903726136
mu 8060,M5.5,4372.846137995356,47.28114015121554,4.063679626940298,2.2754324945137987,2.1380608857921994,4.736425913482423
iot-7681,L4.25IV,5316.270521086232,12.726040552066761,1.636532599506046,0.5980860082351196,4.342233725145344,11.478388085397238
alf 9381,T2II-L4.25IV,7152.460165696055,5.114396398415135,1.9975414329164676,1.0279008228457989,1.9774859233799083,14.708990513832871
DP Leo,W2II,2378.1217921779316,13.310458888061977,2.312101102918304,2.0628726171927245,4.1995542317694925,5.9309662270394785
HD 2616,F3-VI,2562.694656754464,26.044629529653825,1.6651534946874431,-0.053682096791250494,0.9534762967918056,13.440482659732005
alf-13,A8IV,5231.714815850245,20.49335299807914,1.7472966648096948,2.1200905325226747,0.6552492101426988,12.006668574288518
CoRoT-26,F3.75III,5907.027238244616,17.039507659799604,3.9963876942157923,-0.5869803348036885,1.0885022098566624,13.969510122298985
2MASS 7693,F9III-VI,4916.855209062516,16.07713155063295,3.364106847461778,-0.23593116918626006,6.545406443874862,5.549282233800669
gam1-93469,D7.25I,5147.027675628182,39.2037216593369,3.08686143763318,0.4423430565161715,0.8523463526563231,2.0670157450312026
gam 9788,K7I,5806.4519648838705,25.94814761478777,0.558009075516841,-0.5077460662528104,4.26646384891981,5.428777248802295
DP 9511,A8IV,4287.959421845272,19.7011655342041,2.717446764072181,-1.1588783390194788,5.168645038818326,6.240667103860047
Kepler-6887,M8.25III,3061.1767174558768,48.88826761422398,1.2838455698591442,-1.4488018917296819,2.9732108553539542,5.674632945584255
TOI-3156,B1.5I-D6.75,5881.004092539239,13.609340655473973,2.3512163007961386,1.6370858112316262,2.2214387214221425,5.168041555452977
BD-2665,T9III/,1705.4501832928163,58.66335923699911,2.787886094867539,-0.5817936187675893,2.467530094466633,7.807117912222727
EPIC 5618,T2II,7127.127129837556,20.94291894814741,2.389884524711692,0.6663159302034491,3.1389476376599625,10.962471303298521
DP 90492,T6.5VI,5682.8524985060085,10.656988393022418,3.9153748249687075,-1.6650663881916103,4.0196667982981245,8.487203905321874
mu-2094,T0.75IV-B1.25III,8172.575184373302,51.84378273606153,2.8556590504758117,-2.1117661062367166,4.6580926695240485,10.55107204773643
xi 7702,B5.75I,7392.966276191204,18.35664316801841,2.4579115167808894,-0.08138822802620191,4.902952116930981,4.837081752527681
tau 3778,K0.75II,5452.0300149988425,33.887056956119864,2.6444945369602904,1.1159810311409766,5.570235634807107,2.029604501599909
bet 5688,AVI,4567.198719958352,31.284664698377476,2.1962948602960077,-0.5369650031861779,3.8755557909543636,0.9110671953364768
EPIC-9788,K5.25,3280.361715253175,27.668166590350296,3.0125547321406514,1.17030239120238,3.891992920627284,4.132563936241182
gam1-4916,K5.25,7638.729797338857,3.859950042057985,4.627405643389368,0.44818973696062353,3.9513299909220545,5.993465680246823
mu-5484,D0.5I,6365.058617283918,43.019509021169746,1.1289677108182372,-1.5845464970411374,6.09322686638577,10.902303693801525
gam-4633,B0.25V/GVI,5041.773335654234,39.203372798042054,1.496112261779149,-2.56121923107116,1.7312092505550873,6.476750053713795
eps-2571,B1.5I-IV,6609.332204750032,31.027101811685036,2.7920327702866046,1.0711644739142672,6.918544632841054,10.40915707006521
gam1 4329,F8.25,7868.708546368467,36.338982025748436,0.7281538459516219,-1.1969481092241692,5.056355097598866,4.63614825954701
BD 7734,A3.25IV,5110.780946919809,25.15580748746644,2.169069037078308,-0.5475365263164627,3.5868644682856323,7.956167189872324
