Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
iot 2732,F3.75-,4722.2140204468315,23.19263590173891,4.081860935773161,0.44450956836982397,5.394371231492013,12.847842581477714
psi1 6755,W3.25III-V,5388.073046592143,31.543271782375378,2.84740084903961,-1.4959147113534013,2.8054484709245853,5.343809651491586
psi1 6132,M2.25IV-K5.75,4393.567595892413,22.941192991378312,2.096157116056262,-1.1375772303765015,3.614160434476969,3.3938182933741254
omi 9319,D9.75II,6648.708811812185,28.985728945722876,2.594592366640731,-0.33565178953783303,5.697299164615636,7.76937851627634
omi 6524,L5.25,1918.031421092884,16.14153529725246,0.21742646869891447,-0.8592552908664812,1.1806315853163847,9.51101167762851
iot 5695,K5.25-,6251.6818557356555,27.563415898285,2.219489888780745,-0.059232137582900884,4.0736194677049005,9.531581144577586
DP 3830,W9.5IV,5265.235135551283,35.67225580442932,4.7291687432100495,0.0713891125953493,2.3218736002546123,4.7659646342582525
rho-8558,F3.75-,4181.326487797454,16.66670718211782,0.9346967982163998,-1.5229640479460018,1.5983848849801778,13.006897305869533
nu-8671,F2.5,5451.0372339834985,24.198638190286754,0.31369172215666197,-0.5422685111878103,3.929533815504874,5.95181642377095
GJ 2151,B5.75I,6622.466984053399,33.51038196599998,1.1954035490076371,0.2513547337838439,4.0841252028572725,4.942252887320237
EPIC 5209,K3,3021.4002619887683,14.593474065259949,2.5972906429780345,-0.27237741670127935,4.825435529413118,10.307670165980717
WASP 2380,L1.5I,6818.5654785607585,38.78517429240671,2.219269991808503,0.1786088234084378,2.5985236565844536,10.397543140367777
BD 4039,D9I,7180.953614434888,25.065161295615173,1.541756478211355,2.758844749362292,5.68590386536213,5.7549454628243035
2MASS-7265,L1.5I,2343.6415234457368,37.757771057075914,2.5358133754092984,1.2126440818657438,4.775046508735903,7.3211480919747665
tau 2520,W2II/I,4136.152811930562,1.9311478608905688,2.764827095240456,-1.2357330623642941,3.016636896691536,1.1011618555631966
alf 6085,K0.75II,5970.463117349136,8.164600060798048,2.0476638241181546,-1.9702466755299182,2.8394106280869265,3.111597178668873
kap-3332,B6VI,3697.6493985935103,11.277462166940882,2.0040462262097347,2.1636663686543702,4.412922082993376,7.161624602508036
bet 5618,W9.5IV-D7,5770.94374186684,22.227992850993246,5.652806560217533,-0.2589647283835225,3.277098565741754,11.658818899046354
2MASS-6106,B0V,5146.72776495299,37.74055314716938,4.56722361392973,-1.6011360792551337,5.1750865758597175,3.1954163569288845
omi-9959,D7,5164.0183534047865,45.52992672361375,1.77442471927669,-0.17856105340861197,1.7001830169071799,8.730533301508427
omi 6411,MV,2913.0390443614265,30.714740997928118,3.051247183723334,1.0748459910327708,3.050346796013395,10.591470763766093
GJ 8558,F9III-,3269.8893821515812,33.33498967747771,3.9947544528296506,-1.2537696235370213,1.4717747993715338,8.657652783059632
Kepler 6334,G9.5III-M2.5,6005.064417532429,15.951601748020654,3.555202648704948,-1.8304840208283346,3.4686212440226964,7.9812932642994765
xi-8944,F8.25III,3146.627817662395,42.145562918507096,3.771836403100187,0.2665045562455069,2.3071850466798365,2.5924226031699886
gam 3878,W1I/W6,5368.190200119054,34.801096993164045,2.4401010923182875,1.1075544471620649,5.12933312232172,9.927118146251928
gam1-7439,M4.75IV,7791.962949524503,15.41746695091325,2.0596640698545974,0.2655940420419547,1.039702008369816,4.662126546929406
ups 9959,F6.5,4396.557402534835,12.01480580313838,2.780944473502584,0.029109466700478093,2.9700905796553023,14.112491210689686
iot-2520,G9.5III,6526.343307768441,39.210779545480236,4.671060957142018,-0.024442707322253038,5.814312320478253,7.143355625226667
TOI-6027,L5.25VI,6719.195605324825,24.141983464574025,2.6382364013848196,1.5454820769780242,3.621553530496066,1.0533322027533627
CoRoT-7594,D9.75II,2712.4410301088997,37.898214451956235,2.822370366666706,-0.16087254904698847,1.9528285550940707,12.006086675136439
alf-275,K5.75,3829.8587859696318,36.28204351464194,2.741706675027497,-1.449562314479608,1.3404418066872075,6.158076820807219
alf-3457,D7.25IV,4754.350634168296,6.718417760800559,1.6987831656492547,-1.1909831356707234,3.6127344306350015,8.35327364572872
nu-6554,AVI/A7.75II,7533.312716437515,24.3691331733696,2.8180693675649326,-0.8895324097895327,4.280542620577551,6.954619001780029
mu 2380,K7I-,3288.087339279196,34.00596909435809,1.1544868527862786,-0.6913301251231048,2.7720627543791103,1.528763487209913
iot 5958,B7.5II,3084.1312748709997,37.38670542532917,3.7813376218564656,-1.413259213513324,3.12390005435325,2.2570480254412777
omi-9028,L2.75,4679.7052019294615,26.734076257804293,3.0262863783124025,-0.6689849369429066,1.1179962417553977,5.740149723722236
rho 9381,D7,4233.814127315214,29.547617650508425,0.46540778624881085,1.1644543191950387,4.172412265925672,8.07379463905594
omi 6092,F2.5,4406.651844150158,40.91673891504826,3.6359059809477903,1.9077151121999154,1.9373166966627016,2.9178140970495736
Kepler 8558,F7,6231.243485010869,44.11660119007765,4.313910366548161,1.8885669526786957,2.580635186203541,10.742591277111892
BD-5958,W1I,3047.382122929574,38.56048549314585,3.173411967582718,-3.7390079390431676,4.0769952976291375,10.195461316297196
tau 5250,K9.25,3066.0510611107875,29.794091079114928,3.7561456130279267,-0.14695965528630606,1.20925645194809,7.248055996106924
nu-842,W6.5,3401.3210445089326,14.41869673977108,1.0142672700626387,0.07068549665227541,2.150453387677927,2.222398250726946
kap 26,K4I,5483.147579753716,13.723195926196018,1.2593010936873785,1.6031129975868432,5.049384989226788,6.7763787261079
gam-92908,K1.25III,5408.521423432717,0.613937929032943,2.8950852585688063,-0.37721496464357884,6.659893369357974,8.567059401255438
tau 6411,W9.5IV-D7,5646.868484085844,30.698222620487535,5.0398693076000045,-2.0081400006117662,4.1002982872526506,7.000450915500361
