Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
Kepler 70 a,Radial Velocity,2020,0,383.959701965058,12.15229418985544,5313.062607754206,99.22669793718788,0.06286400211008139,2020.0288407101953,6847.81877091318
BD 6675 1,Disk Kinematics,2017,0,448.3664687807577,8.747018138140906,9909.20305513277,78.62070325687817,0.05022260504912323,1382.7425530477585,6286.6011854571425
omi 1335 1,Transit Timing Variations,2018,1,599.088224381009,16.88705264050106,448.798577225215,98.14934136941997,0.02189278577286339,869.1096000766585,7047.627383467027
mu-3756 a,Transit,2016,0,323.9271361108636,8.998081127966449,2059.2400763418655,144.4225770143658,0.026007250692358767,962.6337760954458,5338.645718258687
eps 1459 a,Pulsar Timing,2020,0,203.1547217664019,13.095014378149862,4622.322659798205,128.41365629906494,0.0656703820841249,699.1087841792918,6545.151026358894
omi-9707 a,Transit,2019,0,352.39184191310744,10.460351871412186,3277.7214392064798,65.56273461411709,0.036802014900129784,908.922505278437,6404.323105615036
rho 4129 a,Eclipse Timing Variations,2021,0,25.28382173029172,8.005043571708322,862.6812415329487,128.56730169283438,0.0524414857860409,2026.5372147679252,4874.749628456424
gam-1940 1,Pulsation Timing Variations,2020,0,341.6275887607328,14.821007189553573,5586.743412404258,123.04886579282433,0.09111566444322684,1400.4422388424719,5769.53978728494
eps-9937 a,Microlensing,2020,0,356.9477506878046,11.497373470414505,8978.4217619944,176.3866984276322,0.043382333580806655,1742.359927852092,5580.7053883306035
CoRoT 7865 1,Pulsation Timing Variations,2019,0,235.13583912208088,14.648340143604928,6294.222856773643,17.763178736318807,0.026085646236017796,1488.4794091047493,5761.577478064263
ups 59 1,Eclipse Timing Variations,2019,0,592.7201948304387,4.513280810954774,6179.375995619973,149.6452687964688,0.03570220458014299,1101.030801291917,5906.3992903808
nu-4567 a,Microlensing,2021,0,614.1143518945178,4.453991913419935,4114.770937348478,65.01088453657465,0.07907074057549622,1514.0617884719372,5022.018283441658
ups 2822 a,Disk Kinematics,2021,1,814.5633832406825,9.793653364836993,1109.1770674802306,191.83924007551826,0.047205790745997664,410.4556424064367,6368.996268620943
BD-9934 a,Transit Timing Variations,2021,0,567.3736579600507,15.492838435638667,5103.50220499455,16.187072597030408,0.020127455015472865,1276.0267969151078,5954.321103289581
EPIC-6775 a,Orbital Brightness Modulation,2013,0,236.53363052291178,12.543806118267451,7239.274378995457,95.98337975717448,0.006779075362742533,1296.0898249929135,6310.890352510665
gam1 8118 1,Transit,2015,0,772.6036014030991,11.978133498425082,4252.3814605664875,38.793396008495755,0.022426432611885313,1284.07231794601,6014.515752261269
iot 5054 a,Transit,2016,0,317.3941168282523,2.937543037278836,5607.053072810377,45.896255229793596,0.052154297599960486,920.1755645892994,6898.2464793862755
iot-6675 a,Astrometry,2015,1,658.9054156562805,15.054723886026844,5222.882070450455,90.63471354030303,0.0735581702538254,1476.182362948607,6884.3798758455
ups-7371 1,Transit Timing Variations,2019,0,742.6937029619576,11.991609353212082,8532.662828007673,110.7863339153713,0.052649371139554715,729.2871689900708,5385.534621511683
Kepler 28748 a,Eclipse Timing Variations,2016,0,675.4937708188625,13.30736178850423,6011.717679381176,44.70452524275492,0.06444677967667854,1511.1119368367868,6925.216316568794
tau 1363 1,Transit,2018,0,845.2584555580203,17.699574159202335,3648.310210492624,171.09026978681848,0.09534751266177979,1652.343565707312,6352.647912497882
omi 8033 a,Pulsar Timing,2019,0,609.0062175529589,10.542483920337824,976.3895152056834,35.01037734259694,0.12213303175444165,1135.4041919383421,6152.1138905769685
GJ 3383 1,Radial Velocity,2018,0,596.2737916151286,13.388567893418559,1090.0177545014317,3.2478878797384425,0.05724689943306695,51.46120786517099,6463.173359398232
kap 7585 1,Orbital Brightness Modulation,2019,0,217.64768893123437,14.009333189752244,433.6876744304045,140.7521568555051,0.05010942179321447,1640.1116520515602,5662.765907021919
bet-7422 a,Pulsation Timing Variations,2017,0,768.6469811883967,15.571178327288376,1484.685751267447,204.4946854512885,0.027919281774905665,780.863996886069,6680.864380705014
BD 29 1,Disk Kinematics,2016,0,865.9145956022332,7.357681877238684,4567.405607847606,82.15763338544565,0.06947641242029624,1677.3734047115634,5958.824668340921
mu-7845 a,Astrometry,2022,1,363.9278674990339,3.9955887520721305,6708.549015677095,19.38361999656263,0.04949981657803723,552.7073539625411,5738.026411118446
2MASS-3576 a,Radial Velocity,2015,0,531.48736724808,8.75491774112296,7701.547549058139,94.1245036500096,0.06698507838821038,248.7529097398185,7475.397953752098
nu 6269 a,Eclipse Timing Variations,2018,0,137.22318943861643,13.200693034378745,3342.3055667518843,67.94680286552958,0.04607498391563949,967.5955936692164,5367.86827210925
kap-1823 a,Pulsar Timing,2021,0,1036.8023613346813,8.778262296918882,9848.828077170283,35.135032337293296,0.08964902953870804,1100.4529202671422,5356.0900617223
ups-3459 a,Disk Kinematics,2018,0,835.3373427181746,12.93887030744701,3035.88672369283,172.48747131394902,0.041356873838447085,780.2325008213423,5960.356743127828
bet-8072 1,Transit,2018,0,282.8311993466251,13.716148448307159,702.2413434591072,104.81525819527629,0.06140709517937763,1789.6409495764565,7062.090073008315
Kepler 565 1,Pulsar Timing,2022,1,145.2513206355327,8.742467760663713,4497.106718610838,86.41928805715611,0.030599402585355824,546.8683377516833,5152.318179651009
ups-964 a,Eclipse Timing Variations,2020,0,36.198137509242144,3.9557578085015654,10874.323577259787,117.98279869570187,0.04784821516318785,374.3259189742297,6344.590299666779
mu2-2303 1,Astrometry,2018,0,694.7323889864219,13.695611656090524,13219.077461180597,119.73095799870126,0.03634429165454564,2184.7020270636203,5856.762913407834
nu 9508 1,Orbital Brightness Modulation,2018,1,1052.6832481876093,12.812160236509762,5975.038944438365,142.50430702943626,0.04917912262695126,330.3748934422174,5784.733044248889
2MASS 5517 1,Astrometry,2020,1,171.00480331891566,3.264672116003985,1696.0799896148364,93.83183348075859,0.010747119252519137,1091.5024058856873,5427.738918934711
gam 7422 a,Transit,2014,1,306.35564121542905,17.393509101669846,4107.832866865331,94.33608584115004,0.03034699573021598,1392.9400877980765,6676.234501298416
2MASS 1718 a,Transit Timing Variations,2011,0,496.4197706889311,21.146595770157568,8125.66544927094,172.47525221102273,0.06177222330700195,2462.2429945253216,5813.087646470081
psi1 36872 a,Pulsar Timing,2019,0,1108.3290592742123,13.015394647982122,8879.627040584919,147.80344570224418,0.05413245601414641,356.77165021954283,6281.873591949172
2MASS 1865 a,Orbital Brightness Modulation,2020,0,695.5811548421218,13.606319165472105,6005.114719282776,88.94849084604425,0.04602009695219522,2223.2429686982214,6490.225221772537
WASP 2346 a,Pulsar Timing,2017,1,668.4693849786369,14.672756587926823,3662.6973466345635,103.21592299428337,0.06980467564026067,1072.0638754868228,6799.0769087740955
rho-32913 1,Imaging,2019,0,170.392528895763,6.322174661096755,8071.3656389239095,62.08902880360611,0.0683037507553766,1718.9952886128572,5646.525918105419
GJ 4713 a,Disk Kinematics,2020,0,338.11953493415837,0.6411616332549102,4500.7404296867335,115.34976108952205,0.05032068150837057,1242.4569962385058,5680.348463265372
ome 22279 a,Pulsar Timing,2017,1,337.07155938566393,16.821433886113724,1554.4432621129708,178.44460394626972,0.08965897359477154,760.7902962437815,5585.773660444612
xi 5700 a,Transit Timing Variations,2019,0,822.4352323409785,10.812567185280859,2062.2898746918268,138.5087315080672,0.04907202412095495,1482.3727781852479,6167.640797585953
HD-73 a,Microlensing,2018,0,923.8320412692183,4.620875722638061,988.4204307939303,19.26366490701409,0.07881280679559731,2032.9893868205145,5264.842689414504
BD-4676 1,Radial Velocity,2018,1,433.95730012986013,8.191210296316791,12016.051550114265,79.9858219688463,0.031291643933801544,1341.3519053135574,6686.568664441911
mu2 55 1,Orbital Brightness Modulation,2017,0,466.6317174653826,3.939295201291201,4203.978399124864,175.46525481911948,0.048631355915843964,759.5766168750033,5326.03129746637
tau 8294 1,Radial Velocity,2017,0,627.7557923779808,2.5978315224451016,35.52543652011536,53.712358578496605,0.06856147093159594,541.7412604468996,6234.323912716769
ups 8305 a,Astrometry,2018,0,683.3475627089778,12.584083987285245,7116.154181586102,57.623775428875305,0.05269696343630599,1208.7369072299339,7337.972948129725
2MASS-4881 a,Orbital Brightness Modulation,2019,0,764.2121300806183,9.352965511567856,9390.771487227674,13.339520734120853,0.051297618130316414,1320.9437828287384,5841.770646725208
gam1-29 1,Eclipse Timing Variations,2021,1,369.31977738304306,5.47705804225586,8317.973749375273,100.01440622565686,0.09617228124636018,1757.0597133638298,5574.340912171958
eps-8210 a,Pulsation Timing Variations,2018,0,472.76757973684005,11.920633681832314,6565.945375261666,104.09128587420736,0.038708392308346405,1811.3675580395566,6075.428468945993
CoRoT-9415 1,Pulsation Timing Variations,2021,1,26.012952934801433,14.592120069742268,8085.579017978354,47.511347626999665,0.02615336582189126,484.2966942417088,5958.06570848426
mu2 2318 a,Transit,2016,1,823.1650061483178,12.654419990427044,12792.82763082374,76.25007401116211,0.05510572214376041,737.1028930978721,5861.6731142955205
GJ-2318 1,Eclipse Timing Variations,2021,0,285.3169423602254,14.502278286371782,3685.2223479597815,195.74382938192113,0.03218287220460195,799.344841464185,6197.047798976735
ups 6269 a,Pulsation Timing Variations,2022,0,590.4158502266885,7.786231567290896,7635.202699622936,76.32042117643942,0.04541902524943703,614.5493633489523,6150.4686824520795
ups-423 1,Microlensing,2020,0,389.81308629655547,20.185514340898514,1690.4082370342176,44.11558552750723,0.07562251561295319,1426.6408150630623,5814.687241522753
iot 2318 1,Astrometry,2014,0,569.605371309756,5.090656045105806,1086.4516286711591,141.30327295298952,0.018175799422577042,1434.950154230491,6120.658978562128
GJ 22 a,Transit,2018,0,250.87120978408203,5.565820383188382,668.1251906141133,120.27528416311323,0.02013028642212402,1646.8400399037369,6037.311721826734
HD 3637 a,Pulsar Timing,2018,0,373.90167820087305,14.419981637085675,4575.321635841767,188.75410156950755,0.03668843646973194,1555.8627284220001,6298.87604993872
bet 1943 1,Microlensing,2014,0,834.5591793348941,15.379649971304605,508.1819275052085,116.60283931219281,0.015132655232662301,1302.3150476541293,6448.97374899079
bet 5429 1,Disk Kinematics,2020,0,732.4628290583789,19.811538250025478,11746.543806372712,174.23072906926512,0.05616507277447701,1636.0696878395443,6845.96729548984
ome 2267 a,Imaging,2015,0,539.0866306408066,2.345063871355011,2826.734028512593,195.80070312890513,0.07268610315140431,908.6068632058593,4807.798779385126
TOI 8521 1,Imaging,2020,0,777.3722300657143,17.44854795138914,4455.283140832425,62.640487233059524,0.03752951038328263,1287.659854575767,7021.686969702551
eps-9415 1,Transit Timing Variations,2013,0,610.4114293721261,9.363929313150777,3364.957683638886,62.986356032754905,0.058302294736835,1884.339252005188,6007.238908627467
gam-7517 1,Astrometry,2018,0,81.0970182819687,5.094735041520724,4645.101183406976,83.72682322106553,0.04920177168278843,368.14506508710474,6433.369005640028
gam 9511 a,Orbital Brightness Modulation,2018,0,134.67864480598598,20.875728251701563,2312.506962673101,93.65104256382901,0.0017438316040680468,316.72794088936575,5249.897201355849
WASP-9245 a,Transit,2016,0,411.22779286858935,13.194422913011522,10916.193223573357,91.9088894097023,0.05021798772101201,1053.2842111287098,6250.502602426625
nu 2659 1,Transit Timing Variations,2019,0,385.2866562750601,24.316989566040505,10493.855514688385,136.0415764946195,0.011953616934918782,1699.811770182284,5728.545243071929
rho 75 1,Pulsation Timing Variations,2021,0,257.31440924003766,11.279121429817096,5643.16849193893,23.80812013794595,0.0981364773554591,259.71334949360187,5450.89607838741
omi 2775 a,Transit Timing Variations,2020,0,499.484702899341,9.27814531230244,7338.868144747699,181.79556472939413,0.06309655290674418,749.7419728250206,5631.336418153241
2MASS 1060 1,Radial Velocity,2021,0,1003.959955121313,10.744779452452638,4125.526785800223,88.80190702531571,0.06809337485187904,1544.37552240112,5341.786566006589
xi-389 1,Disk Kinematics,2021,0,787.3880344340043,12.532389638258183,5752.630319078331,104.5108948660887,0.07741529865543614,919.82679782454,7356.5335256326525
Kepler 2348 a,Astrometry,2019,0,416.1792176892333,2.768857718477676,10993.296618322507,272.45661112128545,0.07315315443727788,550.5616317291386,6373.315889800175
xi 2066 a,Transit,2021,1,377.7124463295384,1.222583559316119,5217.142442059754,20.903093818156023,0.09133251209055578,1425.8124179158763,6605.923508845334
omi 723 1,Radial Velocity,2021,0,453.7894553761164,6.570968668139946,3818.4736361284504,125.20121181136918,0.022617880260561832,1433.1161428686298,6255.267897107502
iot-3450 1,Eclipse Timing Variations,2020,0,111.500565557031,18.14499626444435,2835.752856328648,155.27922002981472,0.04723239278822971,1145.5337156315443,5574.008177097592
GJ 7619 1,Astrometry,2018,0,674.0190823080492,12.303287517935956,6385.910292521258,88.86049526191553,0.05166753448368461,1627.6800530179094,5158.713707369355
ups-4660 a,Orbital Brightness Modulation,2017,1,1007.247988075952,5.280085440292392,3953.80690382384,167.9447453878003,0.06943962606783542,2767.1460599690813,6718.347993076275
gam-416 1,Disk Kinematics,2022,0,506.46939258515556,13.657871227586233,6344.192082501577,125.09144680560689,0.02261200580758693,230.61707708912274,6298.244278354223
mu2-3870 a,Microlensing,2018,0,864.1402729641061,0.316321973388753,5211.06273896631,123.62388241148213,0.05724952982518957,2291.4679111625574,5758.880483137247
tau-80 1,Transit,2020,0,706.8815730915896,12.685329839279976,3998.6562605275285,19.487823647277978,0.0458092614809423,1101.0281683893975,4833.151149377616
ome 4072 1,Eclipse Timing Variations,2016,0,646.9695799693505,10.46319188023736,6051.745892688015,3.056487300581864,0.00407130513047968,607.7399888337937,5976.397199105203
DP-5955 a,Pulsation Timing Variations,2019,0,426.8818337112372,8.028377545278293,4993.112162131454,17.63148755346772,0.03659999987897068,319.9665634635919,6429.408437538414
CoRoT 2143 a,Imaging,2012,0,388.0005742556886,0.78914494487754,8707.387098238007,86.003423885533,0.0659705558385158,1084.3183123641224,5325.43638765682
mu-8509 1,Radial Velocity,2017,0,83.58201744090633,19.429114359474653,2861.790339699536,109.0564687935156,0.01876293358736909,507.67359683782104,5550.127749752982
2MASS-3146 1,Orbital Brightness Modulation,2017,0,336.3188742637863,20.755841473695703,3760.5624050612632,107.45138106736538,0.04238838613568378,166.4227759051446,6390.368768440847
mu-2742 a,Pulsar Timing,2017,0,340.9858976201358,16.51206689524119,1467.6451592660774,110.03488263528149,0.05205799308256806,1285.2881942971655,6213.459959887105
ups-6184 1,Disk Kinematics,2018,0,264.71277006654395,8.59867812112989,7040.759103071678,132.83433757196642,0.05912540797920887,1910.5310604865917,5891.762004520554
2MASS-2684 a,Transit,2019,0,632.7191911596353,11.527162777762484,6259.144529620113,74.89384614816582,0.07719232918162813,997.9121769099045,5521.831346526084
alf-50022 1,Microlensing,2017,1,1102.7001602582504,11.846197933286991,1539.270851384771,31.848691932094454,0.03532394469315136,1011.9178616503627,6347.3249663048555
EPIC 4300 1,Astrometry,2020,0,298.4118011183999,17.18198725692544,1880.7836250744167,167.34959273458117,0.10370919972909251,765.9270052083419,6010.533870075671
bet 7987 a,Pulsar Timing,2021,0,583.6401339914,21.70913698334776,7454.425218125527,112.05303750655779,0.016423354504253494,942.171092928896,6053.456584550058
ome-43 a,Disk Kinematics,2021,0,569.3769449914731,9.829986150168612,1892.3977540893052,86.9364781632248,0.10740593626320469,1314.8549483726615,6950.829775147829
psi1 3023 1,Microlensing,2017,0,753.363244845101,9.50805282010185,3504.298740362776,23.258065132471202,0.009078408207954032,1048.176940039266,6230.734380829589
gam1-8853 1,Pulsation Timing Variations,2015,0,520.0057223348358,15.645447904625604,6296.890379339376,112.26638214988354,0.07108507686890037,1422.1976440243807,5063.413221177883
BD-7530 a,Pulsation Timing Variations,2021,1,1312.183830043022,6.1235813207662595,6221.442867173424,171.27939763589632,0.06543892444436583,686.450914645036,6748.824407827129
kap 2433 1,Eclipse Timing Variations,2020,0,541.9353668169982,1.4501344482456577,2789.244079571326,250.16318892254014,0.017299065010010183,1841.2125226320518,5986.500074932314
Kepler-8804 1,Eclipse Timing Variations,2020,1,755.055292386573,14.315195240755315,2426.9454406509954,26.00641821044313,0.0029984056878917115,1282.3749792211104,7227.54919678795
gam1 1098 a,Eclipse Timing Variations,2017,0,414.11111442808266,3.71516774105193,4628.769846272325,99.80819672816473,0.008946164800114086,1228.040827958295,5992.78789793974
