Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
TOI-8737,K0.5III,2643.4201794816277,38.24127593939504,0.7143886398556962,0.14144558524892326,4.0827753576887815,8.95494076481234
ome-9242,B2.5III-M4III,6075.972206756215,33.891146381237775,2.9702815182070186,-1.290692701612958,2.570318308735182,3.218538053750689
ups-7255,D-V,2007.9890453184425,43.63815340801348,0.9023751418869606,0.4012870933969089,2.518952488385095,7.762014100523136
gam1-6157,L8.75,4815.566458469009,8.498458800966695,2.7035873725172936,-1.2014839172525993,1.339526607501758,5.152359480744321
mu-8236,M1.25V,4471.45088543666,24.141854127639345,2.431909938520464,-1.3292941588525513,3.4381255419068224,8.148015651912484
xi-7092,K1.75,5906.880544913527,56.96088836441383,1.9681203404944396,-1.38128366471456,4.201535832043484,6.038872896172946
EPIC 641,M4.75II,5128.9200414819625,50.643502859907784,1.5315159578823536,0.23275350303996956,2.9846161202324337,8.031648943549394
psi1-5820,G2V,5599.552633288248,15.948624176446192,4.786039576054472,1.8383899992969621,7.687190473408286,8.9891042629508
xi 2438,K0V,4882.578925833095,13.323393871603155,1.7309410315623301,0.2547775352496012,1.0036850526917869,8.45662208213373
EPIC 3421,F8.5,5874.004452563576,9.957131528836994,2.0761961088081056,0.18401460748041215,2.866912265783815,10.496951993494523
ups 75249,K0.5IV,6717.271925303974,24.42447286586335,3.307115509010222,1.864916592542534,4.405868593686786,0.891890079306509
CoRoT-1836,D1.75V-,3105.280411447925,23.038633250112834,3.199697416004949,1.3702132115506327,2.7866765884476217,10.538969276362153
gam1 89493,W9.25I/V,5372.287229788025,27.029169348197676,2.100379981995578,1.5853479943875548,2.332411340613219,7.617974984730533
omi 1333,T3III/D5.25,6396.361962989673,33.92456639980365,2.9366313882519037,-0.30768020020772324,0.8429725459677719,4.744997121221205
psi1 1971,W9IV/W3.75III,4506.219246075475,37.71467213863814,1.56642839657107,-0.7070659790893181,2.9688186308416227,5.199616611692336
EPIC-2277,K7.5III,8903.746245286758,25.001700893233263,1.5480489277053593,0.0728520269021612,3.545654017931566,13.484988814003305
rho-589,T1.5IV,4949.950676377378,4.599803188826016,4.252784858103683,1.0193837329183364,5.528293411567425,13.815967179064138
HD 5444,T6.5III-M8,5483.765721562385,39.938657107775505,1.4376583496236197,0.2884460056124937,2.65276272188618,12.66191801100257
tau 6347,M9.75,2357.9171482514093,28.00605485539721,1.6878226417840916,-0.9803994343999958,5.8794925209378395,4.630038999247091
EPIC 2253,T1.25II,6275.0591590175045,19.094147181014737,0.5050038168076942,2.4152056576137633,1.9748194698375778,12.882069957445697
eps-8076,M6.75VI,7010.345663444545,14.953808673294759,1.6935116058351436,0.7520839484485813,2.7977156779836783,12.52923637855288
iot-6122,D-VI,6807.8097225951715,10.846276610087978,3.3720941562595264,1.5985634441086107,1.858394616805792,4.0857392623644895
rho-1065,M6V,6189.046604161217,19.547834968070916,2.329967518126619,-0.37668172390251775,1.8885071519190848,5.103398204513477
DP-780,G0.25VI,4161.278436503916,37.32054274174188,4.131364667014997,0.39726729788749576,3.3634682405667853,10.954112241567007
WASP-2239,M2.5II,7684.285636732339,27.27284847742044,2.1560742835737168,1.841636541095234,6.64991083451641,1.4702375517534465
mu-6585,T/T4.75,1858.2666867476119,35.905971510570836,1.2335844787439434,1.2910489001849406,5.299355926481202,2.727755385320287
BD-6900,M7.25-VI,7798.512111595565,23.49062841809921,2.834326109867035,0.9391085291626267,1.1683248419769425,2.364266859115932
alf-4931,F3.75,3803.9495273671773,29.354559509653704,2.0654392417961867,-0.10209316454139548,4.763046820890628,5.737554902097754
CoRoT-9703,TVI,2040.6926986019466,26.431756931221543,3.3314060030738863,1.1096252802178206,3.2809556073597204,3.265784067741987
xi 8245,M9.75I,4370.067734896417,30.120144984798657,0.6412920957314079,-0.9364345061765595,3.6153348216452095,8.750407789352819
tau 5432,M,8068.670229479753,17.960995179577157,0.45435027897204927,-2.416093830433582,7.100299633800114,11.083759207543675
eps-2713,M3/T7.75II,4215.544949976308,26.60785123712934,1.8906900979262908,-0.3144150725389223,1.1754989020604718,11.872846449109982
mu2 74,W2.5V,4253.518671652866,17.150567662686917,1.8765866418016912,-0.38295448805612964,6.289411445463838,3.413765954567786
HD-2595,G1.5I,3891.5519328423825,54.2358519790098,2.2811311829379504,0.49905600235995234,3.9206492924348058,9.455728150431973
DP 8489,G0.75I,5622.82908818622,9.923337643264576,2.2384799622277827,1.5025261144489377,4.056914256450627,13.614515242676829
alf 7972,M0.5-T5IV,5834.2671605011465,13.328158928458205,2.7299469293929013,1.3219159160831162,2.4140964152408917,11.124546688310076
GJ-1994,B2.25,5355.953633310177,26.381413436656977,3.7251678705836415,-1.222210751820198,3.532894536536981,2.9927576273947807
omi 35824,F1.5,5400.451557653647,7.755125505261322,1.5173062276615343,-0.05614124091049233,3.453205268900898,5.676900352690362
gam1-58,M9.5I,3911.3127746178907,43.742385361229665,0.6446210924698994,-0.6975475828151397,1.7055583306424427,6.373912324815809
bet 5230,D1.75VI,6145.103958012805,45.8088359967137,1.6108857354372588,0.6748378730791802,3.7768513904142953,3.531077813544042
CoRoT-4792,G1.5I,9418.979295910609,26.637905888151714,2.2052176285547542,-1.0089797608424595,3.228976152116794,10.07689119668455
DP-7925,D,5710.807341105618,36.41903200505732,4.107917769244972,-0.35993051164880396,6.206110651958638,8.491990710980042
TOI-3774,W0.5VI,4430.67967316139,11.387635744946849,1.911710210818283,2.849090822713543,2.1838905652241216,4.295748341173667
HD-2668,F8.5/KVI,8229.547468331702,46.93664137322834,0.2564020211791469,-0.47968537185878646,2.645462123022155,7.306929105453302
ups-6732,W8.75IV-G1.5I,5676.243372580537,24.172397375130977,1.7476379484172182,-2.0151580078535862,3.0679881675774574,2.6895284615615678
GJ 3131,G7.75III,7424.103044845258,34.91180636067361,4.433181972003335,-0.18936533822443782,3.44737265664518,12.440559626845786
alf 71,K3,3904.447657177793,35.04055862097107,1.8177019130283418,0.07607488184222677,2.8917371007345296,0.1920441881966708
CoRoT-7379,K1.5,5898.168882572549,27.50519653477011,1.4421467608877556,-1.9433792530451168,3.7329981701811223,4.460650920060945
EPIC-6795,G1.5V/B6.5V,5432.88823495664,26.036214104140125,0.702954376533518,-1.154149456228784,2.142227595229442,3.1908526632596335
HD 3780,W2.25IV,3125.3688538398433,44.70732301214845,6.404322859792696,3.609823337540897,3.7196272064318587,7.50085864229574
psi1 46452,F9III,4538.668565268058,42.180113015779284,3.3110340406195724,-0.2797499628762087,3.1806086914753546,5.95201182452659
iot-73,W9.75V,3636.7909485645523,14.118450950484418,0.37288965664479523,1.2730725735863413,2.3057075845130726,9.063502809558514
rho-5721,F5.75/K1.75,4788.3739350557125,25.741896684227765,0.8705705024225316,-1.4733189103756468,1.085361831545642,14.184011232928688
GJ-9770,B4.5III,5634.091881295095,41.467762813737224,2.8835990504673314,1.8892519575505367,3.111989954177998,1.919539475737933
alf 6285,A0.5VI-,4390.028083121101,23.62754381862584,0.5655616530693748,2.0912377139238,3.3959399653496662,6.628552589054061
TOI-2045,F2,4762.317846186501,8.014024449680456,3.2984192459042276,-0.7138204406010888,7.706508435001515,6.405166236130002
GJ 9656,F1.5II,6322.646457043507,13.8647843343099,0.45678848667659544,-0.07362812625130896,3.8764391284013358,12.034850777216704
