Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
kap 2438 1,Disk Kinematics,2018,1,50.73549824053447,7.9451444150491595,6090.057466379224,134.6790293848363,0.07717859076465651,440.26153895985703,1060.465366202294
rho-641 a,Radial Velocity,2019,0,337.83920047879064,13.324702913154601,5230.054678437112,179.3812600239259,0.0941850004923675,717.2586922477545,959.5822960862249
ome-75249 1,Astrometry,2021,0,626.7631471651874,11.126843664502834,8047.956010866697,197.0843300259509,0.049573959521453145,1301.858952298316,1230.1446602235992
EPIC-3614 a,Microlensing,2017,1,237.29393498857252,17.592283181552435,3237.6642520082178,106.55280267261601,0.07096029473838639,2069.7245603242927,1043.3202278898584
EPIC-5553 1,Transit,2016,0,184.71495363451248,17.63566102587638,4487.590627748575,106.83981783668857,0.05945831768671994,2530.4163691446274,1701.3270418365462
iot 7995 1,Microlensing,2014,0,72.45468482929454,11.723336024206088,5838.294179966235,45.582485943528646,0.03947389236394469,1195.223683652733,740.7850795412551
HD 9070 a,Orbital Brightness Modulation,2017,0,684.269766271471,17.92602891927983,4554.6512038107685,164.61808858877268,0.05741376270088763,117.04530583221617,2478.149922373608
bet 5219 a,Imaging,2015,1,635.4929450121215,18.591507331511966,7216.433667348872,81.72006626034533,0.05331869291827007,974.9243678431943,450.17580013430836
gam-9 a,Astrometry,2018,0,210.22679698603872,3.198241336521683,9714.470188648502,67.98193354174808,0.03868879828513279,1272.8263965287395,760.0046129131216
ome-4769 a,Radial Velocity,2021,0,698.7046416884624,8.619279360350763,8469.167769174806,70.94446443726211,0.05118359994002548,1152.5219618998956,1204.1091790765563
Kepler 8459 a,Radial Velocity,2017,0,385.9583713395157,12.497812222353533,2323.406774987394,149.45903424641037,0.032995016886813555,700.4264048313423,1533.8492754344325
eps-2494 1,Astrometry,2019,1,916.807446557746,9.357999555023422,1922.8855757518181,183.06513273692764,0.05913319614340458,1395.0339668874817,1393.1158788919347
CoRoT-4795 1,Microlensing,2016,1,595.5340415207612,21.715082280059136,6457.087655748978,144.85749299093345,0.038900846593977925,953.5086443613975,2112.560763765706
mu-8507 a,Eclipse Timing Variations,2019,0,574.2870550456504,4.821299139265952,1506.2606676438145,82.49643934239354,0.0331881831100128,1157.8911203798189,1083.1551946723964
kap 6271 1,Orbital Brightness Modulation,2017,1,1052.3806585525047,4.4136533569493235,5465.801192553412,142.42187518781265,0.06819654093078238,208.82116298386006,2186.292854363379
HD-9005 a,Imaging,2022,1,609.4763818448954,4.418004573496328,1126.7763345005815,96.40764454718571,0.07123605928921942,1816.50316562348,594.0341313798428
eps 294 1,Pulsar Timing,2019,0,545.1240427668531,1.5704036294890589,4746.058003299022,56.08152182619311,0.06718932465289473,1246.2625558413163,1331.294152740378
DP-9841 a,Microlensing,2018,0,683.3943705373017,15.21813403295533,10028.644975468915,96.34398935715957,0.023610626901693518,567.1508206054165,678.1095601376101
ups 8489 a,Disk Kinematics,2015,0,419.79348588956367,19.27697861643921,3804.881601284802,27.02379904152781,0.0658205533099085,2076.2563915883206,1780.97295986261
kap 6565 1,Microlensing,2013,0,763.6742882947674,3.6811791598302595,7563.262356005604,206.95161370909244,0.055230925374653704,2883.8765790601237,780.1481574533152
HD-2980 1,Radial Velocity,2018,0,628.1359668098924,19.598192833316467,5580.930858256421,159.73257922177967,0.00882361692114459,1322.722916815831,1336.9165521925415
ome 9177 1,Disk Kinematics,2020,1,452.77807230872946,6.856165829875619,5910.31341135536,104.8433629923342,0.09602115680595794,2280.8492622108915,913.8592490346851
psi1-2152 a,Imaging,2017,0,354.3376397417004,16.325714576343493,8527.695325598545,10.026376859738363,0.06990525675393969,932.241578270015,1313.0229292190977
iot-1907 a,Pulsation Timing Variations,2020,1,959.695185311873,14.307455846934001,5905.56669266448,200.15957705280346,0.05777605421762204,1239.407333906462,544.4914385978475
mu-2863 1,Radial Velocity,2019,0,530.7452758788306,0.9364369371777101,6665.487119781905,90.99768757867247,0.06288079593317338,667.0392735472765,1076.5396394135225
eps 6475 1,Transit Timing Variations,2019,0,463.5550901751677,11.89779446033338,8049.985610446378,34.18456132414083,0.04871332126545063,919.642458741477,917.7736956837489
tau 33035 1,Pulsation Timing Variations,2016,0,590.7687072000731,14.971610555765693,6439.912966734448,128.19325474191243,0.06359566463551816,2152.8371494554676,988.0074429608851
rho-5624 1,Pulsar Timing,2021,0,350.61302308425013,10.580293926447926,4880.707704336666,116.34737399672169,0.05664168044175754,1141.6902314244776,1921.8407905196077
