Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
TOI-8737 1,Pulsation Timing Variations,2017,0,231.93854161215722,14.58374610588453,5807.211933314359,157.83106282274687,0.03657603994869961,915.0958445376303,311.4072050342802
TOI-8737 2,Pulsar Timing,2018,1,570.1976747668631,5.247752065223505,1930.9366863500009,79.9108832483461,0.02944740309989713,1459.6900879328875,1539.5587153828967
TOI-8737 3,Astrometry,2020,0,554.2232042043875,24.193137758454327,3870.3631634438775,137.79148231715402,0.02890996057201112,1144.5123649285852,904.5881692853177
TOI-8737 4,Astrometry,2017,0,829.8703476008684,12.599065962647975,4912.83405914123,123.8215440202843,0.03744699045902691,1987.93805653843,1763.094421502913
ome-9242 a,Disk Kinematics,2017,0,368.4071452658336,9.680664992298155,3132.656546332409,59.32325184269223,0.052353388225503325,866.330567994828,810.6488944611331
ome-9242 b,Radial Velocity,2015,0,527.1110897489966,7.907955328444464,7783.492843237342,73.67903625157567,0.09863438464313054,968.5842765564341,1043.0133588531592
ome-9242 c,Pulsar Timing,2019,0,368.4486415671557,4.247220546927998,4289.915403980122,144.10039380667166,0.07688283584492997,1111.6845393173883,1711.6877057472816
ome-9242 d,Pulsar Timing,2020,0,1062.3009149694828,7.8644943548346165,6553.084107364201,8.539698560336433,0.0318365193188862,1268.601304945434,919.8756887952875
ups-7255 a,Eclipse Timing Variations,2018,0,772.432294661435,17.32922491244681,4010.988018454901,140.48021120566256,0.025758175122038745,1099.4344305028428,1138.096255381317
ups-7255 b,Imaging,2021,0,867.6048709706231,7.709044696221765,7422.4599512650475,75.61552443973866,0.1014707937411814,458.82478996227053,1203.0678434280433
ups-7255 c,Astrometry,2016,0,650.5827463733906,15.64199523519009,13254.605306230227,42.943922574910715,0.04412058877138403,856.2753526903318,837.9189348456966
ups-7255 d,Transit,2019,1,201.70051764248774,11.201883208174845,7567.878212889204,157.2491561925361,0.038501800324454744,1301.5355556673633,718.9136285227373
gam1-6157 a,Radial Velocity,2016,0,305.60392560028106,13.375310161313951,8802.261933872855,31.02837963968203,0.027332660917365137,837.4851778073182,1219.7185243262313
gam1-6157 b,Orbital Brightness Modulation,2021,0,382.9301444371018,9.100485019144237,7659.190534447594,91.35710894830208,0.08220415392472966,1697.031143169239,1867.5693151669975
gam1-6157 c,Pulsation Timing Variations,2022,0,672.0192789422497,13.823034372759238,2684.6494674883666,155.80064929228172,0.08631525067509456,853.9802746971893,1736.0459743839178
gam1-6157 d,Astrometry,2017,0,364.39717189332583,12.709908370720758,8359.311824065097,83.29260193136707,0.029482998652480524,793.054172299924,249.53551352187958
mu-8236 1,Disk Kinematics,2019,0,792.9261498872514,11.172793918880254,3364.696816060391,60.913775449305035,0.022133465583221545,358.95877378682144,1076.3085270138608
mu-8236 2,Transit Timing Variations,2018,0,771.9538614980092,13.439898290186697,4519.1161298065645,78.9673393776291,0.05683051790282954,970.9761842482302,122.68398210283942
mu-8236 3,Pulsation Timing Variations,2018,0,175.77305740557608,13.352222865289484,7784.27145433535,137.86524079747556,0.06819407428041258,647.795953602002,482.4635494526144
mu-8236 4,Astrometry,2020,0,691.7724585578807,10.23677659813528,7177.561241451371,112.0435367789466,0.09244366144989603,885.9627713437768,1600.7542326040245
xi-7092 a,Imaging,2020,0,933.1943563818185,14.182623397162569,9642.312661222708,127.29990630780466,0.02616986340806841,1203.5179988704538,814.9051531125608
xi-7092 b,Transit Timing Variations,2018,0,733.4834092121658,7.398469392732171,7878.339247632693,31.509582029811483,0.006487457463820005,756.2666299874348,313.32153761418897
xi-7092 c,Orbital Brightness Modulation,2015,0,852.8348583638843,13.553107554447013,4228.460274194073,21.983483510431384,0.013777276527416844,890.6503082094966,1079.0040841887749
xi-7092 d,Radial Velocity,2019,0,648.056000816956,20.79641455948304,6313.821500073931,93.71039829068052,0.03754291166425349,603.2250058433611,1325.3440784876816
EPIC 641 1,Pulsation Timing Variations,2022,0,367.443665572487,20.493774810790384,56.12113976708588,147.0575278587965,0.016326557053914996,1606.1916038909644,659.9199663900446
EPIC 641 2,Radial Velocity,2017,0,428.2463399846911,2.594105753292297,1864.0487156174954,130.42460188356793,0.060000667945943637,1795.0487852708939,1222.3073927568707
EPIC 641 3,Radial Velocity,2017,1,222.7709345812503,2.2846815099948206,8445.595103642065,90.83411278224159,0.0016895423253862132,253.33413712410697,765.5973611675063
EPIC 641 4,Transit Timing Variations,2016,1,918.8557344679325,23.345767583421335,5991.147739738725,155.96596718878968,0.04354774921203207,1443.7708620336382,947.5249132062797
psi1-5820 1,Disk Kinematics,2022,0,839.818826551362,1.5266827519465593,7564.241374232675,154.00091944838732,0.03429997328386995,265.46768681752997,970.9491777793272
psi1-5820 2,Imaging,2019,0,572.4162262774365,2.5960178165637924,4971.211382062022,149.22155416763093,0.11222597020025642,1453.93905182724,400.14502258194364
psi1-5820 3,Pulsation Timing Variations,2018,0,547.308308305097,6.819808094331441,8513.61963265976,47.43567936713961,0.052863698449400386,890.8876681819909,540.0365383033849
psi1-5820 4,Disk Kinematics,2021,0,382.46683355342213,5.862824876999805,1394.017701571609,53.82983490459319,0.08789209248920557,853.5864250018393,1661.2222255852635
