Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
gam1 6015 1,Transit,,0.0,348.24986247578045,18.87885472274168,2493.065712479659,187.82966620889567,0.0728002035611738,1555.2289902263328,5746.8691871565625
HD 4002 a,Transit Timing Variations,2017.0,,656.6914541579356,22.51686244113824,6127.309643940789,117.77394756383788,0.0652631824894728,668.9645596271961,5331.798479467215
bet-106 1,Pulsation Timing Variations,2019.0,0.0,185.137734816175,11.777306179171934,2470.0385029613576,12.79766184095162,0.0556665317498629,2540.263587030661,5166.445209823979
Kepler 53539 a,Radial Velocity,2018.0,0.0,495.430141727866,19.14730960677049,2110.7659993722345,145.835281531222,0.03656041758755,957.8132320527018,6109.781307533569
mu-3756 a,Eclipse Timing Variations,2019.0,0.0,,12.216630506041982,5999.457533749254,47.23931657124178,0.0614235899292997,1044.5860935892383,5158.682722448562
EPIC 93529 1,Pulsation Timing Variations,2018.0,1.0,398.7471219679665,1.9855667438845792,2145.9270456221807,61.19775977373185,0.0073725352312482,110.71026062398732,
HD 403 a,Transit,2022.0,0.0,776.8252521122072,14.678490694233664,5967.614217859877,112.43439621196946,0.0604385363512073,1654.6408227638076,5786.65972532385
gam1 9219 a,Imaging,2017.0,0.0,336.88553213302123,18.62348484647004,2653.646457192495,46.404363099516345,0.060715872749555,921.4843854759227,5524.051941480018
nu-88947 1,Pulsar Timing,,0.0,604.6691751012344,10.236984482168994,4225.117335142466,190.32615204108976,0.0378447614511054,1701.0538293170948,5747.497726578891
2MASS 8728 1,Pulsation Timing Variations,2021.0,0.0,672.7526114051622,22.88746507381564,6728.344366012042,176.91249547291704,0.0487341649520962,1365.2765499857292,6427.407544501477
GJ 80690 1,Pulsation Timing Variations,2018.0,0.0,483.9701743719755,12.115187537410566,3678.637794108861,33.22128347653548,0.0988594278223924,1360.0475999505124,7097.900832380736
mu2 3591 1,Astrometry,2018.0,,337.2946867149474,3.857393631888482,8003.801639283252,117.23850401358882,0.0266278637812683,2220.996465746087,5999.299929930974
Kepler 8989 1,Transit,2021.0,0.0,445.2354687438387,10.527732159294612,12227.217866652083,300.69329990173327,0.0572435541263892,1469.1006281595578,5960.4261120397405
kap 7323 a,Microlensing,2014.0,1.0,705.6485511833575,12.754706734400436,1150.2023962150463,139.89402163813338,0.0374921829280009,166.02155702254504,5754.717765225362
alf 9709 a,Microlensing,2017.0,0.0,299.76424337002464,11.108880942858436,1988.4489197374264,139.98906907762202,0.0703634668677406,1025.1593862240452,5705.094626833231
DP-5797 1,Orbital Brightness Modulation,2021.0,0.0,411.4033355432911,9.5258830287234,2622.0703049443,17.097626132259833,0.0395941461448906,2291.915752296961,7718.154847025535
gam1 232 1,Transit,2018.0,0.0,178.8921378354038,11.014281959292312,1126.8727321716474,20.84188342999579,0.0175291604671953,1594.947365869593,6506.628477099489
DP-19569 1,Transit,2021.0,1.0,330.5527807242469,12.261809590292238,3790.0634041352105,133.17702054767813,0.0531402550689422,1065.2870265879062,6228.262851870789
2MASS-3576 1,Disk Kinematics,2021.0,0.0,201.9370611111923,8.705590438960236,888.6689160645519,68.92756751244386,0.0481301857168017,1332.547444504656,6705.344791083795
2MASS 2739 1,Pulsation Timing Variations,2016.0,0.0,766.1667959868328,1.3769247689672053,3318.3054509068606,15.468394929708523,0.033777456050147,1249.839765888401,6435.803237075423
ome-5025 a,Orbital Brightness Modulation,2020.0,0.0,295.25908102608946,16.156293585754952,4180.582752715314,85.29254268867491,0.0317772266356961,670.8911522212602,5980.198218711573
DP 7771 a,Disk Kinematics,2020.0,0.0,559.0169663005448,23.34598714935592,3192.183203891155,146.45901781668306,0.0493656515393644,1597.0167472938488,5845.49589510477
BD-86200 a,Transit,2019.0,0.0,667.6389246831594,7.1972476231038485,4331.948340595058,253.94724577181825,0.0888211206159179,1259.6464130807765,5611.120918705385
Kepler 565 a,Transit Timing Variations,2017.0,0.0,789.6882649353613,8.196828590021143,,152.81684765748466,0.0199552300434657,945.0478892724532,4830.6198055416135
mu2-7982 a,Imaging,,0.0,283.1940933487417,2.555393610923037,8655.621558450695,57.31371094105557,0.0556700870310554,991.0785509174704,6190.808252489848
WASP-8996 a,Radial Velocity,2016.0,0.0,851.9954561070829,9.902004849668776,,,0.0317302990229208,2145.1511518855555,5815.123783004891
alf-8962 1,Disk Kinematics,2018.0,1.0,387.68396429399246,16.116183601074002,4932.201948179832,86.26342373722315,0.0285763001367281,1712.7598018921624,4658.249517643415
psi1-188 a,Transit,,0.0,196.6282421859584,15.70437026387961,4195.017782578346,64.64848900256149,0.0729835927611511,1019.2965804341916,6052.777257458663
mu2 871 1,Transit,2015.0,0.0,594.1147719673735,3.4129651361587205,,92.42349040588138,0.0366970821708788,735.917702827501,6357.406812738182
xi 2976 a,,2018.0,1.0,316.1733021937211,13.050279104423192,3211.640249549792,18.64689962880722,0.0435595045439495,281.34641807713604,5696.287957848286
mu2 7621 a,Microlensing,2021.0,1.0,500.5843714274294,9.848031983501228,85.63042433544706,170.54732812541346,0.012490436102867,504.46582233996537,6136.910387008586
eps-9497 1,Orbital Brightness Modulation,2022.0,0.0,362.3712064111111,23.531088604099036,6300.862166497109,113.97954137378171,0.0283301514523523,257.5949447681339,6017.02076284638
ome 7573 a,Radial Velocity,2018.0,1.0,289.54629256484986,19.208132565166864,,129.39825026603845,0.0702781193746809,493.44636294331485,7007.629647286902
2MASS-9194 1,Microlensing,,0.0,634.7816290917034,8.496788906200559,54.723862836081935,105.16697387176715,0.0855854313282881,1657.041373148617,5640.787601963061
