Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
gam-5047,L3.5II,6149.471524237086,41.046296700874095,,-0.6405635534716208,2.487180633496729,0.2427474244305791
2MASS 39,K0.25,3622.543769692695,33.31851003167064,2.2683239230264167,,4.889185507772888,0.7133472376064276
gam-3428,L3.5III,7107.744010748811,40.621577923740965,0.2739019835898144,0.7702207715403553,1.6379253133310294,10.066990120929631
nu 7817,MIII-A3,3287.2223495798157,30.669634188115023,,3.724267104612792,5.509198866549593,4.007577378704716
TOI-3832,M0,,46.53615127649314,5.0245213285287775,-0.8388954337633607,5.793204152964409,1.012234611538923
gam1 4825,W2.5III,6319.827265715555,26.572669676221462,0.3320795550733715,-1.4341493245800228,5.236722167746551,10.12321950461256
nu 3991,T3.75II,5970.735695127184,30.763174142488047,6.749704854617579,0.2496429221619374,4.960658787351407,5.3706394350195765
psi1 9424,,4192.27598449214,27.51777986799237,9.069407800479556,-0.1093927598620619,2.3287708184903027,11.2242956803428
DP-33365,M2.5II,3377.4386094224947,26.21062735066385,3.144178612106215,1.385709201966525,2.8081887884170587,5.099942793909364
BD-2003,K3.75VI,6291.681465901786,27.97262965791098,6.027502619113653,,6.981596383173697,8.427506537914155
kap 5813,W1.5I,5827.105218761475,46.86360480359987,4.521480468749617,-1.88938136693611,1.3442003557043622,3.9712225987851455
CoRoT-152,F4.25VI,7019.1469945575245,,5.87350366105728,0.3760089007655104,4.509650919751536,1.6895080336346735
eps-8884,T/B8.75II,5278.984972326362,21.812638541127846,4.505447791899911,-0.8855434288841098,2.201483302812889,13.097937710428203
HD 88947,G2II,6518.218619479896,34.49171143577106,10.245414348201727,2.2612399799863296,3.351377104644458,7.887842706232292
nu 9699,L6.5,5591.9810391775,,9.482343267278983,1.4842552752539069,4.441046052058891,
omi 4096,T4.5III,4044.130511155907,33.989838878935345,7.152073157421077,-3.3841835342595177,5.109607205743393,10.82907060626906
iot-5523,T5.25I-IV,4692.351441519948,49.65409570981191,4.200719435653016,-3.326811727731721,3.9459065503198554,9.145496110150637
nu 3895,GI,8581.317566658998,20.28408244264685,,-1.3515905197711424,1.96907396390626,6.3356599484858345
xi 31486,F8II,6590.704152935618,15.392236707074929,1.8467884500018517,0.6192558477571546,2.548527901653055,8.708139582057475
iot 5433,G1.75II,4991.729974083427,24.806997982049083,3.452397645709293,1.4392172508852346,4.019618719445553,3.0696099973662974
GJ 2657,B9.5IV/D1.25II,4487.785828891239,17.00896701531849,3.5830914606755027,-0.0576960593407313,7.180700167437879,7.428303177274845
ome 9879,M2.75V/V,7789.032845823074,,2.536241058533419,-0.6004249895196232,5.755080516297356,5.239970795072413
WASP 2084,B6VI,3925.58442121494,19.37793756314491,10.972189568277631,-1.7844861014728974,5.680491301547672,14.598905637942238
rho 475,D4II,5855.742666118213,29.197076933202027,,-2.1295413244340757,3.636974784893221,6.047181050612984
rho 5608,L5III,4550.142081998407,20.058507279574695,2.112283578219186,-1.3435492811335552,5.042102639705776,4.249723226715004
HD-3679,F3III,7359.617216229266,25.29682582444577,3.265046638513819,-0.7619819098496334,6.312042948108582,4.860984628798329
bet 4574,K9III,3162.749363660493,44.516543857274655,7.451024744003952,-1.5196138631430054,,7.861424875317784
HD 8841,M9V,6696.762428823335,,2.333279429134827,-0.1328679935505274,3.779210322144031,11.325104770081328
CoRoT-4451,A5,2625.47246663392,18.34333512415494,5.871748726491123,-1.750065998648786,2.874138053744748,4.8654861784094106
alf 2907,G1.75IV/IV,5485.795337487025,,9.72720978644966,0.5070989332901616,3.9935237277908247,9.261087455464894
DP 5375,K8.25V,4343.844050116691,21.975907972787724,4.952956922026711,0.2292925483331964,6.19020495012688,12.061045956931396
mu2 96,B8.5II,4962.152785247176,19.52899866239688,5.643197809907429,-0.279460918762328,2.2624613787177315,5.000388912835731
