Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
mu-5882 a,Transit,2016.0,0.0,195.766272480299,11.14323544981735,5894.094201075851,2.3120007169555663,0.0067694589730238,1626.015986170958,5857.682443323856
mu-5882 b,Imaging,2019.0,0.0,394.8646938453222,,8502.609064488774,171.63857585702965,0.061888042251298,1855.085322627914,6322.015692763787
mu-5882 c,Radial Velocity,2018.0,1.0,200.65464082433613,17.44826793003742,4908.519078298726,86.49438412608485,0.1245816905458101,172.81940892217222,5922.191784547264
mu-5882 d,Orbital Brightness Modulation,2020.0,0.0,391.9521424546497,7.822248184084936,2312.6945959998834,123.98397207346623,0.0599883942047526,642.1806097470621,5893.305546205912
eps-2413 a,Transit,2019.0,0.0,597.166833374348,10.653536923885529,8680.205303918432,30.87033047386359,0.008465330139703,2501.9048436845737,6421.31131463597
eps-2413 b,Eclipse Timing Variations,2020.0,,53.13746614716922,18.10114045456259,2131.011404102321,21.50412880302359,0.0464582094901097,1298.4093799202074,5970.728728750652
eps-2413 c,Astrometry,2016.0,0.0,,,4292.070911757384,149.0524324309788,0.0376679733014608,613.4551459739423,5784.75713273551
eps-2413 d,Pulsation Timing Variations,2020.0,0.0,121.06636845144352,15.997392480334716,5508.67492988412,90.11907461855137,0.0754774672534298,1013.5642257966337,5776.266392018946
alf-9836 1,Orbital Brightness Modulation,2017.0,0.0,866.5500888073187,15.989015461470718,,89.50829459439781,0.0663833232176468,802.7367353834632,7117.021094406691
alf-9836 2,Transit,2020.0,0.0,374.66285857941216,17.20930977794265,8851.467504047805,134.30403727840968,0.0837577145473011,1350.3943785192637,5290.186771038414
alf-9836 3,Microlensing,2019.0,0.0,406.6659077896304,13.054193564784384,6570.289952561519,99.87650567889234,0.0784346703325715,,6084.490124259246
alf-9836 4,Imaging,2014.0,0.0,587.1222595533678,2.3602619268020586,5474.711129269528,107.0581926283968,0.029474043086086,1415.0662836944484,6019.071377625999
iot-3987 a,Eclipse Timing Variations,2020.0,0.0,364.05868939736274,11.91296285258722,6417.479495409683,,0.0770453391537106,765.8011687807491,5366.798374546243
iot-3987 b,Pulsar Timing,2014.0,0.0,632.5563554675084,7.186127815396024,6967.130359772227,224.3192632516061,0.0299586746093515,1278.707972628394,6029.427009224977
iot-3987 c,Transit Timing Variations,2018.0,,1076.5813679500038,20.604013737911323,518.8572681646383,91.79585713543118,0.0189596077765346,1370.4601485368833,5974.397140377627
iot-3987 d,Eclipse Timing Variations,2018.0,0.0,592.5680630849387,11.652158177041636,6842.983563569402,123.08904004180712,0.1174520876472649,1429.5344290061405,6018.67191666889
HD-8664 a,Transit,2019.0,0.0,63.734708866204414,7.843060024318368,4631.422318746774,177.41386066273998,,878.7476490489405,5777.571109726576
HD-8664 b,Radial Velocity,2020.0,0.0,566.4563967545866,7.600165476325522,10596.273742947786,,0.0693119618283108,1789.4654089022677,4214.167004760007
HD-8664 c,Transit,2017.0,0.0,427.2296407065693,11.904352809897937,6311.799648633525,77.41249305120179,0.0998733069392236,2772.564148993967,7123.604591601901
HD-8664 d,Radial Velocity,,0.0,299.9344237630871,17.268357305797803,,142.2862135034604,0.0849451487535082,1597.119266307251,5639.27433387277
ome 10998 a,Pulsar Timing,2019.0,0.0,446.5728222579071,16.56815273105926,13817.206647263723,184.0300230182549,0.0678206261162561,1522.5863705601823,5121.611837676101
ome 10998 b,Radial Velocity,2020.0,0.0,516.1351215477439,17.99172725673707,1238.81006853362,,0.0468599729819871,1423.3733835793564,6399.150054537932
ome 10998 c,Eclipse Timing Variations,2019.0,0.0,119.86669161059268,14.05046027006805,7442.435356554276,39.91399720962586,0.0896991037330028,1856.825102398406,6830.660084504487
ome 10998 d,Disk Kinematics,2020.0,0.0,604.4425638207041,12.69503700536835,5998.855943382729,75.86641435183256,0.0521851494597569,743.9122600378155,6028.106684194942
xi-677 a,,2018.0,0.0,967.6869296829534,11.320481386739209,6378.475823068531,134.5916664373422,0.0542427788428049,1273.4094895896862,6853.149834414125
xi-677 b,Transit Timing Variations,2021.0,0.0,,12.368298208462829,2932.115192671444,121.4513440240286,0.064729231918243,559.1464204840953,6219.617035615816
xi-677 c,Transit,2022.0,0.0,226.36026727010105,9.415230555143536,2209.5824802503885,141.3184357269503,0.0901621268804451,2263.4859645212905,5870.801177796819
xi-677 d,Imaging,2018.0,0.0,615.5984648049367,13.24603386613989,1861.7628744365848,78.71830159397828,0.0335060804425062,1087.4795722931394,6383.423309576801
alf 43 a,Disk Kinematics,2020.0,0.0,787.8483799294946,17.8343774045445,3347.63281483133,81.52624999022208,0.0553877942887184,1757.6471853651328,5867.446560596766
alf 43 b,Astrometry,2017.0,0.0,493.7066219528808,7.339036229926271,5940.859591872276,127.77330350427675,0.0656392780627765,1465.2532059530415,6967.699802101366
alf 43 c,Imaging,2013.0,0.0,568.3159867245025,4.636558634980603,5466.5170212143885,71.7285587052954,0.0766039757522919,1563.3595484977643,4791.40129405157
alf 43 d,Orbital Brightness Modulation,2021.0,0.0,419.1748450563187,15.979895709973134,4249.7695489875205,123.54818630521476,0.0084969315418579,234.33158089049869,6272.553411614021
bet 4763 1,Transit Timing Variations,2022.0,0.0,257.01676243188115,6.745502316928111,4586.931959392339,77.96716647424175,0.057553131291357,151.9622622612976,5456.605557770028
bet 4763 2,Transit Timing Variations,2018.0,1.0,897.0045767889478,15.38002047857628,5903.118591068709,146.45991508865575,0.0556000129082327,1446.910054990904,6412.513133369908
bet 4763 3,Radial Velocity,2018.0,1.0,570.0277829845686,11.210600923499824,3494.443665533812,,0.0918051905846678,2142.59140011372,4887.389560083061
bet 4763 4,Disk Kinematics,2018.0,0.0,881.5688152407362,5.875204259018871,3960.1871505453646,291.5278762797832,0.0075218924901298,1602.8753223246003,3892.1226724238218
ups-42115 1,Astrometry,2016.0,1.0,,11.812961485421734,6893.114028254244,133.81416308978024,0.0593175604937195,1474.886281819268,5941.388530681124
ups-42115 2,Radial Velocity,2022.0,0.0,323.9439658592457,26.575832971391865,3695.4289658278512,33.64320729719954,0.0771352216534904,722.1372414712303,6027.551901850594
ups-42115 3,Orbital Brightness Modulation,2016.0,0.0,464.8539898876346,6.5298702414014285,2690.8165928221715,58.62929891255278,0.0809482821257405,144.1759938708948,5279.140438219361
ups-42115 4,Transit Timing Variations,2018.0,1.0,511.0825211684246,8.926419968351583,4168.916923206673,180.2559065466366,0.0477881426829267,1517.8091933229678,6748.436689379637
gam1-1258 1,Pulsar Timing,2017.0,0.0,486.36589037223865,8.461682576537253,,73.27652919571985,0.0614639440196165,1045.574272722239,6194.210532568652
gam1-1258 2,Disk Kinematics,2017.0,1.0,474.3163745189292,11.464261017615884,3824.230810731051,114.79472654990056,,554.6574361775033,6514.09868866704
gam1-1258 3,Pulsation Timing Variations,2020.0,1.0,471.4691342063499,17.934338770187097,5102.380591103972,74.35560218321254,0.0551074510569584,189.90419958923883,4614.029265604504
gam1-1258 4,Orbital Brightness Modulation,2017.0,0.0,453.0490301552043,,3819.656105274936,52.81419469362604,0.0896901997557112,1135.465772663526,6674.298660504642
kap-2869 a,Disk Kinematics,2019.0,0.0,69.09734666144556,9.52909509053476,3580.557486137772,158.1769613999594,0.1241787467028694,942.3101318918302,6338.55244995995
kap-2869 b,Microlensing,2022.0,,667.8043352863606,9.291709878913547,8205.236867726808,50.40065312150166,0.0752060942812392,1382.5550644842565,5655.377710918703
kap-2869 c,Eclipse Timing Variations,2017.0,0.0,537.6941753705933,12.190160520446144,4611.080270510904,53.81597891160305,0.0625677330621034,1305.1701289742834,5480.466331107901
kap-2869 d,Transit Timing Variations,2020.0,0.0,331.5779995488709,19.18684391602621,4342.628090229551,150.63599554913276,0.0660161169464098,246.71772094407288,
iot 9239 1,Eclipse Timing Variations,2016.0,,850.7948999454526,21.153216106785408,5511.273851248365,110.51617136861913,0.0350665992348788,1997.8596906441053,6141.765003188226
iot 9239 2,Radial Velocity,2016.0,0.0,471.308381764169,10.682799934854042,,56.571402278954345,0.0668172955326079,1471.2056771315224,5634.409434384041
iot 9239 3,Orbital Brightness Modulation,2020.0,0.0,174.3052426188748,17.922257405009923,7794.876354384827,122.55261479658516,0.056436516289459,2407.7625976280656,6575.719483087247
iot 9239 4,Radial Velocity,2018.0,0.0,410.06882527472607,5.555067983261512,993.0555293476918,77.13683347246948,0.0401488369574224,782.1851409992744,5622.666471735883
WASP 6247 a,Microlensing,2019.0,0.0,861.330352155218,20.80570532312612,10298.358373794905,65.45006431996315,0.0655473512376848,1306.576050891675,7297.488921775732
WASP 6247 b,Astrometry,2022.0,0.0,355.8651087726081,1.1287094447279529,1371.0347949343436,123.80864614309333,,1400.9354597126055,6370.681107943234
WASP 6247 c,Disk Kinematics,2019.0,0.0,64.71036260474267,6.349356034870582,8314.60213784071,229.69562762485683,,129.87854244191976,5689.489477473852
WASP 6247 d,Pulsar Timing,2018.0,0.0,,,2654.3581256115563,79.43927984237887,0.029510098765968,901.4139808735764,5518.91363507568
omi-53539 a,Radial Velocity,,0.0,818.0492871918029,18.4718395034152,,197.4423635147225,0.0364207869504524,943.9016206934936,7582.686408678759
omi-53539 b,Orbital Brightness Modulation,2018.0,1.0,332.4467569424764,15.156572479196422,4441.515435535524,113.20485283703624,0.0476175991434172,1671.4149116078015,5824.031004422677
omi-53539 c,Disk Kinematics,2017.0,1.0,887.9817034987226,8.345264810931143,3705.661588738162,39.48217096579016,0.0347955158148812,1801.1251220262209,5853.015893081962
omi-53539 d,Pulsar Timing,2016.0,0.0,652.2383795817589,13.886737761169217,5969.303572608822,184.99980092203327,0.0385727458616437,1841.8970699662143,5901.987527717368
CoRoT 1433 1,Eclipse Timing Variations,2011.0,0.0,61.045897427055934,22.04751698261142,5168.707849985127,160.44613191415075,0.0442145077618832,357.04396797344543,5468.190704483954
CoRoT 1433 2,Pulsar Timing,2016.0,1.0,233.07278687080785,3.501736372825535,3460.020434562217,51.46120223028021,0.0604222076991917,998.5372222600902,7308.26265282297
CoRoT 1433 3,Transit,2017.0,1.0,405.6070151796183,10.46227438243117,7317.05017721798,94.8334455580856,0.020952610310943,508.4877996922936,5672.842466252047
CoRoT 1433 4,Orbital Brightness Modulation,2019.0,0.0,672.3436509156282,10.8980946110072,6053.1930226072855,116.49771014080122,0.0893722954884592,1090.6161371446028,6500.234531117892
DP-532 a,Astrometry,2019.0,0.0,747.4860956111804,10.06541874202722,2100.116279157045,81.01051271876076,0.0173665117902108,943.3793211328772,6077.664197751779
DP-532 b,Microlensing,2018.0,0.0,823.7311263783843,,10958.665570703888,160.13771068593474,0.0548470090986537,872.1858417252951,5597.182391235308
