Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
psi1 5422,AIII/VI,6125.16306241459,33.668010378615314,1.3731793474133747,1.3856278241455842,1.6149166956208507,9.200682417937017
eps 1182,K0.5I,5290.92965769902,35.25108059964833,2.653103165255225,-1.6783873405002263,5.083508206439053,13.768030285432559
EPIC-9652,AIII-L3.25,4825.46131651517,5.3228547289842325,5.552731897494793,-2.567355065344571,5.761602133434359,2.7546971476572555
bet 1122,K6.25V,5256.7294796866645,24.98263169519861,3.2020318843291773,1.9851617634897127,3.9938470790978595,7.828805912006721
eps 803,W7.25VI,3000.484100633181,31.855525745840566,4.37966645043982,0.391477348673352,2.748719205084216,6.952083121678775
HD-1169,T6.75III,4525.359075692524,30.64794711544386,1.3352305954762596,1.9232095051129592,0.5448854575489763,13.501928430483463
tau 34,K0.5I,5128.611663396311,29.108532050601628,3.7663532865205402,0.6984574039637448,6.051040700684583,11.146472108087366
CoRoT 3215,K0.5II,8502.394582998983,19.785059973260466,0.9285869402462483,-1.449861393424094,2.1093245204381823,6.136508973733783
nu 4608,T7III/FII,4479.2306974054045,37.463459824229574,1.3692520475981247,1.7859045927030093,5.546285316855249,13.922613481093997
tau-293,M0,5048.3164565961315,6.236166024685581,3.075937313577853,-0.6376855785439866,4.544712228783407,6.8292100647324245
eps 3646,F4,5036.474804348469,33.24864522780857,2.3719279376175333,0.23856625296043532,0.6934243824265804,5.6776390522382245
HD 6439,T7III-,5749.636457965531,49.12966736344615,2.6284556130689256,-0.8701476509066473,1.1921876924059274,9.960501518703447
WASP-1160,B7.25I,6554.808735258411,26.218316554922115,2.4577764908941537,1.3225540770848514,3.01108814289227,5.068157406457419
2MASS 6301,G6.5IV,3845.7907140982034,37.33989694220871,3.7516272505136263,0.8699912108735548,2.733082035774112,2.1223024615759583
psi1 8753,A8.5I,4503.333500314913,38.93875145751715,2.3810860912992347,-0.6446704423237619,5.707760830628494,2.5100078492372937
CoRoT 62,D7.5II-F8,6785.567776711784,29.705717889410128,1.896022898475601,-1.8762291808407379,3.5643029539816307,11.469877392583264
TOI 1459,B8V,4547.942407866247,32.1840054008169,4.656027801630337,2.3793581373868595,3.1494702444440676,6.871754053005774
EPIC 98093,A1VI,4277.935921976015,8.606692219778342,2.8123095916304743,0.5015087696591023,2.9595218348043635,7.734322679031522
Kepler-2338,W5.75,4023.1736677082135,59.10308863583539,1.5292320334516265,0.9081257759086259,1.797606416550295,9.179977668089593
ome-8753,M5,3024.1680915454476,21.692844045695818,3.6659604698067545,-4.43060023925206,4.929417148971368,8.188763426408071
rho-1122,A7.75IV,4545.277556518228,6.929115313070266,2.915630769515008,0.020520004564126948,3.4134850187274433,8.091180852370192
rho 8161,L4.5IV,6259.20340776003,23.94567297058014,4.5036482994501625,-3.787482946313835,5.725425775906727,8.329413805369622
2MASS 5537,L5.5III,4052.691262430461,28.777343714249547,3.3535597835826696,0.2031346616688703,2.6843118646756112,5.424091321207101
mu2 8134,D0.25/F9.75I,5170.440961330679,8.15050955983832,0.03162180327853692,-1.6072640265817801,4.427427440155489,11.381493489463892
gam 91305,G7.25I,6856.581980137926,28.49509313547387,4.691688489662702,0.052050972246038996,1.2881858318062025,10.490817823529056
mu-803,G5.25VI,4820.345678359241,19.975771325832547,3.644963510326821,0.13829694369812073,4.215911754313525,1.3451169480057983
rho-293,D7.5,5113.369714509396,21.91062569304075,3.2870374706783654,1.5799902613879377,4.2342276904153895,13.59120413808663
mu2-1794,M1II,3751.268545793015,19.171299529078404,0.04614123603487119,0.2397739120813706,3.256933588339189,10.44912514574124
CoRoT-8974,F4/A1.75I,4127.431967157117,3.666920840841268,3.0872623841962614,0.140334916295569,4.401689307461663,4.504752015091189
gam 9160,L4.5IV,4307.974617470325,19.17348222576495,1.452022421229582,-1.556282266433021,4.321283775255778,9.31717208184774
BD 2447,M8.75II,6689.837226625887,26.063605559047318,2.54148339363692,-0.47099845985798505,5.4358481030941554,4.732554507320276
psi1-7809,K8.75I,3372.382712869913,8.656725974460521,2.4780311000873607,-1.3112901308201423,3.4786351740781933,5.560799795259344
2MASS-4551,G1.75V,7844.042878396298,40.02512972161988,1.2439431826805243,0.36700852012355195,3.579174193362423,5.751668913123334
DP 70,M7.5II,3105.419149617986,10.717350030327873,4.075911211095351,0.7060140859331709,3.702741536669551,5.890025549511525
xi-42,B8V,4358.900479648439,26.020187664304654,0.21586600849809878,-0.7393186611685383,3.5685146377779597,7.2329828816147534
kap-1794,G7.75III-I,4356.012680934331,14.861797165428094,0.8429519765116738,-0.6358490569448809,2.418511637422367,12.707631777307403
HD-8127,G1.75V-G2.25VI,2812.091920186114,20.122867695602284,3.295585485012115,-2.3528058754324217,1.7234876106543409,1.2770611787477124
gam 29940,M7.5II,4994.537028501716,46.864241595872244,2.3513377868840943,0.5766577661951144,4.744895390298604,6.357455519220237
iot 7962,K6.25-L5.5III,3741.1889699322587,20.669901357822255,3.599475678176691,-0.2676147530343966,6.395845875325923,6.88365618774247
BD 4362,T5.25I,5480.360768321804,31.729819040199693,4.374522386446079,-3.0092712846959504,3.4801843610716263,5.284857247929042
HD 8753,M0,9915.794580769823,6.1895777353932,2.599751794083575,0.27366437965526796,1.0138903309988256,12.338978472214293
gam 31,DV/MV,8098.052637416493,19.31896745784751,0.637868396535709,2.3665745893394043,2.7006583062041556,12.071208426776796
eps 1173,W2.5II,3898.0913370533162,13.863128414416048,3.2338528253551018,-0.04560089387810534,4.667735974837435,8.034421898377238
psi1 369,G3II,3603.2235340412353,29.963750853796505,2.3444792656748774,-0.3738047601540286,2.792594759383064,4.642431989248015
kap-8060,M3I,4696.8426327078705,24.215116406121318,4.937906900307188,1.3064645605488279,2.8236611574056028,3.562986778807935
iot-5031,AIII,5645.247184146594,40.704752689258555,0.9976426408286672,1.4566020920416514,3.7046980250317523,8.35019682987316
gam1-7116,D8.75I,4633.9925659520395,20.20647296068133,2.589394591138522,-1.1421498814429678,2.3551964747043863,14.572328275289934
eps-1782,M2.75V,3781.1689879435116,35.357484995709896,0.6143101804650501,-0.3243865307337251,5.548038981395827,4.693782998291995
mu2 9507,A5.25,9030.7524101368,14.037237511228952,1.3309477642594398,-1.479881871411515,2.756004001716482,9.962702615635568
Kepler-60565,W2.5II/,2607.055245531453,40.04407398278636,2.137775167116169,0.827948864572644,2.685147972116984,4.948060329746176
