Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
2MASS 36 a,Disk Kinematics,2014,0,90.7608157355881,11.227998863236555,10943.734393580718,67.13142180739882,0.034970770633065855,274.83434882406766,866.3751971203585
2MASS 36 b,Pulsar Timing,2017,1,646.9779817159451,4.384073139086615,8760.402066841014,61.73139352908131,0.030629893464115883,1609.8446482028178,1176.4413206803083
2MASS 36 c,Transit Timing Variations,2021,0,477.02274927868126,20.097786252668676,3591.6394899372726,141.8419776662166,0.04739698078927934,1299.2335809605581,923.4450998468764
2MASS 36 d,Microlensing,2022,1,379.69614164867545,0.9062757987522403,5811.541930711076,50.24039341660505,0.09898072111018742,1137.360631596181,895.2270848295877
2MASS 36 e,Transit,2016,1,445.28958245651125,14.42864170694071,4844.879927129482,178.56040780912332,0.057047601712202654,960.0650579557492,1135.6116978078853
psi1 5070 1,Imaging,2016,0,1116.8066905336193,4.308211964217708,1933.3459475625923,143.30407840916374,0.04809986236992958,845.9025720497013,1117.20565778285
psi1 5070 2,Eclipse Timing Variations,2015,1,563.2274397795283,16.32367397436096,11041.999677864831,151.09964396012117,0.05721618037296036,1429.6862487674412,594.8538285305581
psi1 5070 3,Imaging,2017,0,1055.5426372097213,16.06407762704793,5675.027433399757,144.23250231267832,0.07359097077315721,189.56845458838268,654.9178041055623
psi1 5070 4,Astrometry,2018,0,836.0547030987556,11.933862759389113,8140.021283231807,151.6456749089175,0.07101041447408528,608.0460907200863,1602.2911050213443
psi1 5070 5,Disk Kinematics,2017,0,724.2218675814742,10.145508681138487,6528.59500900835,79.40809875021466,0.04717517277481706,916.2468476346094,1450.5332523307202
gam1-9173 a,Imaging,2019,0,565.7462667404013,5.683136184646856,7472.824123190878,39.26399971476506,0.06933606244074275,1226.541328887627,1717.7831594284876
gam1-9173 b,Disk Kinematics,2016,0,1113.2001137251968,15.555909383881742,7670.510136515877,40.270800117244285,0.083052712564124,623.4904693022718,998.4172612207917
gam1-9173 c,Disk Kinematics,2019,0,409.59547490480077,18.861790365418365,1879.1111735813884,161.63486332802262,0.050055048961523636,1411.5743260863908,1422.1347821522613
gam1-9173 d,Radial Velocity,2017,0,535.2970872222976,4.1595819357073385,2585.3280120614168,106.21583696285725,0.06599296208334039,1783.0113295367173,1168.240958947268
gam1-9173 e,Pulsar Timing,2016,0,418.9440488715069,3.4567724446307198,2806.0234493128855,130.97233109428313,0.01649030528895004,605.3327731401323,1854.2157647193444
EPIC-6628 1,Microlensing,2017,0,128.9316332557309,12.647740018972033,2742.8882929020606,118.12180117820515,0.037514272949067014,166.28906283475817,1564.8671816695037
EPIC-6628 2,Pulsation Timing Variations,2020,0,346.5680427818331,7.062677139386506,4175.243336688852,26.507157745570623,0.052740773916043156,2114.471202702894,1289.6701889824756
EPIC-6628 3,Orbital Brightness Modulation,2020,0,753.4179308934038,13.190250996823416,4026.9547554953515,33.82756816278845,0.04082665254217694,1274.9474621352829,2406.5519833649005
EPIC-6628 4,Transit,2017,1,435.7577570298803,13.88602710067483,9493.982829426666,146.71812151889716,0.028884983425324192,620.1382571061101,1738.9384435764462
EPIC-6628 5,Pulsar Timing,2015,0,225.55245878489853,11.209067590066107,9558.61724242997,64.26563783790512,0.12598826190049184,1922.4585115069383,1558.4618534164663
GJ-7309 1,Astrometry,2018,1,388.5705702551653,10.097313922633042,11479.47888582812,223.08190676613918,0.08644778655500582,2208.524060699415,863.2059868997083
GJ-7309 2,Astrometry,2016,1,11.757728160076226,5.826793023838602,4483.455288496974,59.070732137482324,0.021356648348880018,1111.0322737729532,216.20652671141886
GJ-7309 3,Imaging,2016,1,362.2220077564675,6.153081133821767,3170.5896736598525,62.00147194503519,0.03628354124035389,1517.5565544827639,587.9868572248016
GJ-7309 4,Astrometry,2019,1,755.5912420728446,9.344301227379596,7364.171100944291,19.602586615355563,0.031194552499494647,1078.7542887842553,213.0169299409431
GJ-7309 5,Disk Kinematics,2019,1,724.1081519996435,13.737132428499448,4957.5555902158085,42.50947044713793,0.1265765644383295,1293.2055579606558,627.4314886778118
EPIC 9589 1,Transit Timing Variations,2019,0,272.79469724096066,6.98081099118268,8992.90683354872,127.53572699339333,0.05493713022682729,1405.5533221828632,862.4488064110634
EPIC 9589 2,Microlensing,2017,0,296.45096247033234,14.992868630661631,7402.548856215575,174.3524911629707,0.07787095330471626,2024.8242075216458,1411.8860356555504
EPIC 9589 3,Orbital Brightness Modulation,2018,0,352.3944708848916,11.792690253568892,4348.964114606402,48.898385934340276,0.04474320052282976,2167.3792307038257,2399.637739466604
EPIC 9589 4,Transit Timing Variations,2020,1,438.4013222709987,10.40633098357159,6401.264979019621,230.1782001724145,0.07349987039300895,1522.5235675927827,1896.4640134352014
EPIC 9589 5,Transit Timing Variations,2020,0,651.3943230812416,11.613856779070925,7183.521216701369,72.35732138763098,0.07104287093073786,2009.7570937561136,1609.7789826463634
EPIC-8267 a,Transit,2017,0,192.21123754908604,6.548611799637692,5809.109364162987,124.07902026253834,0.06598316841087962,1259.3744495586689,1123.1375337024867
EPIC-8267 b,Orbital Brightness Modulation,2016,0,804.4074835786871,12.318954523767335,2215.7249531308657,145.13135556258882,0.06710117013974631,1319.8131193211236,373.82426527411894
EPIC-8267 c,Disk Kinematics,2017,0,871.8293960238739,17.989615290954944,1318.508544557992,68.95144894285883,0.10141417814888645,720.6139080470945,2143.83629838285
EPIC-8267 d,Transit Timing Variations,2018,0,841.9472806922247,11.887769525641044,4559.730343604838,85.78033621707941,0.02397559843569679,613.9609427973494,1946.94979573492
