Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
2MASS 2748,A1.5III,3251.623202782979,45.63589376078559,7.86952380866677,-1.3918298856045115,1.3500980187640883,13.672159278102484
psi1-2625,G2.5V,2811.013200664339,8.915258420399603,3.6874310843266374,-2.3382034091251054,5.790406920337258,12.019566724697896
CoRoT-2913,G2.25VI,6559.540699493427,4.54374599172505,8.472221212051299,-0.5472558767343201,6.254342062524993,12.426709925331838
EPIC 38,M1.25VI,2757.248235099399,0.6432379844209741,3.2967142484788323,3.5271334423005953,0.6714157351771766,7.844381097892021
iot 6185,G5.5III/V,6424.7702073485325,5.442399533956376,5.5581588943688365,-0.05647072647914911,2.7445200077670204,4.391042635376127
ups 7695,B5,3655.027027153525,47.36305891835852,4.135659936108743,1.4178085855909035,4.32308763177477,7.1874533095301105
psi1 4250,T2.25/III,6754.1690875323275,43.29425336361155,6.74039965830506,-2.318297468810947,1.9055485099357734,3.193520669429909
GJ-472,D6III,4579.050295329285,41.18487450792519,6.1421650725444525,0.4390340800839327,1.9057472201833963,2.772575144944436
BD-162,G4V,4367.781855473936,34.87681261720401,1.8730780925602084,-1.1218357947522133,3.0160652387465423,7.7654951072221685
bet 7828,G1.75II/,5447.921037241788,29.835713312444955,9.336651919338571,-3.110082961802466,4.958910885921004,4.367014690940894
gam-726,B0.5III,5376.632244917591,20.22658320295475,1.0533185108632601,0.2331359835524115,3.8213688814751685,5.8730356843432805
iot-30,A6.75III,6122.8691700071395,25.862022958141832,8.760768445911836,-3.828214725076947,3.868004169626228,13.258405086802341
ome-3592,T5.5II-F8.25VI,3619.0696563257843,8.991473361047714,9.138189610356918,-1.1628511361758254,4.399906911630626,11.135933798688539
Kepler 7229,G3.25I-F0.25,5925.867322085294,2.2032617495672966,2.9816671552963108,0.03353978755385206,2.989657793585071,14.348710820511322
ups-3210,M4.75IV-B,5678.833372999806,14.595356118565897,5.566628301023097,-1.9250397737518126,4.281925999733574,6.766922718258191
ome 3658,A2III/IV,3273.126585802915,45.40452268965036,0.19153251317693254,-0.8245272081865425,3.9317543468186518,4.19845327488464
TOI-86687,T1.75I,6214.815477091817,15.334160000641424,1.7824137250110792,0.26210683057733136,4.244039307290548,8.495405784635874
WASP 6469,A6.5,4542.339800828235,33.33459310552951,1.085239180578732,2.355758535747399,2.1002684798675224,9.64501951009925
gam1-5461,M2,5579.856456080216,16.404835485748738,9.927691393816698,-2.7899448299787486,2.9013783113299936,7.40539814146086
eps 4937,L4.5,5064.498718832511,20.827355579626,8.157897969711142,-0.27760991680152075,1.5646345113642168,2.783439834297349
2MASS 4606,L5II,6727.494914571154,27.271762161199096,9.686828213342721,-1.266241506633573,3.541220152811511,10.73260087113296
nu 9417,T1.75I-A2IV,6245.512298396507,63.86577074097093,7.498461991617802,0.6091480361684263,4.5190312619512465,7.985003496801209
alf-6738,L0.5II,4343.256449170082,29.873234802966692,4.262700767017447,-2.229069062002145,4.796768887479706,3.0679277432370826
tau 8312,G6.5VI,7278.74095525089,9.900065032664944,3.3502495835772534,0.8178594340902399,3.8721516271077556,6.095487242842633
mu 75,B6.25III,3243.907245270613,32.71817587311564,3.706535667503594,-0.601953724963491,4.375087238268723,8.303368314433415
xi 7571,T5.75,4452.683626052543,29.779950024960094,5.986879985481747,0.15593703300903478,1.1924083363983464,2.906746488969355
GJ-20571,A2III/IV,9180.621061465046,21.974239302399862,6.534332509880524,-2.0458999677951946,3.189130487100058,8.757865959854714
gam1-6549,K/A4.25V,5666.419866280797,25.241980539811784,2.8861563264536376,-1.3755121676735291,1.9389235492780994,7.826903349336993
nu 26,K3.25V,6271.1255215334595,34.27192949119309,10.100723274869454,-0.7607418834318105,3.614494721103007,8.007067233398171
TOI-9851,A5.75VI/D1III,7079.071509297782,10.326135263304229,0.879876289858144,0.13936055450665252,3.9117802659472636,14.817651728437877
psi1 2970,F7.75I-D6III,4539.900650768132,40.41371394634851,7.5178923774066355,0.5413403756065207,3.6155561237344633,12.535443773315832
omi 3288,G6.75II/D4.75,3912.6820584607913,31.050981990578535,8.136492148275355,1.8938403639616148,0.7455953435096352,8.487669947705859
nu-4160,G5.5IV,6703.014001501755,46.64433743456928,4.305923770996799,-3.157451920430714,4.6896038812681455,8.524034452385774
2MASS-3159,T1.75I-A2IV,3701.7111070326782,44.89472975851294,6.099381647479263,-0.25390813607048063,3.949820641238394,2.184778211577237
CoRoT 3205,A6.5/I,7336.072986173733,36.85398968723581,9.249133236412826,-0.5364995761388485,4.621665749215137,7.282231504133483
kap 4923,G0V,4910.808194984651,33.41260781321026,6.257036407210443,-1.20698456185975,2.183865941903704,7.486384787041555
ome-9807,B0.25,2874.2919558619255,21.679969986669267,7.72269803033967,2.450668693755893,1.018350030805581,2.720802689462084
gam-7428,K7.75II,7319.578064787268,9.325819687977887,8.597656581455057,-0.7495501731308882,3.6700402483949754,11.269683993149961
BD 9622,G8.5,6705.002515713952,30.54986634196825,1.5123637831019243,1.0768547900814647,3.5523016913795717,5.73521123429987
HD-5720,G-G4.75IV,5407.570624061094,35.51010142601362,4.793345109945877,-2.549438525908006,2.7114217262811233,3.9515736643963026
GJ-4500,A2.5I/B6VI,3405.3948178557603,28.590443832852575,6.148800825393927,0.09735334702337667,5.429400340600461,9.925763944836419
BD 4907,G1.25II,4249.399937032244,51.07919413407943,0.17792014111283994,0.4264670373918095,3.8853922375642407,4.252159844320937
TOI 6460,G4V/W2,6166.378570458844,13.893774060694163,8.191329947570264,1.2339711219310332,2.610412870689454,4.479097156400259
TOI 7991,A3.5VI,5746.421849655042,21.761680800443262,4.254172326343909,-1.265090921861311,0.5687474160088293,1.501996762750001
HD 86687,B2.25I,5139.804676700797,12.068797360661147,5.185733956786722,-2.438874959787816,3.6641660640394345,13.900592025559009
2MASS 88,L1.25,5770.991256541391,23.781797601498614,10.855724523254057,-0.6100262197991481,1.943080753161666,9.250504302251127
TOI 18,M5.5I,6130.6831605667885,22.624553372593827,8.733465911117566,-1.3988782557572512,3.967222782952147,6.567067005756194
EPIC-9551,D3.5II/,4428.860285633004,5.362920807801114,7.717105432739203,-0.6507078896736116,5.393453855173632,8.461702451560766
