Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
CoRoT 7311,D0.75I-V,3407.8294929172916,20.554817272892155,3.6220670788690965,-0.028062634123754093,2.2691073783524622,6.683379604086112
alf-9276,F5.5VI/A1.5V,3496.5537491950454,29.23031257274906,8.573290070906179,-1.820677651745711,4.961487224470937,12.776219820252138
bet-801,T5III,4363.0311998057205,6.302824919993256,6.324759290383358,-3.36819726798445,2.1587065513886854,1.8969323869800494
BD-3923,L3.25,4040.6903299059823,39.222289064571136,7.318910076140962,1.1827293782544033,4.620803464853886,12.601646831014513
BD-202,M2.25I,2449.8692533524368,2.8055407202392146,9.229291910125196,-2.701807871560364,2.1211523156642293,3.923914631833393
TOI 3779,W1V,9515.137792225572,20.010429230514106,4.019183630448229,-0.5835890896471735,3.2253123298939372,12.506049931664265
nu-7846,G2.5V,8673.773013068561,10.034962384426793,1.3181242811587746,-1.576195206997916,2.6220974513462334,5.298962166510595
kap 3132,D0.75I-VI,5076.983650847149,36.605357936272476,10.33130918715354,-1.010314653908165,4.777809076535057,3.3405953617627278
EPIC 7374,D1.75V,7585.355240992034,26.304174389781366,8.926251661608411,1.7066720033204141,4.529364560337034,4.572893885447579
mu 9884,L2.25,4752.546915182025,4.8196391786816974,2.637276950184071,-2.1202956281331944,3.5666280624624953,3.60047736887253
psi1-9680,A8.75,3771.1860253355308,4.241441877339799,7.3441511104683865,0.534534886110932,0.9860203806080063,8.81714490806976
gam 8428,G/IV,6096.795934810457,4.8209116222905735,3.4767283304735317,-1.2524519927323041,3.802010908601748,8.54479873949731
omi 252,F2.75/K3.75,6697.022505141116,37.36380812093184,10.683392395206141,-0.6782210174321037,5.17188972599841,12.659713509718003
rho-22,L2.25,5783.417792670463,16.314387157426864,6.508084947599247,-1.1708747213363955,3.4075022104415673,8.973444022937505
