Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
ups 69799 1,Transit,2017,0,111.99715521548308,15.519462236836633,6307.0666664100045,134.00095194141105,0.038018628000138166,1006.8422690381076,922.7202452056517
BD 8532 a,Orbital Brightness Modulation,2015,1,318.2023660119367,6.0787614689491924,3575.6488407335546,43.4035706009229,0.1043684088073537,1462.2845543174508,471.3552858803896
kap 1816 a,Pulsation Timing Variations,2018,0,729.6246720341267,7.324704836841356,5417.652381130492,105.47651323233998,0.06299226514376052,1473.124400040535,654.263526747423
TOI-3080 1,Radial Velocity,2017,1,401.4113308811899,8.037406506066937,2581.81741629335,32.95191460913645,0.09163058280791463,56.06892974658513,479.0908606357266
rho-3796 1,Radial Velocity,2021,0,550.1501433411531,9.948677617886714,10880.947467336753,221.32230718021242,0.06409862407843932,1947.8406278729576,1647.2462619027845
BD 7152 1,Transit Timing Variations,2017,1,545.1677243763882,24.493690772627485,1372.434573724457,116.01700866805498,0.04604276845257085,697.2940320219658,1697.4903806722064
alf 1716 1,Radial Velocity,2019,0,484.3445028118278,17.178768689662853,242.20878356134745,27.377726742409152,0.0036643621801872167,272.23860997742474,1170.2521253362304
gam-9 1,Eclipse Timing Variations,2021,0,650.8278414074936,10.793826654109589,1546.881576275589,3.368786435518743,0.04817616368049374,2321.2614715444565,1265.4782325473846
Kepler 8459 1,Microlensing,2019,0,744.3134890458058,9.131063469707078,1633.9234173420487,125.25294457620822,0.045015274141559376,2431.3263722854576,305.50118659413874
gam-5106 a,Transit,2020,0,489.30712449063896,1.3448588301837034,4656.140256488656,133.12413123028782,0.04621980920122571,1268.162059611956,1186.196585276847
iot-8714 1,Astrometry,2019,0,579.4258668801143,15.578465858326624,4595.314572530581,220.36914018181292,0.046917344062191585,370.4281185133027,1097.1959850355183
BD 5106 a,Transit Timing Variations,2019,0,527.4985244220478,17.643272232606087,1045.0560619533226,134.92322980132846,0.011468878795646696,630.802127457742,1156.245595657925
gam1 5881 a,Disk Kinematics,2018,0,320.86895240336867,11.566871297475979,10098.16862073488,130.5414242538702,0.010089632944507244,871.8787564468494,942.3285321304847
rho-7945 a,Microlensing,2019,0,189.26882287980737,9.7206729069353,635.3721829338292,79.75368638886279,0.0232732624800026,1959.6405593277652,1434.2007895823924
psi1 6714 1,Pulsar Timing,2018,0,1210.2910336383322,5.535767959301461,6614.2564240648835,52.70357077731096,0.08365846025110732,298.1040188491679,1642.4054907354325
omi 6701 1,Microlensing,2019,0,340.2372362614019,20.09525546809666,4245.611493938621,52.57763065988421,0.09576194583843944,1501.6831997832182,2131.5816677807616
rho-1328 a,Transit,2019,0,241.40506715412,11.897557632441634,3051.7865554487903,95.72016271447664,0.037421140654899696,2152.4025955676225,701.2617125948518
mu2 8006 a,Transit Timing Variations,2019,0,729.8786072235005,12.133656120266014,3431.7297747483462,24.16558812715884,0.07471661048254992,48.73281392157287,677.8077719851694
rho-14447 a,Orbital Brightness Modulation,2018,0,135.45566987358046,11.330846703782997,13423.072974957005,82.31854627728595,0.04889250910450747,2159.2936735560306,979.6281503440366
bet-44332 1,Transit Timing Variations,2016,1,663.3752370035743,17.632285755931854,2975.090216112375,68.81115451505576,0.03127768694780768,1980.7300119421702,1180.8169751520272
mu2-2946 1,Transit Timing Variations,2019,1,210.62034963907217,11.758070055951018,7284.155200765901,72.8366224372692,0.038021327121435064,1094.9809220044203,1301.7957888335063
DP Leo a,Transit Timing Variations,2018,1,882.2934663393429,19.65192526582073,2328.095909852369,21.955007499922758,0.05359499023018581,505.8851223313944,1135.6119564052904
DP 4530 a,Radial Velocity,2020,0,532.8370335043919,19.061227551295488,6391.243188350904,5.127889291404841,0.028964443244597692,544.6184113397032,1116.6504317888407
bet 8503 1,Pulsar Timing,2022,0,470.7705805836357,12.179730537537226,527.5919959348821,95.36524262352285,0.0121091134583391,1718.519129160858,990.0937107984369
CoRoT 6049 a,Microlensing,2021,0,549.0106291217505,26.854299843968153,5284.558550572479,41.07467093683252,0.0835130901546,594.2477199419525,1830.9425525256675
xi 24908 a,Disk Kinematics,2014,1,223.45631928904567,7.487043849182747,6011.530203443584,151.7835010025022,0.025458016902740386,1276.2921046830238,320.03183201254376
alf 9228 a,Pulsar Timing,2018,1,348.63881475398864,9.822109161396284,4036.337829185595,68.61751859068363,0.053148649765687166,990.0405749140411,204.80352372139464
mu2-8459 1,Eclipse Timing Variations,2020,0,485.8481345316817,3.9650578060513917,328.4697689031127,59.71600851840681,0.0862992833689987,1840.1020946814392,1719.4893688621046
BD-213 a,Astrometry,2018,0,928.5829687548166,14.809322368929502,9850.487968543075,93.82337692322193,0.03546853115897199,1995.8988428677094,824.6010358929987
EPIC 2144 1,Astrometry,2021,1,821.5869660044432,15.936104912636724,4980.667665211334,77.08372761209955,0.02399806126934825,1458.7176240621623,2261.1281264432328
BD-13683 a,Eclipse Timing Variations,2016,0,532.2823173359898,12.893504329154352,7905.522457653858,32.72118389995431,0.07428845334146819,738.3908866899802,1105.8511576476046
nu-7744 a,Orbital Brightness Modulation,2012,0,602.4918778829004,15.96690529873194,3304.5747841721004,146.52218785901718,0.07500981804202542,871.330468095338,2118.749660833165
HD-6301 a,Imaging,2018,1,572.6596374137557,3.5730833830735325,873.4102116640915,91.62573279068647,0.019117337814808417,1512.9029844553463,11.752469082540529
iot-105 1,Pulsation Timing Variations,2017,0,460.101345050628,15.352331643096692,7088.6463482831505,107.24474132337825,0.0422233629710924,983.7976769776028,1657.5046220821957
HD 81760 a,Astrometry,2015,0,432.61474326638205,23.46787663976354,1999.7433508272989,116.96589071047723,0.06438089848398786,497.3704830959757,1204.672080207246
BD 7945 a,Radial Velocity,2020,0,475.72168127305474,7.034228529197374,3407.4692751396897,185.26027067769456,0.051018968619672256,584.0370678738965,797.0982891918491
WASP-9036 a,Transit Timing Variations,2017,0,654.293981813524,10.719567191202488,2857.3360464472944,183.17339685876314,0.04809793384813536,1052.905138966114,2151.394808805405
bet-35822 a,Radial Velocity,2021,1,1013.8021392656003,16.768322180779162,2308.2092967764793,4.821025059121368,0.040997224354334796,1207.127017237773,425.65918869733923
EPIC 213 1,Transit,2019,0,21.27403270478237,8.301349413154695,6872.603431383393,155.21301976168087,0.0685645263766759,1173.6356808750422,1323.379165253961
xi 7253 1,Imaging,2020,0,315.24755671090963,18.198446468907065,4457.407665071396,112.52692936168799,0.013167915156159352,1137.6625677385225,2157.6723844815087
CoRoT 5937 a,Imaging,2018,0,371.5705979789544,15.048103720885512,8369.45037354075,131.37233639120498,0.03990118849304754,2174.0972084526084,737.4967598229948
2MASS-9253 a,Microlensing,2021,0,550.5252827311953,10.730045308142717,1544.4862615133015,103.95847550198411,0.09743592464006398,1883.1560013224885,504.8038205799895
mu2 2407 a,Microlensing,2016,0,701.2606933335305,20.759153382355784,7760.476444153439,25.44103387774868,0.0760899370747338,314.6347661128765,1367.19103016979
GJ-7997 1,Astrometry,2021,0,34.32683503549282,7.98597458307942,9119.665074485729,60.83094455531231,0.06394815965657749,832.2698741172167,1444.6057885204975
ups 4266 a,Disk Kinematics,2016,0,237.25950703087807,23.865771170563917,7647.556136881771,91.51184062478443,0.023109622549649232,983.0450518031969,889.2519124429705
WASP 14703 1,Pulsar Timing,2018,0,1260.9461918967374,5.761843008945453,11835.65448567833,117.52930839836179,0.07776817316636975,669.1847524298637,1027.1299386318967
