Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
TOI-84,W3,3349.177011805328,27.395690660353274,2.3865642586866307,-2.457570651536594,3.195288596683383,6.511121828061124
kap 1853,G5VI,4476.266580991254,16.15404973135082,1.4078869517542554,1.164444657498427,4.140636935917081,7.666553302248734
gam 6527,TIV,5512.729653258399,23.883738680419423,2.9126368119354784,-0.8846322468617205,3.350855877477931,7.328341855855587
omi-5322,M9.5/F6.5I,6424.527934198467,37.83037337021695,3.356695925870049,1.4958706337510408,6.076055881553279,2.589989926553468
tau 17,M0.25IV/A8.5,1654.3853257636588,2.4727742668272086,1.1723809860647636,-2.6794743262588336,4.04001215159406,0.9886865238070648
rho 4400,K6.25III,4387.012319995045,25.659575362979112,0.43518253684177566,2.5132526762101386,2.0477934309998256,3.2705536783345104
gam 8241,B4.75/VI,6369.2610108399,13.71877351824782,1.2613794461141792,-0.08615895727932094,2.0617368682269137,7.702318886915525
GJ-18812,F3.75III,4410.961520372156,78.90239263509208,1.3795912336722416,-1.5898729920557193,6.415599313289841,4.035498601738141
kap 26,BVI/G2.75I,4838.8633958659775,27.749343390532154,0.11268886019891955,-2.2609338707612974,0.5788663466636383,11.053252708106935
tau 5617,D3,5611.950073351215,51.60530065290129,3.5854540560618764,-1.5237622877761703,2.7676783788389545,7.234575785580488
nu 2414,A4.25,4799.8826251842065,36.504378866083435,2.035144789627813,0.2888993493579055,3.056198025029159,5.992506347721098
mu 2756,T4.75V-II,3117.409584361865,35.189983834227434,2.044590660412291,-0.7805587802940939,3.5752775114932818,1.899229171230787
TOI 18812,T3II,5165.046255407514,5.718228161397192,1.3092602600881078,-0.7756700195214346,2.0917117700622523,3.5666984934429293
EPIC 706,M3.25V,4370.074386920928,28.084112902966147,3.406107142283706,-3.1913032315262586,3.4672133942020626,2.1603805146754924
gam-23232,T6.75,5574.561595009601,24.91441633209214,3.2727066864544,-3.092907868751481,3.2947272747373244,4.157146340555409
tau-1238,A3,4646.097540798315,32.46753390937785,2.059076190207255,1.0557050615390846,5.241956298584077,1.2024206713689578
iot 6189,L5VI,6867.1062276895045,30.383136408215112,2.005266854708999,0.3595321245268796,5.920766797588691,6.596569628724352
WASP-4987,K1.5VI/T6.75,6537.958942918571,16.418845386559706,5.891039631347803,-1.2375590749635361,4.2769200648287224,5.813799971324206
kap-8713,B7.25III,4395.751783508546,14.884551277296183,2.322074309513472,-0.9116993940749838,1.9147717071301014,7.809980044870472
TOI 749,M2,4428.133242739577,7.268924600647409,3.9331537861211823,-0.5423009092358375,3.3429966818086494,0.3094064516253683
rho 5016,F4.75IV-IV,6556.096265295378,31.594416421869248,4.420754588012548,-2.0753939954508556,3.7605691806574835,1.5721144274065786
2MASS 415,W0.25V/,3320.691599204444,63.37266898921129,3.926857801717297,0.44735970630240923,3.6326586092301483,8.88237925912967
