Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
tau 97762,T5III,6723.59711056988,34.05642207870166,1.5331842407489984,-0.3901410749302897,2.9113788233139046,0.9825628316438246
alf 5322,W3.5III/G6.75II,6199.790564349925,51.2330341985144,1.0888555012061583,-0.575429880670122,4.955481850054706,7.706808931082133
ups 7103,K5.75/,7078.713592911653,28.15094524081869,3.0360200299353526,-0.9176578314473927,5.539575786003175,1.5630394262211862
ome-3946,T5III,5156.378298079944,17.397265025004657,2.1300733830156227,-2.472777889195616,5.79785158015247,1.0694672864398491
EPIC-6804,B2.75IV,3985.6143716336287,17.150132137715865,2.9749665294885816,0.029590367495233333,4.9137921254940515,7.1977598506621225
mu2-27,G6.5I,3669.08519848289,30.56077674553546,2.6373346568297094,0.04848504244066121,1.6132071619296315,14.548458685600483
iot-3573,F4.75IV-IV,4384.309311056315,45.69041535457261,3.680980445795949,0.7936254782876428,4.117277083300532,7.972251325528232
TOI 3489,T6.75,3624.3483497353845,23.129183606673624,2.4044952310547707,-0.423017831179884,3.676663767740834,4.86811372846026
psi1 12198,B4.75/VI,4519.9819274509755,12.356032682869769,5.318070638600828,0.5747852166491507,1.3384254510175233,1.545599272683698
BD-8974,M0.25IV/A8.5,5059.765112620476,51.14113088956132,1.366167434255078,2.9644725767046074,4.07432213800031,7.0511951057480475
mu-676,BVI,7482.244411713042,48.92162867682396,5.552401445225854,-2.280657877038979,3.9907668665006724,6.419341723719699
alf-7640,B8.25V,3269.1296875120934,28.27728509388812,3.313121233947017,-1.609012243227571,3.3219728885702122,5.292417541939111
WASP-2272,G6.75,5272.229015259683,45.20192125634405,2.135831541792177,-1.2579058762277546,2.8169358818069976,10.409477902250165
xi 80479,T1.5II,1490.0763681127246,41.54234875230326,5.284348040095251,-2.4308230769882186,3.3329603986585297,4.030880967367999
WASP-5909,G6.5IV-D8.25III,4317.205610822006,20.864804218951065,3.176949673794528,0.014217164166525936,3.356179170655656,14.029594662620978
rho-6828,F5II,5175.405179968689,22.026606232454302,2.0981118181349765,0.9542087865274065,1.5634166447095046,6.301942196277641
nu-8408,D3-F3,3378.96344534407,41.77186031052881,3.4696101069010865,-0.813421129528042,4.049812007400053,8.656222490865884
Kepler 8456,A8.5-L6.5IV,5404.131004581531,18.022168379170807,2.4887329146478283,-0.43044801850032677,3.2186751640354596,4.130457857861376
alf 30,L6.5IV,5872.831121610317,36.02480249873481,1.9669762916772036,-2.5688832867407103,3.8002360479266075,9.50898468107793
xi-57259,T4.75V,5784.8798749289,32.74638597324708,3.118464403357034,-2.616246419699234,3.040472615721934,8.810543931738936
