Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
DP Leo,K8.5IV-I,5930.757259797953,52.37566904841111,3.7512269549229833,1.327981338320639,4.833339189983166,10.256056783296644
ups-198,G4.75-L6.5IV,2537.978632531829,4.461470804168197,2.6279396024540818,-1.6223410535206433,3.924259211192548,5.230473511454098
ome 31676,T0.5I/D0VI,6565.816433949062,23.502898314948943,2.4982544572545096,-0.9887033014460229,4.778987311914062,13.026733547889775
CoRoT 7200,A9.5V,1074.0559198369756,36.80423035199527,3.9731495449926557,-1.4414923235171115,2.968344749035148,10.747298403592985
mu 6948,M8.5II,4274.907882673008,43.02069790011797,2.0660461148026434,-0.9276313772031863,2.4804274954165217,13.022455045794526
kap 4993,W8.75VI,6259.797644469381,13.304251919514826,2.1898803591732863,-2.1529321687308816,2.36555598035219,9.454542341524753
alf 1893,B8.25V,6860.815821669735,4.25691957352781,0.6427866872735271,0.7052058011098277,3.8152774678643273,6.425593651355065
EPIC-5625,B7.5III,5508.924846705441,11.974569773489959,3.3574515457178293,-1.5553547043426592,6.1817758062791075,9.732162079501645
ome-7326,K5.75/,5147.961708045828,33.43081811243907,3.4272338063554884,2.452331376811719,1.6625371087373335,12.8015905787497
DP 4247,M2,6023.787555188142,17.56241769116013,2.4286452898323136,-0.9558854211274115,2.0033506411552904,6.563377185262339
ome 6662,F4.75IV-IV,5530.99140740453,44.34358029193345,0.5856100932764032,-0.9574475285507769,3.5983211387588545,12.879028005860118
HD 6588,F6.5I,6414.270678867844,19.322681525674902,2.1488160918192087,1.6900903988605231,3.7689062840387972,8.39593204107658
BD-5625,T5.5,4435.304213776523,17.732650678287367,3.097148897562903,-0.6214419804379595,2.1904427450092623,10.056968903302215
tau 4774,BVI-III,2321.1056551474844,41.7216524347278,3.531622755115209,-1.0823019951393553,3.899840285160069,10.899194289047266
gam1 44,F6.5I,6906.342405478597,24.72433134237034,3.441769771806333,-1.5952277698927282,1.8029609156543065,3.026466688265561
mu 6672,K8.25IV,4217.270580609422,42.74767963713443,5.048256824088299,-0.7583154025284049,4.09713759771931,9.16949877081919
ups 54723,G6I,4779.228095199602,15.842161874829175,1.4671593651384456,-1.750308674175773,2.7140152116974092,4.649201171870171
alf-6662,F9.75VI,7208.225583871057,15.830033773895662,5.318168139129,0.8988418009471795,1.9619141937172713,7.766441479570709
WASP 7383,A8.5I/II,6042.586840218762,30.211814284169147,1.6851087249260137,-1.5327116317951108,6.730887405658418,7.6914633147704246
bet-6194,B7.5III,5916.395772550791,8.371100871758038,1.554550169496221,0.3592143297902302,1.6040908456207832,2.1299522241351436
omi-1893,K6.25V,3259.87987518293,40.29994846245351,5.284014868847974,-0.5536025352161451,2.0529422289523516,7.952365622888517
rho-5322,BVI/G2.75I,8040.520829293817,0.6772341213081567,1.5383145814141361,0.9247004078569432,6.350809026616409,14.486539244653862
iot-95,T7.25II-III,4300.903808915217,42.12974750648054,0.7592984662457831,-0.7701912133369304,0.7058549740915869,6.622961053737039
eps 8163,F6.5I,5795.70801568567,45.16383785734884,3.869837858612696,-1.7413102282205521,2.0485082353637836,10.236440847861147
xi 2484,K4I-I,6487.434209648787,33.29178092612163,3.9812910744018124,-0.7524217744089896,1.5555292287690363,6.159648048458505
TOI-70,A3,7015.944530216293,25.950819005168704,2.3068842841084303,0.9111547718146378,3.2485303269442896,6.41870729483745
HD 589,K1.5VI/T6.75,3042.7381910170684,43.73133666436536,0.8972024325877694,-3.0575361272478716,3.1951466531132984,3.3571968118696014
gam 5016,F4I,4805.094094208328,6.500946400925528,3.250827870600897,-0.37151551434567365,4.895520751289365,7.206093333841447
WASP-2414,B7.5III,3862.2734976319707,40.98689350863459,4.560478986421333,0.3371226387732576,4.9910853702442814,14.134132039325456
iot 664,F3,3782.9500477617003,47.94069776591212,0.823174588628143,-1.0083691679418365,3.3087082563785835,5.938984583000886
gam-7667,W7.25,5276.131725739313,25.53003144743265,1.2237963863528822,2.379240543117244,4.8156299233505555,4.057142981798586
CoRoT-26,A8.75I-G5.5III,7472.271760528375,14.858710118818479,2.6785334935046956,-0.6127100387194853,2.9059792216109055,6.387485661489358
WASP-2230,W3-V,7531.264690097059,9.062182765464243,1.3095664129187392,-0.4033219973972706,4.489938481978501,11.656468917826277
iot 6541,G4.75/W0.25V,7000.344154511209,38.39016566748895,3.3076651942115274,-1.318355092978362,1.9577475018791497,11.424279944214017
DP 2437,W8.75VI,4068.388811237215,8.30087192768779,3.613479771576986,-0.697869482227204,4.222518811330244,11.664868120310736
xi 57,F9.75VI,7274.745708980141,46.70981289798308,3.7115244561334864,-1.6121188064254637,5.290111312548225,3.797055470787643
eps-6406,T7.75VI,3370.168734363595,43.71154917918928,5.235055383341049,-1.5515100081234736,4.966012024846629,4.85965581577563
mu2 2230,D0VI-W5II,3663.0173070721867,16.995161426960404,1.0719638281409174,-2.653288797987158,3.0444471760354075,8.018999816840523
TOI-3156,G6.5I,6889.377581286414,54.97177275433758,1.9424179363284648,1.2024093078668443,4.00437706731159,10.721027905575163
eps 54723,G7.5,7448.014082585329,28.442738962069168,1.5838010491247139,-2.118046839934352,2.45766993930723,9.078768638714749
ome 2231,T7.25II,8191.521849035756,4.96991218097552,3.5268647990457245,-1.265169927173107,1.145031670274093,12.035615106489715
xi-8376,A8.75I-G5.5III,3100.9666420597055,32.35787482402823,3.2354162563302267,-1.719272430187298,2.5624516660024432,9.014525804570232
2MASS 2230,K5.75/,5865.217148146626,36.53043835892805,3.562105403968042,1.0388390514859964,7.894553782522378,6.38319273724798
mu2-24067,D8.25III,6161.062613227797,39.67109933242236,2.7004569526905895,0.351143554619287,3.8544151291352864,8.141267625541325
TOI 5405,W8.75VI,6209.387524664519,13.725522037498008,3.9856127218378505,-0.36251043426974777,4.064356796504461,6.383039911914441
mu2-44,G6.75II,2010.085665145216,31.91805187429625,0.7933240893570115,0.3153309203376348,4.879649291649411,4.787987505438656
GJ 8025,B7III,2908.984185789029,36.17859031042728,2.2129316401158907,-1.84513268369554,4.736618652558512,6.692948016780333
WASP-2778,T3.25,3871.8121104870306,9.37058435112518,1.4847602967782894,-0.2936559070004983,4.274162292637794,6.295579937121269
mu-2032,K5.75/,6053.626071498656,40.1435039529032,1.8732470161998078,-1.6077132861948753,6.016469617710802,0.6574816983940108
tau 811,W1.5/,5056.766487435053,17.85145683053709,2.5240191128746177,0.2954136586594605,1.2535025652744105,5.4959681009496855
