Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
2MASS 5987 1,Transit,2021,1,220.46553405667117,21.74674850017376,4413.670485490443,118.19606642485826,0.025619311970116156,1667.9237479465482,6051.71100757172
2MASS 5987 2,Pulsation Timing Variations,2016,1,790.5448999955688,10.178068764483037,2470.4981208790587,61.13098697356963,0.05988992307309099,166.3781623818353,5899.161629350243
2MASS 5987 3,Pulsar Timing,2018,0,366.3588388518106,10.76201476676747,12919.735634864533,103.69000083370165,0.05606020475991666,761.4728141540531,5799.739251973712
GJ-7737 1,Disk Kinematics,2014,0,17.74193304412711,14.643783672297378,7565.147086432282,191.44352934152167,0.10037527328730478,971.8711274908131,5905.595465802359
GJ-7737 2,Pulsation Timing Variations,2019,0,893.8050843507692,12.245393451398648,6480.854476795916,48.83662510459601,0.01891792087391341,1375.8527815253597,6495.358091946078
GJ-7737 3,Eclipse Timing Variations,2021,0,524.1228179832959,6.7840198611888844,7490.096363263239,117.28796063758998,0.03213248824139614,1532.456127700285,7219.969572784126
omi-1365 a,Imaging,2022,0,1055.093372713736,17.020932489919755,5835.22230116026,137.31771029465733,0.06518065520032228,1318.1488253282755,5110.440813597899
omi-1365 b,Disk Kinematics,2019,0,534.090406824587,7.22088957625296,9783.387487766406,77.03366335622249,0.07634049404090805,2194.814258365841,6693.622750821503
omi-1365 c,Microlensing,2021,0,834.4061216782702,15.152301140755222,3590.899636737522,96.23661441257204,0.05977055961660931,1177.556935552134,5991.272841034809
alf-12270 a,Transit,2019,0,708.4247363605375,8.111024505456024,731.8890945681005,113.99971964907736,0.0753934409759686,1920.2068218362651,6224.358432035927
alf-12270 b,Radial Velocity,2018,0,684.6745780588162,12.017955823866416,3841.741753691692,48.79974725294263,0.04880403303846926,1364.7378704325988,6274.462070851952
alf-12270 c,Disk Kinematics,2020,0,722.3316780401503,11.375847222806469,9766.44673294032,38.30970151368078,0.07650980324064258,608.6023441145892,6094.383204767658
psi1-6761 1,Pulsar Timing,2020,0,83.4486391810816,9.672875246259661,3244.023467225089,56.15515639158874,0.0500381004380998,1499.2265515509444,5630.169766865189
psi1-6761 2,Eclipse Timing Variations,2017,0,1021.0490944743362,14.80140610601494,8432.443615083175,47.524688824049704,0.10640160635626036,202.2808977047847,7065.540712902712
psi1-6761 3,Eclipse Timing Variations,2013,0,1061.6231529332858,14.285083660415259,5377.96492295767,113.63018803317794,0.022020304137485465,1784.6114293198248,5712.761323068333
GJ-5622 1,Transit Timing Variations,2020,0,813.080977553888,5.12786025907258,5232.713118794221,89.75495764489023,0.008589020391571778,672.8310533552583,6731.815338442605
GJ-5622 2,Pulsation Timing Variations,2017,0,423.7245798693516,3.141436760145389,9466.480123969544,167.4104831726245,0.04270089159451122,810.9257784320137,7356.490711136468
GJ-5622 3,Microlensing,2018,0,294.00317062144705,16.229138717255754,8852.648794230565,179.72313478713335,0.013290207463655092,972.1665604082821,4561.792154255542
omi 9299 1,Transit Timing Variations,2020,0,141.1985391755353,10.472065859398288,1731.777718529327,118.51147553841398,0.07345625807825856,1010.8771713069051,5729.081339989067
omi 9299 2,Astrometry,2017,1,534.3136609190935,11.736425013936188,7962.160590553339,201.63407501467003,0.0019090988763957734,1003.1969361699914,5898.026979455018
omi 9299 3,Microlensing,2020,0,97.5577256969521,11.9924646464328,1549.474333421671,219.68189969181918,0.0594206861739419,330.56244735377174,6790.377718869608
BD-9711 1,Pulsation Timing Variations,2019,0,606.5601223103318,15.034108188503469,2196.403340151545,178.16238352885347,0.024538738939372258,406.54543845225146,6312.635552390897
BD-9711 2,Transit,2019,0,361.25992383348637,16.131769874748905,4312.712942331114,8.217074930268481,0.12448516960606625,1674.6399830300588,5276.016210370038
BD-9711 3,Transit Timing Variations,2017,0,269.8937632069534,12.779121818300007,635.5192399738007,130.38461274002879,0.0496573060582566,1436.5226612909441,5411.861659398082
kap 2823 1,Pulsation Timing Variations,2016,1,758.3306707197451,20.05522796045213,5460.126275891211,156.30759617665825,0.03195447419302082,1715.0148032118489,5545.69445308412
kap 2823 2,Transit Timing Variations,2013,0,831.5158503355581,14.753582977112638,8228.041060730622,129.72635419908892,0.04009050338208602,620.2219552376621,5392.809145384556
kap 2823 3,Pulsation Timing Variations,2017,1,807.1633750251925,18.169816774565202,5204.6180846573125,97.3429526842468,0.031453329253214424,2027.7612983273889,5246.840446319512
CoRoT 7737 a,Transit Timing Variations,2018,1,622.3741000609725,19.938117979469652,7785.588139388559,123.14017672405176,0.02583378696339529,1206.024647225421,5340.694978446156
CoRoT 7737 b,Disk Kinematics,2018,0,862.0189829468135,2.5851555808833684,3317.5129199611606,104.63397927394013,0.03653686250010743,1130.127384223749,6312.919262048145
CoRoT 7737 c,Microlensing,2018,0,357.87106863789313,11.063830344823014,3213.1778629534892,102.95764243670018,0.06819925203049026,459.4536617002984,5753.034678671213
