Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
2MASS 5987,M0,7230.577984474071,1.9394328937451242,5.718553555088718,0.15214729918127295,2.8033786270676773,11.21531545117174
GJ-7737,L3.75/D5.75,6155.816767071861,23.248302756576454,1.8578819412781296,0.4745618304379962,2.349417991540574,13.26452019803159
omi-1365,K2.75IV,4959.013302866405,37.70472717597982,6.891467156838422,-0.07975200455777023,2.7828724417777155,9.641026130744933
alf-12270,FV,3511.2068305292078,22.74215402460805,8.396029670407406,-2.7727995905330745,2.349595041442878,4.112292950266248
psi1-6761,KII,8191.842745868879,36.69377565895804,0.3910594020000584,1.9650608249553974,3.211110088409571,3.5392423087149467
GJ-5622,L3.75/D5.75,9128.441030150887,22.388002417057653,3.5068377613053214,-0.400421788864633,2.574947762733508,8.151163961528141
omi 9299,W2.75,2249.687755461134,15.120384842241755,2.9035915737593756,1.1948920345492817,3.5695314043661517,7.638254145767333
BD-9711,G8.25V,4542.77341858444,28.492570579919366,4.625720107420461,-1.5263926202213587,2.643384809147159,2.0057809288970176
kap 2823,K2.75IV,8027.185271128488,7.43990057454603,8.831007385817433,0.7422849140009813,1.0938412081254585,9.218393615619803
CoRoT 7737,K5.75,3469.3912241152375,28.53253426790466,10.32929888874369,2.273085181126086,1.4196107766168773,4.64917584356431
