Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
nu-915 a,Radial Velocity,2016,1,814.5142681378588,23.23709790545108,3716.3458581380555,94.09298938972567,0.025123514736849525,1661.4595795041673,5436.093914450688
nu-915 b,Pulsation Timing Variations,2016,0,613.6911300544036,11.975915571551146,5355.394476814393,100.9119666353605,0.08590645006664971,1096.2381878528947,7731.684068192337
nu-915 c,Pulsar Timing,2022,0,304.5140526396634,5.390134069403788,4980.055643423596,93.97579718811605,0.10215192248707207,1206.3743900172583,5861.387561106638
nu-915 d,Radial Velocity,2016,0,252.41403068678022,6.923555232896538,6530.797200141366,73.88974894607946,0.07892740529023229,345.20434767056383,5016.280113937236
GJ-91850 1,Radial Velocity,2022,0,846.6642194887397,2.440240130936152,5332.406944387414,142.12838589306432,0.07045846946964643,450.290882085376,5642.782773127472
GJ-91850 2,Pulsar Timing,2022,0,422.47471516859764,16.810359438637825,5099.438592540273,101.07441264868307,0.09150403961127214,1020.1754355244581,5824.489377704872
GJ-91850 3,Pulsation Timing Variations,2014,1,726.5178344497099,8.698515165111363,3898.645178520117,151.59647396926795,0.014262995016863497,1022.2405508118679,6589.833059172996
GJ-91850 4,Imaging,2014,0,635.9217308719727,13.458516308371372,7890.372890626642,160.81693831550137,0.03798546187083977,1896.298903730637,4832.680022933791
GJ 9827 1,Disk Kinematics,2016,0,707.6676070610589,13.707738740859682,1364.6901443927986,2.7026558016944904,0.04752954323102932,849.1269497132614,6255.008649365607
GJ 9827 2,Pulsation Timing Variations,2017,1,352.983201762158,7.112037622155588,4858.436244312626,137.96644751874115,0.07582648547155085,2030.4265013916345,6433.98848670092
GJ 9827 3,Microlensing,2016,0,299.3085647218647,15.541818125045435,2482.7122402228597,98.97662232099403,0.02769018561166904,1042.2020790264523,5550.871369835346
GJ 9827 4,Radial Velocity,2016,0,59.15346736581796,5.087264689021801,4619.760696558501,231.76162323788924,0.0959227660592693,1818.0258343661203,6301.889009087223
GJ-1225 a,Pulsation Timing Variations,2020,0,375.30451415224644,18.719166676428557,3497.7341201447935,120.77590688189117,0.05501311356543278,1663.0867935206015,6382.287792622248
GJ-1225 b,Transit,2018,0,511.0993085007678,11.436508431531328,3930.128017354481,49.54836598453464,0.011240729828403469,1727.059201133708,6372.518063199548
GJ-1225 c,Microlensing,2017,0,287.8371268356792,9.489860542691039,5342.812500740786,25.72936358775216,0.03378060571302531,875.3277926780759,6076.084055074937
GJ-1225 d,Radial Velocity,2015,0,499.893140778633,13.220101118878661,5310.27212323319,7.9080369413164675,0.08281061761313174,2482.2951586781937,5999.3823741078195
kap-4126 1,Pulsation Timing Variations,2018,0,820.2260774656845,13.454817921710042,3488.703394816733,31.85598291332022,0.06454050729112742,1028.9202450152252,6243.948394315268
kap-4126 2,Pulsar Timing,2016,0,615.0922216855167,14.751658461948299,2081.9298165417626,139.83777818244386,0.03169786972753148,1365.5027108705535,5083.391704499697
kap-4126 3,Transit,2019,1,747.2478665289804,8.994832139049924,8185.358821254924,157.0088895827645,0.017795038246566995,645.6666796713567,5335.648941434056
kap-4126 4,Orbital Brightness Modulation,2020,0,293.55100133850874,18.508522537150988,10760.869184960964,102.57667346099899,0.06354438511178445,1327.5863625683178,6126.507938066509
HD 20794 a,Eclipse Timing Variations,2012,1,417.6295114973367,9.929673862125497,8203.278156840015,182.24776640438648,0.05862945299072646,2123.261368740759,5137.200654297497
HD 20794 b,Pulsar Timing,2018,0,653.4395349559545,10.624869593172821,7462.599021844376,79.02347039500494,0.06269451501902977,1061.7099421856524,6851.49513844382
HD 20794 c,Imaging,2021,0,359.9018656428307,16.835445240392858,10483.703494823274,127.21746980145085,0.050325882329991994,1975.6261824595001,6625.753514500425
HD 20794 d,Transit,2016,0,728.6960800296677,9.331221001379523,8666.391657199534,142.48649493591105,0.042338827467311685,1403.216613577174,6094.821303348873
b Cen AB a,Pulsar Timing,2016,1,750.5088138323845,10.31787575847964,2801.4025022251217,55.79754064494829,0.059425841973322936,1025.4187737516272,5728.93465494716
b Cen AB b,Eclipse Timing Variations,2017,0,167.28037159012894,20.394655188387205,1927.5108766518038,109.0600262749749,0.10865937215594793,1952.4090980895553,5607.324187792446
b Cen AB c,Transit Timing Variations,2018,0,223.62115948002565,1.9935839540069384,8928.818856153528,110.71403130872268,0.04641124374590531,1112.5287713071684,4611.233968347152
b Cen AB d,Orbital Brightness Modulation,2021,0,219.10714244689257,8.383339857270167,4583.830172128195,130.1496465522218,0.09353062929118333,873.5780742174926,5816.938878157411
bet-9042 1,Imaging,2014,1,505.99084378414085,15.87229992042339,4429.321735318955,106.35727952420649,0.028826934470930824,513.6376199264517,6306.049671019486
bet-9042 2,Imaging,2019,0,498.9503066454403,23.46871354838577,5188.307042412494,59.79170763732604,0.08082513590786865,1204.6182620858788,5811.868683906605
bet-9042 3,Radial Velocity,2020,0,613.7648415483204,1.4982337299121262,5144.390598534095,128.73861382154732,0.11379084825441427,1617.5880570025772,6321.316469204634
bet-9042 4,Imaging,2021,0,551.1844794443415,12.018535075489487,3018.9035840570104,109.41825362830538,0.03252855371766236,868.5353634363057,5742.3746723565
gam1-626 a,Imaging,2018,0,575.42111707049,20.619065582334414,4266.139893756091,47.01338030776542,0.06888401437715144,1341.789403575055,6039.934796262146
gam1-626 b,Orbital Brightness Modulation,2014,0,307.82965034256597,3.892249538748393,6158.380588281753,102.5840516362533,0.06485832562069006,2464.852840470752,5953.747670908221
gam1-626 c,Radial Velocity,2020,0,272.41201306573066,16.475754497714263,9648.076349192288,37.4843966271492,0.07293753657705766,1799.1888899977107,6146.033697612273
gam1-626 d,Transit,2013,0,750.5451578870764,2.994649864924357,6741.70981777044,183.1202279942719,0.0689122007183374,1649.2480015604924,5700.493124928851
mu2-9297 1,Transit,2018,1,630.7380534772042,5.8439738646574,1725.7938155423217,32.545950262263915,0.053742322137805616,885.1527069496808,6172.988535260501
mu2-9297 2,Eclipse Timing Variations,2022,0,459.88723375132344,13.810985734984225,4477.43277652369,31.79122391462083,0.06768794245668854,2194.9071080479075,5563.360201132954
mu2-9297 3,Radial Velocity,2018,0,85.604643641851,10.910934915449365,5311.843896744443,115.74635407922597,0.02893210651684745,379.80958205719014,4650.369813293347
mu2-9297 4,Imaging,2018,0,17.35947761863997,6.442552180352401,4115.606853496431,54.22014764441641,0.05835195635370391,1820.4287485571786,6180.581677038039
