Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
DP-2509,M0.5,8554.364617335841,29.117025292613253,0.7785509442064964,-0.3228234941184762,1.2371313595736697,7.487294661770582
tau 2575,K0.75/I,6592.4667768680265,34.832427495013484,3.275278459697944,-0.7912079559488083,1.2979214365112286,12.614092862681513
nu-6493,F8.5VI,5566.309992670854,43.050323471911696,2.5226437340187964,0.1732995487191028,2.5013838190339466,1.4971983712117822
GJ-9277,F1.75VI,5714.805434856174,44.46883011324424,1.8690966117897023,0.30853259388140036,4.997485271469457,5.823092856664591
ups 9254,G1.5V-V,4508.390078234568,35.823930966055954,4.889574915924266,-2.367512337167323,2.8023332067036817,7.946608778530922
xi 6997,F4.5I/,6269.984433785077,22.18679467065209,2.325697936135394,1.505162069027089,3.614839415656002,6.993069697132528
kap-6760,W9IV,6207.483804091946,34.847488298409836,3.870390124183439,0.1400368522678226,5.261322224644823,8.780833113800366
WASP 37667,F1.25,1013.7861845063135,19.6374888965381,2.731849067953728,-0.7432626493814243,1.1425441109024015,2.458531420177745
TOI 50,W0I,5100.983440574712,6.270984254310324,3.7723971715084472,0.5312066126977164,3.9046814334526374,1.4264943472796379
DP Leo,G9.5V-,2542.6425019628414,11.33183185282571,0.20919627815206887,0.4525463857830247,3.3364059578194714,5.068459154102157
gam1 5881,T5-V,1847.5261639906062,8.56852322943832,3.283144608904199,-0.43705909193109704,4.7306800771495325,7.207702342088035
xi-8273,K0.75/,5751.25515432444,29.864555494985524,4.45217237875748,2.1883719352336293,6.441595570343795,6.838875571688805
DP-7322,W6VI,2604.674242048245,8.819361730882285,4.375504120767987,-0.3977332595371062,5.750714912617584,13.792372275868722
rho 4661,G4,3685.3472990687787,14.722154267554695,2.0189208957879674,0.1233925601934196,3.016561936084023,4.445649939636876
gam1 4229,G8VI,5609.144717728337,20.341633150337792,2.7708591922557466,-1.687063948664749,2.238162317974151,8.307133137607718
gam 7115,T5-I,5097.450541286863,24.683333675497604,1.0985541643779997,0.47798071405910575,2.365356638089185,10.416022993301839
omi 2600,W0I-A8.25III,4756.661190757711,17.19523593130477,2.446641970623022,-1.6497813875130236,5.075460121943201,7.699294557903235
GJ-4022,M7I,2720.531096249111,51.00203360991645,3.9281759794365954,-1.1127088522876791,4.88455499878231,12.033268326321505
gam1 42360,G0.75II/M9.25VI,6602.012687047735,20.964175505803002,1.4905882310937333,-2.19456333642958,1.1591308569618128,12.802348337548136
BD-213,K6.5,6378.130600605846,31.580963150145287,2.8824467903153463,0.47378868812903646,4.874992234826603,9.135693799671108
EPIC 2144,F1.25-VI,6606.305126273299,18.062698885280263,3.0694695324390633,-4.208455908715665,1.5799224204747304,8.265383320796609
gam 5016,L9.25/II,5451.393458279064,22.23979530392597,2.633633156974012,3.331560766011387,2.149822317323065,7.001844153948515
TOI-6738,G5.5IV-III,3681.219982435682,38.67755269720348,3.1831355655811615,-0.5335926425772416,3.6533573459858486,12.88443754239486
BD 8291,D6.5I/DIII,8908.34820701663,27.40994868411293,1.744880432958284,-2.7857084265794128,5.755490418211939,8.994674205024522
mu 433,K0.75/I,7071.72279331925,3.522912526964248,2.5524737473280865,-0.315158122585085,1.4689803500740959,8.602490853502932
Kepler-220,D6.5I/DIII,4265.045363816738,5.93376217543646,4.901318402022365,2.5888907442679248,4.723909098023084,6.269617509918866
EPIC-7301,F1.25-VI,7132.454388694772,25.14123933403231,4.08793378677071,2.2225232042041396,1.2078667923924487,7.487774798213431
bet-1674,T1.5,6625.98113444063,33.594544247405786,1.6922301197039054,-1.4597994222115782,4.198677454813884,5.661342104060877
WASP-9036,B1.75,7373.21215328164,53.26829271826155,1.9121762539995493,-0.6291381591484029,2.8523290753803456,8.051402136805581
psi1-4011,F4.5I/,6870.155952826059,2.8136332045215617,2.2801969163061284,0.9707399144155313,4.066026794908557,0.8348078544170736
CoRoT-621,K6.5/FIV,5358.3331528757835,38.33630908544665,3.1001100474810714,0.0028116080858398007,2.30834263940221,10.343243885078355
GJ-3366,M0.5/II,8178.467539184709,15.481307116747933,1.4336890674312757,-1.4651396344510181,3.096287799523938,6.335647268252767
EPIC 213,L8V-K9.5,5597.318558614584,31.358083961036353,1.4681704955222354,-0.9365104804367761,2.0644398487213325,7.3322672475255075
DP-7233,G2.75V,4269.291022040172,1.0997758544879055,1.3826892883642208,-0.26358528705594053,6.36288296272199,7.718867528651728
tau 6340,G5.5IV-III,1719.5761950895017,32.050290335571006,1.0294881826697162,1.076976488686374,3.7699675874967244,3.318586418699363
ups 9647,L8V,5370.056322522999,18.001005573199876,2.2502391061111444,-3.233530334390129,4.812480779507444,1.6788537444286487
ups-7624,F4.5I/,4498.786633046082,25.534102211103427,3.4989845134577937,0.6932476619096197,1.3503820615645497,0.08579370522452834
BD 4236,B9.75II,5256.369001169925,17.426133536984043,2.4963173365144073,-3.433445757673662,3.849614401609661,9.58241914784254
CoRoT 3265,K0.75,4852.570378661732,38.305580771948414,0.9513969270863782,-2.164916040578928,1.4511788272692354,8.128834315232538
CoRoT 59,L8V-K9.5,6485.612200546924,22.26312307622471,0.33790386754915147,-0.6800016618371392,4.550418172090052,10.603838058243962
bet-9845,T3.75IV,7898.687631232629,38.094753049865055,1.3146961986331789,-2.6185619833641245,0.7234448940821756,5.494610157901326
Kepler-83,B0.5IV,1771.6904235572774,19.347478401419345,3.3676869200962525,-0.8969891095329723,4.2844506663690725,5.232216303663645
kap 6426,W8.5V/,5848.301446662237,39.47490212035917,0.7567242496838398,0.3668937966949036,4.6872841014389905,9.134392894550833
TOI 1446,A3IV,7294.81794726729,23.152607257783504,0.8862704352002204,-0.03604793576123094,2.887187195465995,13.56584080731552
Kepler-5050,B4.25,4029.793889894146,39.409104205701674,3.09699105854456,-0.5072585951366455,1.1077645875567401,10.197074038316398
iot-7521,G3.75I-K0.75,4638.4641123892325,21.25625097145978,3.282752082845751,1.1057387547790072,2.916982044229653,1.0851623371897743
rho 3464,T5-VI,4102.730605241672,15.062658023161891,0.9030851857204645,-0.39655389583282497,1.2822447597869822,7.968235643328061
ups 3916,F6.75II,6829.53651407992,16.164771949364624,1.257136182956906,-1.6198024785435357,1.5611596688536535,2.363746560221313
TOI 7620,M0.5/II,3675.7472632610834,28.881211092713148,2.0515744974394985,1.933841539221221,2.4469994674599396,6.385301972543272
HD 42360,G1.5V,4499.342003741051,31.380713124787484,4.639023025546642,-0.029226319194933015,4.003028059873733,9.605514568524534
