Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
rho-7301 1,Eclipse Timing Variations,2016,0,348.5855758226745,5.0325202429004126,2299.993764927855,52.49050430936795,0.03135720318095352,1177.4394635654437,457.8573880202176
rho-7301 2,Eclipse Timing Variations,2018,0,445.02653169257667,1.6197609653851561,5902.872715021613,92.54288628254172,0.055633091487899106,755.5701379358995,1717.7633149988085
eps-6493 a,Microlensing,2021,0,285.1271180271899,16.216699274921496,948.3714707557233,108.75979023009168,0.024024953856275056,1569.2308276952294,2008.5090452147697
eps-6493 b,Transit,2019,1,935.2258269899371,1.7383199052671081,88.02721268817095,19.204108218342284,0.07696656817475989,1811.6215399959826,2387.0464976559615
TOI-272 1,Pulsar Timing,2016,1,464.0662835252758,14.903770330182937,1736.4211866184032,115.5722776107566,0.043134302097509826,1509.2069592902071,1343.1218681334644
TOI-272 2,Imaging,2019,0,139.26507789754157,18.5680734287998,2962.2073634831795,117.20654874444463,0.031056678311605978,610.9376950171534,1717.9004256422531
Kepler 7807 1,Imaging,2015,1,358.64327703449993,9.495979496250635,3144.8365681893792,121.3689728404661,0.07888885033517913,131.42155574965875,902.2283713237688
Kepler 7807 2,Imaging,2020,1,781.9891948585903,16.563099684287405,7479.694834614804,71.5344561427308,0.019006630971845937,2189.176646402666,347.423740671309
rho-8478 1,Transit,2020,0,403.4788991483947,12.71858094017837,4792.927840234017,62.401618220076216,0.018916497770043533,1944.2409066266755,1027.6946501852442
rho-8478 2,Pulsation Timing Variations,2021,1,958.1705536963261,15.943156776877672,1909.1310136449279,79.1318380980189,0.09771510679252561,1954.8237051739093,955.7359930903455
WASP-7384 a,Astrometry,2018,0,839.3199349553797,23.494897815105247,3547.7705365371967,26.096427062024063,0.004963554721337374,2107.2510510515076,1846.4630144388316
WASP-7384 b,Imaging,2017,0,631.8674695231688,23.637177174953933,3626.254987644802,118.0082917418338,0.06121397912023533,761.5338154185148,400.79748636774264
iot-433 1,Eclipse Timing Variations,2019,0,738.9535766293368,13.18781062846573,7035.584164931715,136.06875334406976,0.03705669698186992,2185.8837188543575,1589.417577437344
iot-433 2,Pulsation Timing Variations,2021,0,412.9154459565909,5.014649824364801,3787.516652304198,16.43307959679875,0.0620526597478405,1064.2522645138004,2519.0806354954775
xi 93828 a,Disk Kinematics,2018,0,1238.132320129347,19.31282458051652,6435.481001434668,51.730339912359334,0.07127655536427685,1244.4165696393775,672.9934897320901
xi 93828 b,Radial Velocity,2017,0,226.20980875779242,4.216086559854876,8775.910532342663,119.3779924117104,0.0671093726198986,1421.1644426533144,1213.6177042896113
gam1-251 1,Transit,2018,0,320.0515934226273,2.800800393539097,2861.478249514021,59.159286381770144,0.05329385857986694,929.4666468025009,416.61594091814027
gam1-251 2,Astrometry,2021,0,364.63374285169084,32.14686529135709,8435.423214506834,227.397415697846,0.036325150138006856,150.51211680433983,737.2610684086578
WASP-2741 1,Microlensing,2019,0,667.851882290491,10.732574309289987,6607.689900097382,113.81871507114786,0.05006478839485098,1482.606929911457,1176.1856886601304
WASP-2741 2,Imaging,2016,1,417.6764152948232,14.912231370458443,8155.373776957087,162.83491534820624,0.01665565803275064,252.33567589738698,1540.788488328728
alf 7307 1,Disk Kinematics,2017,0,358.11874096772067,21.951619040466486,968.3982189251356,53.38556997509641,0.033447536886860585,1298.3740823676017,2004.9496096140806
alf 7307 2,Astrometry,2016,1,614.3345237877412,6.757694861402355,6453.381515973801,141.85048536579853,0.03842204002050685,1343.9655035915728,1021.6513553932999
kap 7907 1,Astrometry,2017,0,1146.7348048792733,8.504604062812593,5382.401434171125,70.45058752290856,0.054279707796991136,1178.8706578319234,693.0924872127982
kap 7907 2,Radial Velocity,2018,0,127.05053888592812,7.980290534185074,3987.8264173514135,139.4456840681,0.060170357359090286,1312.067032303269,50.98839696141249
BD-4486 1,Eclipse Timing Variations,2017,0,810.0186294839496,17.399058122964362,5604.320231269409,11.118750814999188,0.008563838508568358,923.1104871073786,1045.7901104582563
BD-4486 2,Eclipse Timing Variations,2020,1,423.46713068820475,23.415957681409882,5456.572243716822,109.10185862369552,0.06872837642745075,722.2721474439766,882.3720964933495
GJ-9331 a,Orbital Brightness Modulation,2018,1,812.4537349326899,20.396046403103345,4001.443234674117,48.42185296992394,0.08757563440916624,1509.4622018151852,646.9298874862068
GJ-9331 b,Transit Timing Variations,2017,0,989.2711498217081,9.810523457154082,1890.3531772389451,168.75188898096138,0.056485610394050784,793.4005148802797,950.3637747026448
EPIC-9864 a,Microlensing,2016,1,1033.2969150308297,17.009641850167334,8516.507965589624,144.96752180839462,0.08565453409986129,926.7611333040452,1281.9188614442508
EPIC-9864 b,Pulsation Timing Variations,2014,0,891.5345626676551,18.150329971813587,7664.86973349389,36.835063014151835,0.06814087494341077,1016.0756149682777,1617.8744621934447
TOI 3098 1,Orbital Brightness Modulation,2018,0,371.2911315777727,7.402857187234909,2251.5067287679917,105.84598442738097,0.02541532781351292,1128.5474444555518,1484.0265028335461
