Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
iot 7481 1,Pulsar Timing,2019,0,591.4517603022548,17.55312058122784,4841.518833695768,108.96144269383565,0.07795366486870572,892.2490620634987,800.5020050658059
iot 7481 2,Eclipse Timing Variations,2020,0,930.296597368673,14.770666180295674,10840.238840517588,241.3108994446648,0.06288518460661799,1802.8970267040172,1809.2913991440382
iot 7481 3,Radial Velocity,2015,0,1092.3431759492037,16.600640077597504,1709.0005708493695,12.683837765904798,0.04736405497577457,1774.7422929057195,795.0142461684325
iot 412 a,Orbital Brightness Modulation,2018,0,285.27492864848557,14.692049864162607,2588.8960379970945,17.72739947549111,0.06118156735729839,820.4705785721776,893.6409839531457
iot 412 b,Astrometry,2017,1,186.98087830318212,9.402901395417132,7911.662784873887,114.68248260947844,0.053097462623761596,1958.440926521881,2012.4972482451803
iot 412 c,Pulsation Timing Variations,2021,0,727.7703005365213,18.953786560193514,5173.5593314760845,111.63346166144564,0.06157284429042482,1824.8546864150317,354.8435361799694
omi-8069 1,Transit,2020,0,206.96004087841357,9.080491470039846,3187.170692473949,79.8787597450686,0.02552860628289096,1745.121419940952,1954.7843952314886
omi-8069 2,Orbital Brightness Modulation,2020,0,721.9503501781745,11.088372834422715,2711.7931321586334,139.57283337066303,0.025263705584434294,1952.1165597219056,909.0216659041705
omi-8069 3,Imaging,2015,1,767.9625302043199,19.727941179741094,3025.08881481681,94.50100628381472,0.0352903196478212,1061.163539398386,745.5033115682029
CoRoT-7765 a,Radial Velocity,2021,0,583.726260322252,14.025358042574581,7221.924663908803,116.70612561151029,0.027422861247425812,231.95228002649708,658.6499557251905
CoRoT-7765 b,Pulsation Timing Variations,2019,0,350.59618245493454,17.41536377416597,9146.563221560882,16.16988376019971,0.06189928793600962,1278.448620249572,1879.4697318608746
CoRoT-7765 c,Radial Velocity,2019,0,586.914371544806,5.127011679264209,4814.990570206783,72.05735840028902,0.03098630472404744,1281.7436714668559,405.44463813148434
tau-8291 1,Radial Velocity,2019,1,126.23008201094683,14.318837398556328,6304.385887221848,18.37075200958438,0.0578463282117951,1090.887521284773,1026.4562282861716
