Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
Kepler-6340 1,Transit Timing Variations,2020,1,559.4189206582232,13.840762324150063,2453.779767536175,141.71917015770714,0.0470110357048995,1452.799353669835,1925.17541208465
Kepler-6340 2,Transit Timing Variations,2018,0,199.844423190623,26.273790230740037,7182.92152887363,20.80850147153896,0.04670186454378009,1936.9381738203128,1193.7831389627827
Kepler-6340 3,Pulsation Timing Variations,2021,0,484.2336035514161,16.184960748915955,8968.620868368049,129.70904565392135,0.005232240693224914,1664.601313770193,733.2555382987055
Kepler-6340 4,Imaging,2017,1,709.1704333559094,10.684924812719979,5548.493720822721,213.97204600975994,0.07016659582365302,1053.4322026091957,796.0320727349933
Kepler-6340 5,Eclipse Timing Variations,2011,1,682.5448469049135,8.06357915902597,7968.400254332462,126.97154945642018,0.025508875747086136,891.829610882458,1106.8316943701088
tau 462 1,Astrometry,2017,0,42.36461117657382,17.43390229302895,4125.622542255797,173.16626785321256,0.08757422096769363,2071.5404990223583,530.9050306487248
tau 462 2,Pulsar Timing,2015,0,831.0500448953733,12.563934348243246,3645.057104104043,66.74391923128832,0.06345673133340062,572.43568921314,770.1507728838799
tau 462 3,Transit,2016,1,565.2491462107822,9.98480341896777,2941.9916722717644,57.153224839160586,0.03264614205977274,953.9625156136385,2108.8429898845206
tau 462 4,Transit Timing Variations,2019,0,1475.9549351564924,10.125062615145952,741.4949611653001,123.95922440193092,0.05601391121668,1763.241060822978,711.4987771494402
tau 462 5,Orbital Brightness Modulation,2022,0,1056.4139177458164,4.831947409756302,6937.721648207787,34.19383189832287,0.05532268361369871,842.3743692772041,832.30657623172
kap-3739 a,Orbital Brightness Modulation,2021,1,502.26201421203854,15.320892528731125,2878.143419453108,153.4773169130272,0.10331231746604078,595.235859066941,1350.1955263089474
kap-3739 b,Imaging,2020,1,275.6404045670173,14.918018253158557,5487.76333820737,148.82127659791905,0.06766471841659416,1645.7847571959715,1073.0874043294782
kap-3739 c,Pulsation Timing Variations,2015,0,286.21266342655525,11.579157770360714,5009.943603692407,175.82993145653728,0.06165615223903291,1243.9522459756156,1186.856340648134
kap-3739 d,Eclipse Timing Variations,2021,0,243.90438960245677,11.037170821926127,5.82409458834627,76.35856103422523,0.04844833507828355,599.3247350429152,1660.134194318606
kap-3739 e,Transit,2017,0,578.064763495584,19.980904211010454,2401.424086511036,148.60472986315193,0.04787582131736109,823.7754782788406,1831.0305531466345
xi-7751 a,Radial Velocity,2014,0,421.7211567803515,17.17958851369825,2141.592291305131,250.32338048961293,0.049418927563299,1253.698955185293,687.8191522072586
xi-7751 b,Transit,2014,0,1019.9340007188327,12.727889832188126,6070.157630821632,188.87861316698684,0.03429501724351077,1884.5931139638276,1660.7728615322026
xi-7751 c,Transit Timing Variations,2019,0,1016.87991372541,20.797294154619177,6851.392615564231,98.3036518692115,0.021263945914626364,1730.0265595205033,1654.5325075825665
xi-7751 d,Disk Kinematics,2021,0,590.1196431451701,9.669968438661488,10414.691896188822,121.74857042771855,0.03470416899996321,1606.2807594058963,1458.4537684867428
xi-7751 e,Eclipse Timing Variations,2018,0,447.04266108815307,7.94281657937795,2729.915781132045,113.81657747207441,0.10948852462813821,1110.4362882862195,1762.853486359197
mu 9036 1,Transit,2017,0,212.60932074504814,23.067688120277502,6790.259660046806,156.78017272658943,0.03622025734320848,339.002138465454,1065.1471284148622
mu 9036 2,Imaging,2013,0,219.5432742980555,2.5774324146328897,1212.8377899837433,41.3892599061249,0.01670358509736619,607.4410132414905,1577.082081524005
mu 9036 3,Eclipse Timing Variations,2019,0,503.1560956024859,6.8281336955466045,3332.9622535114668,129.06753396784427,0.014219307460843739,1010.648629896861,1047.9184684822135
mu 9036 4,Transit,2019,0,461.97223043356087,2.1642843180683364,6738.6237766832255,71.10220071144077,0.13854244166050506,1403.2269421405701,2199.5867696075725
mu 9036 5,Microlensing,2019,0,389.93459525457513,3.267640677969867,5289.274215221214,223.56070812869234,0.0843640405084263,333.0157210259923,1269.8367066255678
TOI-503 1,Disk Kinematics,2020,0,249.5281077128009,20.47899010256849,3811.4402174041115,51.88394888382905,0.041799720658585574,2245.8542181033763,383.0492835828194
TOI-503 2,Pulsar Timing,2019,0,347.007713243012,15.492482127275705,8316.498646537766,78.90680878234488,0.07027743386377999,894.4179678460723,1052.3467529318034
TOI-503 3,Radial Velocity,2014,0,607.6523575065255,2.8922296649414694,5220.412736651842,98.83523435469965,0.04424869830655505,892.852684093656,401.631854166523
TOI-503 4,Eclipse Timing Variations,2021,0,195.7001711963345,9.760337071656599,4275.676890064547,67.56985616004967,0.04359027211492302,1591.0502275101792,1056.211514746268
TOI-503 5,Orbital Brightness Modulation,2014,0,863.1620339106614,21.538119840822077,4728.791921845945,219.87975851608695,0.03274195368844211,1593.3362874825898,828.4676296539096
