Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
Kepler-6340,W8.5V-V,3690.626556344205,28.80914451883133,5.090625651056646,0.18603095346854476,5.4529473340198065,8.561841925586
tau 462,M9.25VI,6089.850129852462,13.775922556475198,2.2434470796336123,-0.630887739768236,6.000086118771664,4.1932681383080865
kap-3739,K6.5/FIV,7485.980350442429,37.91962769389681,1.684064525373278,1.479949972600458,3.1116733381756108,9.18502448460006
xi-7751,D8III,4953.3629718358525,22.712947961235717,2.1995365041307466,-0.3890073749292326,3.156261839536782,13.300991282824233
mu 9036,B6.25I-,5785.8454304051775,33.69187414798945,2.179617336190872,-1.4244133174879863,3.97818531379068,7.877333463706022
TOI-503,F1.75VI,4948.857991402848,19.642681358784547,2.7591509095984166,-1.8753712634642348,4.101901481461386,6.1704869549388865
WASP 2304,BIV,5611.9037217249015,27.17549507452834,1.0798298990236124,-1.0764755481730823,4.193511717604515,8.287527925577077
GJ-462,L4.5V,3195.225170809656,32.131506253550626,1.625078008872384,-3.2036111818288853,2.6991266449366216,3.313116161529667
omi-4226,L8V,3978.5677650630914,30.53816670144389,2.015921435445715,-2.253476136782929,2.9630552585502583,10.58011797744735
alf 7860,F3.5,6259.542691367503,43.46862714709383,2.76644652346939,2.344171692545093,6.772449211222554,3.4607274160306694
ome-213,W5.5II,5973.535177988541,25.076947843393437,0.4680988062509597,-0.18840345732671948,2.6754436926429292,7.092679079167472
Kepler 48564,T4.25III,6086.815749913798,33.32317485326774,2.78231019818449,-0.4263574802424459,2.633328448871459,7.410852396519798
EPIC 9845,DIII/II,3089.677631397876,40.33355537168259,2.634396050016326,0.40453724263139307,1.7845722562818922,9.067530246793073
2MASS-8273,W9.5-III,4381.650407832602,25.88976587719461,3.869795167854981,0.4990571805712672,5.818782817496054,4.223363215103754
Kepler 2304,T5-VI,10076.18770848658,22.84585990847645,2.4491120111597446,0.1078652905704221,3.5594157202812484,8.807548300058496
kap 6317,A1.75/I,7190.542727189111,23.280990344973326,2.6225407056986745,1.8352962897178935,5.490265514900662,5.3171287575589705
HD-8928,B1.75-T4.25,2441.7906802488733,44.78734495315392,0.6298601286584027,3.3101651135335306,1.9146596632075144,7.711495272512418
DP 9328,M7.75VI,6509.282348994051,44.76544832778944,5.060229940284864,1.870604894084135,4.3279874173431265,7.730621275323316
bet-7115,T4.25,7245.118075798486,41.909345327462866,3.090455307166941,-1.7739682313015575,1.835167452901198,9.017973061906687
EPIC-84210,G4,5808.336199477525,24.434556826211583,1.1381769746318628,-0.7947994128150611,4.4934368579876915,10.9988063633242
gam-19,L0,5082.011090554701,21.82488380209866,2.1863620501088694,-0.5573767948809003,2.6739276391851434,5.0152183171046225
mu2-17749,G7.75I,3860.3373316713623,59.071130720914056,3.749332820568637,-0.05526726302950066,4.075877054235382,12.966542391967508
2MASS-90275,B,8672.110787738968,59.4177599624371,3.292597760722962,-1.0962766908978903,2.181729119837895,3.378999342156551
alf 8238,F6.75II,4788.046349468101,16.582486605365105,3.5537378406157636,-0.26347390863286063,3.2357047163624055,3.754689815102086
GJ 4011,L4.75,4419.244830956715,3.4627770643568567,1.8370946749963277,0.017077486563392086,0.867537455736556,8.019019522240885
ups-4112,B6.5IV-F3.75,5084.626186182998,28.253855410347697,3.110025602133777,-1.060629974742216,3.431188919104371,11.817827055680038
alf 9254,G3.75I-K0.75,6633.448078855869,8.895699356002545,3.1377191919324425,-0.4536050223583804,4.755839050271325,0.3154868201172629
mu-536,K6.5,4776.924672277066,21.471610387238147,1.825875235129011,-1.9023183326289839,4.914753030220349,14.220891402821607
alf 1718,T4.25,5495.915407350265,18.840684739987115,0.43406457179846836,-0.889903189807483,3.1214317238736107,7.850585262222336
gam1 6738,DIII-,6915.895977771218,51.01918668568539,0.17657623849164006,1.332042062468913,2.5755132094386273,8.368946531513172
tau-3462,B2.5/II,1647.4465604549555,7.32842810625834,2.6307858493995906,-0.7073584926824863,3.592706767278178,7.942844822679055
xi-9766,L8V-K9.5,3443.1556767811344,20.836868840417424,1.37248406921998,-1.6505665220575052,1.623361160284691,12.129858149501523
alf 2430,A1.25,5677.545885325578,23.823565164294017,1.1532703602715024,-1.337266134294875,5.988271474707309,14.423355811238121
eps 5050,L9.25/II,5737.245949222441,5.405884421113811,4.625406629460334,-0.3962122052128594,3.4445702887881033,4.499382974174093
WASP-3464,F5.5IV,4304.7760544720395,21.267979077017593,3.6021221588912047,-1.2714850807273679,4.347389023580285,4.317229010333785
iot-2852,G0.75II,3600.486984606785,22.21717547967701,4.004040221872154,-2.295044545081574,1.2719168826500868,1.573728608973492
alf 2802,L8III,3138.0215285533864,45.33179751490591,2.9635849423312366,-2.8790879267488467,4.272110789483724,7.35823831592093
BD 9685,F1.25-VI,5948.246264962229,22.079348832590785,4.184523366569946,-0.36024294043225946,2.962426697463762,5.940683385208676
TOI-7907,M9.25III,5811.5747870458135,21.320312082962825,2.3136640783535674,-0.45060158011129636,2.4704698069015754,1.7111092245353285
mu-4022,M8.5I,4670.718119418148,19.44185966126921,4.728449541372104,-0.44221914655927264,4.4761140692775365,4.198144915304606
EPIC 6997,A7.5IV/M2.25,3941.0105527813057,16.353423956129674,2.7367771013754782,1.0974924272089965,5.037108853576288,3.825453780998894
CoRoT 5986,G5.5IV,4639.444487970531,29.139329318352758,3.0468070764859387,0.5491446332451024,3.4910352499503965,4.925395780155936
DP 1718,F7.25VI,5922.545481509743,33.78478383882343,1.7709088192811104,1.1498202688611943,1.6511508598257103,4.726494736006293
xi 2750,FIV-K6.25VI,4436.132571538497,37.1101110854649,2.614474167939795,1.5200201187657596,6.518302195942025,10.145571037476913
xi 9685,F1.25-VI,5238.082652484481,28.289221714104567,0.4386991439596106,-0.9730547548957456,1.5583513069204753,5.639955853150635
nu-3462,T4.25III,5959.189957396902,27.42022996883912,1.6280153755574873,0.4473219057103612,4.007053771136481,11.716516679574788
bet 2193,D1.25,4768.380103489611,31.208379182328585,2.739069607254548,-1.2748371154794875,1.8581963085147044,4.267531347576116
gam 5050,FIV-K6.25VI,4942.680937590593,8.832912483398754,4.296852402674451,2.03230267213521,2.2978606343594046,2.969827015678641
TOI 6426,W5.5II,5020.23905069154,55.743638904930734,1.6520173449795608,-0.181300118851945,1.6123875406189898,8.75201010674701
psi1-9550,B6.5IV,5658.427938555776,24.96270761247207,0.6337568817268584,-1.6828067480877047,2.5651159781153963,12.202107348543485
