Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
2MASS-8746,WI,2725.6404257773847,7.584911760299491,7.070802185262101,-1.135507957539434,4.101733482337139,3.5950502934949964
omi 8304,B4.5III,7722.251818161447,24.02455881369015,4.310013652650547,0.37076231727535297,3.6365923285282706,6.094690419122421
GJ 4637,M6.5,9127.984532528104,4.0755192029211464,6.515089437230903,-0.08339858859578893,3.778349456370808,9.066799034339354
DP 7984,W5.5-,4138.4207544894725,24.854927731947125,7.360165056888469,-0.9790800939251074,3.4038322247741006,4.501280334296323
alf-744,D1.25III,6281.246652175504,31.029064182956077,4.093264355098571,0.4983018082394652,1.8088964522381648,2.018538716577946
DP 7235,T9.25VI,2759.895683092721,38.51575822650953,2.1121376895068757,-1.8675545109883156,2.940394969552797,12.48720059399191
omi 2738,W8.5IV,6369.0028348510505,38.57166569042903,7.632967275912621,-0.14929709598161042,1.7566184044275752,1.0840877402213351
WASP-7741,D7.5V,7177.282236023544,15.201578781716686,6.887254177557269,-1.2743463279828282,4.052423045607879,3.045730388947429
omi-9707,B4,4085.9762188473246,8.529382675620667,8.403475398690814,0.8892019038500603,3.252572250785867,0.2096690991019532
2MASS-9777,F7.75/,1742.9524527321514,8.008208894889439,2.3134403002069543,-1.229944041441789,6.386142804704353,7.95284576711315
2MASS 9913,B9.75,5569.492984461556,12.462267171481784,8.843122499834255,2.1643828551625792,3.7686687260391594,6.6980484126160045
2MASS-1916,T/II,4095.8691233110103,39.989309984215495,3.3810834888798382,1.7758636239284273,5.40729974559288,4.457238732482791
TOI-2543,L8.25III/G6III,5933.969781672953,18.60963826059134,9.21188396925968,-0.7096009238887429,4.432790647931241,13.782018913739751
ups 59,FII-K8.75III,590.5295709982292,3.2845505449567227,7.023298804875157,0.02467231588762689,3.6657209911922664,8.140109155678472
BD-9934,M7.5,3020.9253509020314,20.837614788371756,4.026999341416663,-0.8488981324463793,4.551889442964845,10.27944791853223
mu 4675,T4.5II,4090.9547053801116,17.374138577152692,6.669149509728726,-0.07208412559013164,5.619801847456459,14.750293770475905
eps-4291,D4V-VI,4678.00387141321,12.966465079365296,5.864383229454405,2.044805726361258,4.942970031745303,8.325698974784277
omi 7612,W8.25I,5573.868142712795,9.259457657263109,7.894640422545777,-0.19098922168634597,3.4631881427925273,6.0269817503491145
tau 95736,B5.75,4588.88448092664,20.24630236234972,10.54802261964267,-0.32493227209341496,6.2957915771298145,4.574596085082154
kap-8463,T/II,4760.309147623228,31.040930562141746,1.1731421511437725,1.211027328708319,3.015830431555655,4.904922068703038
tau 1363,MV/,5758.538339169024,44.773820559023385,9.100600008539097,2.3716218296184617,3.243933025916682,6.478703490824745
CoRoT 62,L5.75,6616.75508800719,17.162471259016243,10.506234613259956,-0.7229631996217998,4.975967469850993,7.3533650074969685
BD 29,L4.25III/T1.25,3705.139813284064,21.573387332926643,5.159867601209734,0.7065130592982349,5.096707087588251,8.925869276208235
EPIC 698,F9.25V,8562.825504968574,23.560994327713647,8.66539325531022,0.8916947337403089,3.9157759682962032,10.778045851497044
omi 7233,G9IV,5060.802177508552,48.058470826632785,10.850211048872076,1.314136533514578,1.733646479357273,6.797290779294995
WASP-8996,B4,5223.8557922099635,13.50318071959952,8.060620102624245,-1.6820240846601917,4.11712443751924,9.55445764878344
ups 3221,G7.25V-,3997.6648032812645,22.098745723583185,1.1859294224817791,1.383459292598967,3.2378654396235578,8.101682456287946
psi1 3203,K5.5V,6020.430195283512,38.36108801491316,9.691884970368967,-1.3853248061242138,3.957237963926891,0.2250714627387005
DP-3264,A6.5,4431.19273174067,53.074312202082865,4.59798547803056,2.05291771395522,5.782406663845387,13.35182097055485
gam1-6738,B3.25IV/III,5553.232209045387,27.73587132062609,3.047357932459285,-2.6269496048843495,1.4438436425673906,7.11399573050468
kap 385,W0.75V-F6III,5927.196918807499,59.475115520446124,3.8903920914290357,-0.7084987220736327,4.823764634045824,13.176833901312047
DP 6972,G9.75,3559.085440787998,25.811751170205405,7.632239839689853,0.0315730713800651,4.212048833271655,10.678342980595085
xi 8863,M-T0,5100.40332402878,0.7493888289334656,8.367843029282012,1.2602772060096799,2.814962166537813,4.8247092440740325
gam 5652,K6.25IV-T6IV,3872.7645070955805,8.217271386594412,7.271834897796375,-1.3072834247872538,6.7850048815156025,12.596481013302428
DP-5347,D,2934.528008033107,30.02234991256956,4.641472121862168,-0.6454995100549268,3.8355489752835727,9.38148450721228
omi 18352,K3.75V/LV,5969.191770941158,35.425318928824474,6.931935988478317,1.2395789296137238,2.438095539589172,6.5363614596794175
GJ 3158,A3.5II-,7875.38665814663,30.73953002688813,2.3428606434062353,0.39409549762840307,4.967534529513366,6.245691866889039
