Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
omi 6478,T6IV/,6411.288824998179,40.96715410615547,5.368965659219238,-0.03116860259259288,4.272986736234565,9.255136774905255
bet-9231,M6,5551.135136921383,7.085587035169198,7.157702496335512,-2.007835665548146,3.945638438026431,8.227736351861576
gam1-7096,G7.25,3620.5435247502564,29.93016392155961,4.836054584665943,-1.9007687970440847,4.837742950477855,14.130084188844755
rho 9651,T0.5II-T9.5,7601.925380116132,51.63582839754142,8.50857642720152,0.3212373860517784,2.8843804566482696,4.695148937712727
EPIC 8165,G6.5,5203.7337445128205,53.25176038020932,4.798805068913825,-1.8717855397814565,4.79918281301558,5.307825863193417
ups 6422,W5.25,3601.272535353141,27.64085932763904,3.0179597489798513,1.2910899208419635,3.8114007488966544,2.954009352432087
psi1-9814,W3II,5567.496594385655,10.41102073319092,5.940563648934538,-2.5514664033661325,4.4032686477579706,6.065461973769425
xi-73,L3VI,7715.998405503325,26.442325677913633,2.1434727578912196,0.9381485364457001,7.350635313571264,8.562864896986033
GJ-5067,F,3865.92067218209,23.610038392361908,0.2455593872029489,-1.3280769491106215,4.600138707617481,7.834925773565276
kap-1359,TIV,5722.916880345208,19.03473699131388,10.447325423660907,-1.988739594691007,5.320618442922669,6.7190673928421
alf 9606,T1.25I-,6694.677578277873,33.286835018526226,2.9840759893443436,-0.6232655153668853,4.249701734714472,4.9864424310697615
HD-9681,F6III/B8.75IV,7440.736133467069,15.603728604217132,9.730688295951548,2.5266212572267395,4.18781491745568,9.757191172009408
mu2-6498,A8VI,5345.358262654476,60.880051077237184,4.083937402510834,-1.0331428763509274,4.730007982245611,8.906038441276486
HD 4387,T5II,6309.020447707282,23.953830998623495,6.841148843308147,-2.1972514379788577,2.703405383462791,1.7715779239059568
iot 29,T1.5V-,7702.471661844886,36.061792183844034,1.9790344711438062,-1.8394759008581043,3.345826073625418,3.0011029278435335
alf-1149,M7.5,7223.603735974771,12.323720578322325,4.788682344498592,-0.8365819507303986,3.0389804519471735,4.318838047744111
gam1-2719,F8.5,5753.673365830994,23.654608637407616,4.367292577837878,-2.428930400696934,1.1893337811129259,5.529838416421222
TOI 3976,W5I,4410.136350174853,13.544070910143637,2.355470959355771,-0.3640154105175005,5.0927319815519745,12.33299800938239
HD-26,AII/F9.25V,5918.875261896185,16.16893358285092,2.8505507395229337,2.9784227547012265,4.529555736185239,7.6928046198306355
omi 9606,TVI-W4.25II,6163.962943562484,39.57564649097175,7.583439237639286,-0.2311744257643642,4.949582025262056,2.6342246079477283
omi-758,W6.5-M9.75II,3136.33173754261,40.64534021608738,9.254717713897055,1.0669429390713012,5.944600778943236,10.256831401658099
DP-74786,T7.5III,5153.1964142264205,20.00885887811366,6.316103475238326,-0.24799651789345833,3.6777603153719416,3.1074748840357618
WASP 4675,A3.5II,3693.9009491767065,23.63343409654099,2.586760260652304,-2.427245568545459,4.765600680386051,10.900554083628013
gam 5626,A0.5II,5109.218267741444,6.249535197971049,5.345158673383997,-1.8977113901077711,5.066546446789632,6.122986197082774
nu 5874,W6.5VI,2675.6103241846845,27.155850478216802,2.3846331131337277,-1.3448164457845428,0.9315716876862559,10.721559999286804
omi-57,A1IV/T8.25III,2391.382867707188,40.2845510561342,6.793800796122577,-0.670510106251524,0.6282404974936799,5.868949778011512
alf 16063,L1.75III,5862.613305350042,0.6449084902454203,9.861882705519132,1.176654496139373,5.624342553818105,7.634107952659426
ome-8705,L9.5III,5280.56435949482,30.99882430186357,3.3380008825531355,1.4199079403226935,2.1859791190408893,3.7334867080415965
ome-2674,G7.75III/G8I,2966.6697920423253,11.997407047447977,6.820539005944408,-2.3463704196317785,4.5453136323468,7.69351119699469
rho-4696,K8.25V,7444.503901697905,18.3317693598794,1.0617961017482296,-1.6524883901688432,3.774410788312453,6.096559939895851
mu2-6654,B2.5VI,6740.464281733169,29.385745746123984,3.076027946089137,-0.21552516850389059,5.9017644704325,4.179062436181547
gam-3164,K1.25II-G0.75VI,5142.128237781854,10.187212369367826,9.207287019804157,0.6577934822822689,4.279397157473525,5.437051756544328
mu2-3221,BIII,4236.9367759743345,39.254406872496716,5.3345532606120285,-0.16013604500207657,2.6946761331477616,1.1078019373884649
eps-8067,L0.5V/I,5993.334320389069,13.868988962123591,5.424175986131999,-3.537459189579411,5.404266126431606,11.931016788913034
iot 9038,F7.75/,5576.944248496684,28.235112413385963,6.776674027012743,0.09449811521109158,2.474826965458753,6.142093231512424
ome-6498,M1.5V,7683.9527430577855,21.56982300333408,8.71073753019607,-1.028063031708722,5.769434591500808,13.53997503765277
WASP-6102,D7.25VI-T8.75VI,5544.642148829724,16.9554426007996,2.668135297241452,-0.84931682830098,4.505580033789049,8.558169461982963
GJ-8504,GI-K8.75,3090.510331056077,30.861553204178886,0.3410765748880449,0.0287758297808193,4.563323421486638,8.325741659277023
mu2-311,W8.5IV,5786.697045421163,19.22495805085768,3.5485686439653303,1.710858516576114,1.7410558104528848,9.419028603069727
TOI 6167,FV,6425.232770010025,20.561016984056494,3.717771941433326,0.14660501163893247,5.71909310144887,7.968136653191547
ome-3284,W0.25III,5593.971558903911,20.744618686187977,9.627507590728587,1.4437109615865629,6.914928059611812,8.831643815864602
EPIC-1796,K8.5V/IV,6497.409181089128,24.395533447222725,6.275493831375195,1.3869413028012396,3.8854952676012022,2.1226128146065237
DP 46842,D4.5III,4069.5837282906796,37.8644531521978,5.418513756259603,1.5263553549669204,2.3131856992270983,11.954194499869748
gam-68066,D7.75II,4862.2103739250315,30.2601186398754,6.268135555729173,-0.9278479247294846,2.8596582440532763,8.924977025028538
WASP-4371,B7,7726.008026984617,14.465074529973975,7.406687327906864,0.22259622909534021,3.7921730805612084,1.6771618892370617
WASP-2346,K3.75V,6393.590132568889,2.7232515346479964,3.995946412343752,0.8618872924852519,1.72184572608764,11.936551256167732
HD 20794,A2III,4876.467259223325,33.16044920005593,3.605458667581316,-0.8939701306016561,3.4712287059842266,7.306247023901395
mu 9074,M1.5-M6.75I,2538.8783931115468,24.762395456283365,4.643037943078154,-1.3574204790208015,1.3905998862560356,4.643244812379265
mu2-2574,D9II,5645.002305523825,5.1172938482943735,8.139208168927663,1.4305688543391306,5.268704505332206,7.0339810226307975
mu 3141,T1.25I,4644.8385400774605,36.22383992127965,1.9481312667768216,-3.053343620867087,1.93448976122048,7.995996767227504
omi-1279,L1.25VI,4887.527389311424,40.036546650880865,1.9131124948606533,0.5589804703047776,4.944484189299552,2.2464859494035565
Kepler-4545,W6II-G0.5,7628.085636616826,27.53523792752082,9.33032016133495,0.10322985107468358,4.673121460428925,7.704583636662737
ome 1656,D0.25V,3984.6862321158537,16.18307169489073,6.414853368268068,-2.478391665854779,2.1860956960357765,13.358471031183164
GJ 4739,G1.25III,5899.642947322935,19.888766748571342,2.885712363087035,0.9025627315739557,2.4789071519548838,7.699014407154747
gam 95,A7.75II,7347.436647508184,22.236420029836466,2.7711829565408523,-1.1641645833050875,3.7302382220593024,8.040803848888324
DP 67,A,1383.094136080534,25.327884740058686,5.270607442128046,-0.9894488887402682,1.42411455452399,3.4772607763286043
rho-6116,L1.25,3917.208102107707,13.297378590527654,2.827596763205655,0.046883498001804774,3.38425218143608,9.566372032877966
TOI-1403,B3.25IV/III,6123.29519403696,19.71704961946774,9.971888605510951,1.2352502253868705,4.3997566214817,4.88705806503979
ups-475,K9VI,3325.6651471652744,25.461401923955847,1.7683233775705545,-0.3782228745705155,3.7844435270668093,8.967929288683552
mu2 8705,B7.5,5086.373651866787,27.64236252182889,9.290410248057231,0.610803474872273,5.19919753488377,9.040328533161016
alf-1742,W6.25V/K7.25III,6288.285542466087,15.193105149895386,6.4809212934546,-0.8971006795959386,5.529434227567828,7.106765074718853
EPIC-8009,G1.25V,7106.39601766375,47.26863366456596,6.681336697407982,-1.4044558873901578,3.1366361245023118,7.407581734952928
xi-566,M2IV/VI,4617.942446328803,11.793563679483677,2.539142850762444,0.5417013721368686,4.210538769387562,3.131749006935118
psi1 5026,L6.25,4520.2521372959745,49.979501269446715,7.668371638258272,1.4190039722893057,4.221663455268295,5.476788912943185
tau 9453,B0.75-A3.25IV,7432.072123724549,18.43986144448045,7.541500177422167,0.8233576623500602,2.2322645641008454,7.5362843160108826
HD 4752,B0.5III,8771.521785375284,17.871707685085546,10.29071825473516,-0.6092757903408661,7.6041086694356945,10.174791738379252
eps 7200,GIV/D2.5III,5228.993791660114,5.702272243950599,2.9494545596014,-1.630889181331874,2.2318660640256534,2.190078946749061
omi 9169,D5.25V-M1.75,6249.494944149665,13.30360445841287,5.700413034845942,1.15058841199507,2.916325625611542,8.38880212995615
gam1 6478,K9.5/F2.5I,6933.471516979342,29.56926513346444,5.668542476661899,-1.2122490157058368,4.696889038997952,0.645404306392984
