Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
2MASS-8746 a,Radial Velocity,2018,0,766.8503834923099,15.749885026121259,1902.3242822651027,52.497484038693294,0.06421930281130672,559.679418196848,4835.16685597966
omi 8304 a,Eclipse Timing Variations,2017,1,537.4933975487281,10.292398061011,6040.863395279014,167.61871892303697,0.051166789279172516,1178.6047700691352,6224.046937312135
GJ 4637 1,Astrometry,2018,0,299.81877435842546,11.220420006410585,6149.0235778316155,225.78557735571815,0.04772228515776881,1388.4992233751445,6345.485956209793
DP 7984 1,Imaging,2018,0,85.03642155350826,17.29803223986278,9124.830310265104,60.30860108648687,0.009010405523620042,1118.1557048594384,4794.9200037070095
alf-744 1,Eclipse Timing Variations,2018,0,579.0583561711207,20.065674100707227,7761.232587753443,157.09570740579727,0.0789146768310269,1342.3196112702738,6401.434327025523
DP 7235 1,Transit,2018,1,266.7394205175884,18.488007368662,3212.4429759238537,171.60283248848816,0.010606271678333168,1719.6737465690107,5781.097047395158
omi 2738 a,Disk Kinematics,2022,0,699.458563087212,13.613262590113301,9692.825172199584,203.38535142750754,0.0328650360205623,1022.335026649825,5368.387198402376
WASP-7741 1,Disk Kinematics,2021,1,300.98509560949367,11.716874767828049,1219.715271184336,57.51924215510864,0.042471071049948315,1135.825532980672,5071.389887622635
omi-9707 1,Astrometry,2017,0,358.4022739081185,21.422538457018813,4992.697084912674,3.9501232625493117,0.008912759949480799,1125.1942706438833,6810.300497143458
2MASS-9777 1,Transit Timing Variations,2022,0,66.9859517509197,11.679762300405054,6032.345138253309,106.04068799519854,0.07052628637703866,1513.4017314630657,5162.509213218344
2MASS 9913 a,Microlensing,2020,1,369.733242890558,16.07139802417993,3779.5262909906123,182.8816220877425,0.05398299995872878,1240.6512403980855,6052.567479840472
2MASS-1916 1,Pulsation Timing Variations,2020,0,642.785975611275,9.783138183623187,8917.713747923413,260.9366467600824,0.06935325630272073,1327.4372165291527,6597.86404922646
TOI-2543 1,Imaging,2019,1,557.512979620793,1.8349759010662865,5279.461398160351,33.540848672248515,0.06545366023864961,862.7476290713479,5926.942205391642
ups 59 a,Imaging,2019,0,528.4041804381328,10.793238365659565,4097.244290793319,13.092298839626224,0.06060671150740631,2190.4096234202075,6392.54776550574
BD-9934 a,Eclipse Timing Variations,2018,0,474.705271397064,18.484803112938895,7679.879527105066,202.63719119094108,0.028932058269415334,748.3629454551933,6282.453693519401
mu 4675 1,Astrometry,2019,1,803.795901713871,13.390611729421028,2752.4299844477855,124.07344461733581,0.057108488215851,1201.75773504184,6253.84338811773
eps-4291 a,Pulsar Timing,2015,1,401.38687532187606,12.02116424332917,8044.203102282538,108.77031333407692,0.055203035792343425,1910.709686366221,6715.461452493381
omi 7612 1,Orbital Brightness Modulation,2017,0,233.97529801356757,6.908412589402804,10155.402675056943,107.91019477021626,0.06437382020444936,805.1320573268977,6447.488833669811
