Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
BD 4637,F0-,3077.772707076426,29.334801334931417,6.820861537917718,-1.0740430687510154,1.2080909109327576,5.866543891956243
mu 9377,W5.25,4629.801243306628,32.03314335088096,3.682479022590532,-0.7210927316227196,2.5323042540294245,6.8813782858100865
rho-7970,A0.5I,2192.5520587836754,30.935902848523963,0.9723975780714103,-0.8348753756567633,4.806695956965894,4.336074079802792
HD 67969,L4.25III-VI,6173.878679733214,22.383509766735166,5.684486884510202,1.0208418326126976,5.142285726173267,7.900674546338807
ome 4275,T9V/F4.25I,5341.2576868999895,44.336695648473174,9.654492519759343,-0.7010527228450041,3.101575329463619,6.189030028037331
rho-2229,D,2802.2120640562325,19.122148204078222,1.1426539554822641,1.442344975564253,1.674986078791866,8.468689265233078
psi1-1181,T3.5,5904.821624742711,27.218454108432347,5.248004853801736,-0.5941942936853408,1.8786321297888813,2.541972707070995
EPIC 1855,F1.75VI,6467.67784498249,52.97180668283351,3.983832252724036,1.8289133896857892,3.0271230243030014,7.7238338679346175
gam1-1865,G0.25VI-,4364.884543057053,30.719551119021673,9.961253496540046,-1.0534564850379233,5.4615283883505965,10.952124812542209
2MASS-75,D3.5V,4404.60767028695,33.20147094572927,9.545815943178606,1.2740532821267894,2.6168372474349715,7.203217419363451
mu2-2388,G4.25IV,3303.9190509173495,9.810913230536322,6.994289318228635,-0.1521749412942501,3.1000162596257357,6.883738572455385
BD 3661,T3.5,5479.870876268761,7.218335453488738,8.147878830687528,-0.5267206596638245,2.8599252091009766,8.052807604318208
2MASS 9908,M6.5,5920.872306868019,7.414991195375666,1.3233711599263298,0.13079447531573335,0.998391682878617,6.106210938104314
2MASS-34506,F4.25/V,4122.750292416997,21.316414314725208,4.622363113302735,0.7201643252661183,4.519294727560821,14.84459968324478
EPIC 7023,T9.5VI,6790.550946077647,45.7695125639829,3.678377346749763,2.792152189223073,3.924781742514044,7.409477246473376
