Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
Kepler 98719 a,Eclipse Timing Variations,2015,1,197.85713616467996,8.787548165371655,4168.622219866271,86.6512128444391,0.06034323300524319,1192.967278365234,6349.849130839992
Kepler 98719 b,Eclipse Timing Variations,2018,0,1093.2407358302944,6.016049612173927,7317.7424952394285,76.59336695713199,0.049671118629464384,3037.3037912334867,5545.1945924890115
BD 9453 a,Imaging,2020,0,500.25069418535094,17.221042950755066,7353.19917359702,48.45994673334199,0.07356156098580349,746.9051644556339,6165.92731790554
BD 9453 b,Pulsar Timing,2016,0,932.166864936763,16.05548796348037,789.9377127848093,46.73410184700966,0.0697515307765345,267.0961030259033,5874.120068189829
omi-5421 a,Microlensing,2016,0,461.31069256134,14.44871130362316,8399.17429313777,125.10835360082784,0.012500489580005776,1888.7924075833432,8142.423254395544
omi-5421 b,Orbital Brightness Modulation,2018,0,705.4831489389769,5.284159687187144,5259.029529582445,145.51224407980828,0.0704023932293557,894.3933633988543,6318.001370809363
ome-7415 a,Eclipse Timing Variations,2014,1,282.87609520671236,5.754181066635367,7807.272068438192,150.9078054162945,0.026420179791002155,1245.341139001774,6047.156198952207
ome-7415 b,Pulsar Timing,2019,0,871.4939850290104,20.762887825848694,6559.609545552528,61.40482817377046,0.0218334255090958,2704.667289728046,5060.556506469583
bet 8194 1,Pulsation Timing Variations,2018,0,498.3071540929571,1.1597360530615362,9846.69073866882,56.336496676698935,0.10338179544393261,1210.0844460398012,5508.528872823115
bet 8194 2,Microlensing,2015,1,65.60051571815285,11.510014690906297,7964.380591676363,160.29291078095505,0.01886416766429182,644.6916733441494,6197.438431811321
CoRoT-2960 a,Imaging,2016,0,540.0469476600431,10.326636210718219,3059.5914341821026,104.379618812688,0.06381099067602808,1655.9814487515976,5352.767239411216
CoRoT-2960 b,Imaging,2022,1,487.76483915190215,14.527286219572348,3799.6664513913684,152.1395234200845,0.035714014538402505,482.80093197161693,5190.251976837563
bet-5873 a,Imaging,2016,0,970.5883058092716,6.492917147183904,6552.736223251755,19.255851438331135,0.03550743259660608,573.6069875662232,5639.313143765441
bet-5873 b,Disk Kinematics,2019,0,595.7283943306004,4.729003791257732,3900.4781358545547,63.79592723817693,0.059356210426036865,782.4858906120326,6530.438321637495
ome-6673 1,Imaging,2019,0,30.20795886416596,2.117411910488631,4444.189966155493,139.14489874342456,0.024447283008549668,866.2613196708601,5584.966408027015
ome-6673 2,Radial Velocity,2018,0,321.4970643918324,19.488199476129203,228.87156183665138,124.94792369384403,0.054453380793025086,691.1759575115491,7040.270177621938
GJ-2861 1,Astrometry,2019,0,693.6695018258101,15.201810363065718,3893.3927542328775,98.68467056119802,0.053474702952763735,1514.5004182686575,5848.514410216374
GJ-2861 2,Pulsation Timing Variations,2016,0,789.3377672197942,8.827767053423008,1139.1780338628778,17.776284847897614,0.017354603512510045,280.90965112081426,5011.93792733896
mu2 8106 1,Disk Kinematics,2017,0,1073.2522416866204,13.189919192767643,5862.89154541248,45.624184711157945,0.027602524558157194,534.4910834727168,7124.401746695599
mu2 8106 2,Transit Timing Variations,2019,0,180.71730745024706,13.439353579921708,10004.97740008921,25.91154991318038,0.047252568342088165,923.1590443196469,6246.792536757861
mu 6560 a,Transit Timing Variations,2015,1,207.07624489695547,8.839210918359957,7401.783196854183,10.596997787189409,0.09741467114728561,2083.658186265996,5983.161224245061
mu 6560 b,Disk Kinematics,2018,0,184.7637043193318,8.546041055294657,2491.843005583309,161.4929756662524,0.06942566825187536,1002.8077318400964,7179.617255927358
Kepler-285 a,Transit,2016,1,568.6180610937583,16.95188506809796,5792.847020631528,130.11847033947228,0.04576719637996858,933.5404868310034,5749.68835183188
Kepler-285 b,Transit Timing Variations,2018,0,209.85024533646958,2.0625134020987925,7033.612623691228,132.26836754247756,0.03778637511827364,962.5060495047975,5380.14544784628
xi-5698 1,Disk Kinematics,2017,0,378.35160801044407,19.29957035008485,3222.632835888794,181.61669246181162,0.030014619865546807,559.2478545017178,6103.167658345549
xi-5698 2,Pulsar Timing,2017,0,792.747555197064,15.354701928550586,2142.7297217763958,86.37240732429407,0.07229402878400826,1158.2196943784659,5747.777021315347
ome 78 a,Pulsar Timing,2020,1,461.21269817388367,9.701368214827585,4848.629628570907,187.11542603467376,0.12100891896307751,767.680031308453,6015.451278193556
ome 78 b,Disk Kinematics,2018,0,737.0800774908253,14.948018806461407,9822.549265286547,78.36799373420628,0.0745121472464516,782.6911670109216,6155.812546872506
xi-9231 a,Orbital Brightness Modulation,2018,1,446.0084996197834,2.3101088870626523,7961.340114575248,140.86425900085732,0.018401429961436983,707.696067532034,5632.148632869382
xi-9231 b,Eclipse Timing Variations,2019,1,216.95263917339747,12.028059771766783,5485.385445573795,192.28536068704693,0.055562760919081224,155.96735529128455,5876.385326328925
xi-57 a,Transit Timing Variations,2019,0,669.7548611359662,12.19048788539335,10034.5667970146,51.59995098261594,0.03978210961508038,1902.6297246137306,5800.178810181718
xi-57 b,Eclipse Timing Variations,2017,0,715.6454867444324,9.366806381923416,3626.559120786417,154.9188951220295,0.07485913768139074,1039.2991320926167,6220.1311551432045
tau-3871 1,Pulsation Timing Variations,2015,1,987.8792134782171,4.02244675931034,8215.966413048864,72.24921928656337,0.026787718229069276,263.187998238506,5339.896193190608
tau-3871 2,Pulsation Timing Variations,2019,0,491.34839170478745,19.986808172282025,6990.578882807787,133.03176437959192,0.03754451652279257,1575.9696624620453,6331.746721020638
alf 1423 1,Eclipse Timing Variations,2021,0,845.7312350900172,10.929662341338384,4601.80180256068,85.6585038762759,0.04030774692427449,1721.192186093656,6211.150278763384
alf 1423 2,Radial Velocity,2022,1,701.0286069445572,17.37471791386746,5097.597211743218,90.26434680346614,0.04834348921002318,2363.5189660538213,6797.38364165644
Kepler-6804 a,Eclipse Timing Variations,2017,0,29.62264088407727,6.868756488753843,2758.6790733562348,44.704451238102955,0.05191842329544355,1227.5078295809556,6780.139199960849
Kepler-6804 b,Radial Velocity,2016,0,270.2036285108061,10.582334471792374,184.08885427196037,89.09454317803099,0.037824693180916504,2147.129567407071,6070.628488952423
psi1-2336 a,Microlensing,2014,0,862.5552577699274,11.068130226379104,5756.560526215051,150.35368978731495,0.026206647006807925,848.5419306326615,6555.025013550727
