Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
gam-75 1,Microlensing,2018,0,618.2401487991361,11.090056161360867,5674.81998777242,44.117868014945536,0.043570958279338746,1261.7518529768543,240.76618730267762
gam-75 2,Disk Kinematics,2017,0,588.485702002516,1.4498240433677374,5085.825800107918,138.06577854160395,0.10535443308223286,1368.4524692533741,459.82481572850065
gam-75 3,Pulsation Timing Variations,2020,0,741.0123879580382,11.223089663647139,10537.019103692448,119.02617091170693,0.04192881107053271,1028.1991005242614,672.5636251101813
gam-75 4,Pulsar Timing,2018,1,257.47431504281684,10.743017956101392,5352.8966036953625,65.73177794486338,0.0420926671527386,978.4060763820711,1158.893752447731
kap 34691 a,Transit,2021,1,1186.724799472665,18.22042082981433,1971.7549715107216,229.82411265586842,0.041257064469123375,272.5455863629621,1108.7846289924353
kap 34691 b,Disk Kinematics,2018,0,764.9611195821171,5.534315746882497,8361.350686933214,71.26235585840502,0.019887904271333065,651.5206889208782,755.3462831097941
kap 34691 c,Orbital Brightness Modulation,2020,0,304.82688879724367,3.7177129789126377,10233.517971543044,85.38570042174025,0.10035278115133028,1384.5727442175084,2547.0504239659713
kap 34691 d,Pulsation Timing Variations,2019,0,565.1140501442942,19.719622863694937,5121.5345615807955,125.41742097941258,0.06579965027508082,1316.9977687174332,2226.560286580029
xi 6666 a,Astrometry,2016,0,288.1894908425894,9.30768179784658,1324.758290903354,80.02983932548379,0.044180611164445806,1416.284685477368,1535.675528027541
xi 6666 b,Eclipse Timing Variations,2021,0,273.278069151419,3.553127263235039,2947.74009195701,49.92768813671285,0.09077907884965308,128.49187058521306,1582.6346431941165
xi 6666 c,Imaging,2022,0,524.4568011932491,21.302401047616122,6348.315616278036,179.43992722539326,0.01966793353896948,458.55246826296593,862.5265258058765
xi 6666 d,Disk Kinematics,2016,1,264.257805963294,7.738653586032563,5093.301966185269,44.007036620142294,0.07118995002182296,780.7529380673674,720.4325500795625
rho-7917 a,Transit,2019,0,313.27756540253404,22.560299204527915,6664.06241565654,48.732613213774215,0.060743156838052426,383.23529524820344,369.061956529971
rho-7917 b,Orbital Brightness Modulation,2020,1,570.1885981960352,15.137025048569306,2988.3657799595676,85.10191805131157,0.02405537792257244,495.52818344803495,556.0376928308759
rho-7917 c,Pulsation Timing Variations,2018,0,575.5388777133631,6.396909769835711,8370.758244594248,57.72458769248188,0.029153458430292472,1462.9745606367887,1896.8258452777761
