Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
psi1 10914,W4.25VI,5325.055056822024,40.57596569915089,3.342953731631697,-0.45336928283666833,4.21633658283165,2.5014608173524486
ome 8273,G4.5,5671.4401732513525,24.849594945594877,3.0994057544999305,1.1135723509966187,3.9562017280923105,7.62063777117701
kap 2197,W8III-G3V,2881.6493349364587,37.83212990031794,3.287362203974604,0.25054798412782503,4.157931373656271,5.288423373912426
bet 34074,T6.75,6445.0398361268635,13.446383329807805,1.679806763110892,-0.7922507812326824,6.296223544613225,11.072020867375755
eps 10,L0.5,3027.1079838749993,34.14270184058286,0.5830150141216806,0.09764276959771051,5.338686007890782,10.235235135254564
WASP-8414,M5.25VI,6094.605620793984,7.118768921398605,3.5611656132301137,1.3942141878881174,6.593031963901066,7.863523456977471
CoRoT-8619,G8.75I/V,7305.757738010545,14.618160540144165,5.586092265494267,-1.2458025832465693,3.793973225842164,14.325698807029504
2MASS 7097,M3.5V,6997.880630290509,40.99482353599941,1.3745184448142749,0.37414721085871766,1.6531481353791166,12.423324646430864
omi-8746,A8.5,5239.83637781715,35.44551101590732,4.872598044427024,-1.6985562114417738,2.713406660431789,7.484986766030777
alf-1652,D5II/G4.5,5904.057594649902,41.16729558217314,2.368209556587725,-1.161126473413358,6.7266897601137545,10.68391366875871
xi-2812,W2.25II,5819.105808354512,36.15689251722776,1.0374140867174804,-2.0647027920313614,1.3242938621922202,4.781473842317297
omi-1886,M6III,5495.599372791338,3.208945868378251,0.09758167843630972,0.6826331766688434,3.663252925229752,8.046872834006429
nu 551,D1.5I,4698.829873589042,38.56874614016707,3.6242421235331586,-0.8120820130144604,3.0926944065205983,5.9765400742247055
alf 904,B8.5I-I,4384.9154740099075,23.510310373406533,0.22852297716891368,-1.30352660029479,6.047887537465344,7.170102304380541
DP-7651,A4,3301.6857524181087,28.684083097438474,4.406643635123993,-0.37933757277545443,5.110676135587902,5.1490009570116895
CoRoT-912,L0.25II,8054.908870438994,9.599369168743651,3.2704468249104472,0.6613884335837481,1.8686361679812158,5.508807201756699
DP 6289,T1.5III/,5747.299914132395,15.088714768928774,1.6172726669440496,-2.1442751152111237,4.608708339550066,11.129425051800222
gam1-8116,AII,7525.39836967964,15.924084024407012,2.0980582974504314,-0.09841231990803238,3.270632823355262,9.817887085701159
gam1 9139,BI,4710.794023436878,13.429966341462043,2.3672022168928186,2.144267031936987,3.0342189015266823,12.456878679206081
TOI-6985,L2II,6579.395629986871,35.23230146160322,3.225475251483789,-0.39767154948637695,2.171091274428973,2.5632069003075495
rho 3867,L0.25II,6851.7515031985085,4.829806774264913,3.1399481465792585,-1.1111973844607579,3.6676538403841277,9.20894785262657
tau 4952,K,4538.952916989174,20.37881832410334,4.600645721790174,0.09245126149673255,2.933383692708865,1.6103004252061028
tau-5348,L0.5,5345.113110859519,41.405478793798665,2.7948216911813932,0.9256062303527917,3.0577389806635265,2.8781255181196075
