Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
CoRoT 2996 a,Radial Velocity,2019,0,484.781591203919,12.371663442103946,5836.404783612459,185.5144983574075,0.07450714438057347,1291.5996783536687,309.5818112832826
CoRoT 2996 b,Transit,2018,1,1077.127060925714,3.8730099469073433,4845.954589025089,89.22831728559711,0.03646823307881342,348.57420698719045,2207.323159262325
CoRoT 2996 c,Pulsar Timing,2014,0,247.9050530207381,15.515114333562279,4188.3991960285275,130.18030162474076,0.04198141435991756,685.4190918863078,1288.3949598733132
CoRoT 2996 d,Transit,2019,1,909.2276877298557,16.615283263351596,5676.602619595758,169.90109352665579,0.07869075436527805,1095.1003990897839,968.8841941665581
CoRoT 2996 e,Imaging,2017,1,193.8677982866791,12.02715715839633,10081.973054881222,167.37350871979308,0.061912456838625535,366.7034429835776,270.937673485406
gam-8272 1,Disk Kinematics,2016,1,532.7180823303246,19.734582005623423,6807.581003465142,118.5996428328702,0.07487705930771824,1579.0092024706132,2125.3762049291627
gam-8272 2,Orbital Brightness Modulation,2018,0,416.8013041368215,7.563439765462904,3249.486935753629,206.76174259229876,0.0897662600935201,850.9779304973755,114.08746910462696
gam-8272 3,Imaging,2022,1,456.7843254335419,14.245184085972003,2587.7395073511157,89.4568391499679,0.08426938112713717,785.3767102456756,1145.3821737902638
gam-8272 4,Astrometry,2016,1,498.2253932694917,6.276538746006867,3212.2151805369886,108.88641275708044,0.06949796517040922,380.2603238020031,1124.535884923817
gam-8272 5,Eclipse Timing Variations,2019,0,568.291239331363,12.375205516193757,8104.858696413301,111.58594500090688,0.041406027790065705,1379.2903335053281,1168.094478323452
tau-7561 a,Pulsation Timing Variations,2020,0,186.87408759620047,8.55022881768836,7167.696708401365,129.426806600009,0.008842345609785147,478.45516258609484,2189.201471246989
tau-7561 b,Astrometry,2018,0,430.8369889160243,10.476318956884818,11755.864659802595,187.85297496992396,0.07432831419598004,1150.5047338873576,1558.664094406835
tau-7561 c,Pulsation Timing Variations,2013,0,387.2182811871622,3.1952896922317073,5098.765899831432,229.7351172575173,0.08083260019407179,1355.854512550257,560.931445584768
tau-7561 d,Transit,2016,1,136.5844676235451,14.193753664419388,2011.1460090334763,114.25319172399296,0.1062544395475023,514.4299853714422,678.5358522126801
tau-7561 e,Eclipse Timing Variations,2016,1,679.8180804904025,17.414736603554065,2241.1950730534422,118.70750090749567,0.04446181330023982,918.9775378360813,389.1492956795847
ome 6590 a,Radial Velocity,2017,0,503.43288390558615,4.197492168065723,5100.170964654521,180.32359169155401,0.03501731895406934,904.4455605223635,964.8916748141414
ome 6590 b,Astrometry,2018,0,633.2314962549538,4.295493118618246,7811.82797492795,168.08137889018414,0.06413138388927216,1179.1224007336198,1246.7356575033118
ome 6590 c,Pulsar Timing,2019,0,627.3779722390323,6.188582127668456,4559.475909830774,70.28100764477242,0.0853308012530404,1024.5553404364919,674.6638961371357
ome 6590 d,Eclipse Timing Variations,2018,0,752.1279370837648,8.615068847950894,5729.591468252853,101.43161599202115,0.0668991385791946,352.3499955553168,105.52442494978038
ome 6590 e,Microlensing,2018,1,654.3823812669532,17.23037380842969,6696.192915024892,116.87528776414733,0.006818070576643992,1600.3095277882915,1004.815678244868
gam 5380 1,Astrometry,2019,0,813.7579230240916,5.687906933494632,2134.2727404200064,65.57792424882393,0.09786460027971228,791.415999520333,856.9465034284055
gam 5380 2,Orbital Brightness Modulation,2017,0,297.10058293617715,10.32499594723884,3013.2882433792784,107.30524105911988,0.05862612588685294,594.817518810525,2064.120606753316
gam 5380 3,Microlensing,2010,0,649.1145338308586,14.96678120061872,3948.626296512894,110.44906205579281,0.07834992525636575,1936.4507684758978,1104.2047489378247
gam 5380 4,Astrometry,2019,0,603.787411034022,13.68526728018033,3448.6228455343835,146.50019217376712,0.09448656470789425,1471.479297669174,1032.8451803478008
gam 5380 5,Imaging,2017,0,549.7309717005553,16.031570448282512,4781.1554682749,40.13481499339869,0.07256039586273644,645.8851381053702,1729.495903043622
xi-9480 1,Transit,2020,0,676.1006541469782,11.196183701091014,2992.330547575461,129.81610955277594,0.08720414673269625,1288.6634802376605,1368.3206373126627
xi-9480 2,Microlensing,2017,0,543.2354170194436,11.572313365372638,7072.324026252125,171.47921110627686,0.05475081730593601,943.5840518777187,1845.0916323483889
xi-9480 3,Disk Kinematics,2018,0,460.58800092236646,13.40241171854401,5405.719780909463,67.7387917065738,0.08193519730043021,960.8233476930257,1166.5441822435876
xi-9480 4,Disk Kinematics,2015,0,212.97468367824456,13.411545288659271,3499.5061833299887,33.514917460196784,0.02372984218718446,556.0789314259547,1515.4513734471939
xi-9480 5,Transit Timing Variations,2018,0,690.3058988855138,3.7010744144385797,4309.259430347076,28.592786092060408,0.028042588280501376,415.00388512649556,462.85270145972584
ome 9376 1,Astrometry,2021,0,706.7456103281415,7.1063089699568245,6511.405810039503,102.97963982867769,0.07900844115542352,1555.831929213139,1869.0306872574138
ome 9376 2,Orbital Brightness Modulation,2019,1,624.335871935691,8.74365802426945,9837.984616226033,100.15740509464834,0.0520457562859904,1640.1000840224565,1412.4746319781034
ome 9376 3,Microlensing,2021,0,573.1048637793838,13.096312642503378,9530.349955574891,96.41033595595628,0.03595100530551031,1195.1588661047006,1384.9749247337052
ome 9376 4,Pulsation Timing Variations,2017,0,273.77447862701,9.533599101916753,3741.6765716905597,130.884040309628,0.02766184294369776,177.8643609550885,870.3647452827894
ome 9376 5,Pulsar Timing,2019,0,8.062801003390405,12.059999346902034,5163.127437109595,85.24222177834437,0.08509295738722499,905.4003427795246,1193.0917785084148
xi 5431 1,Pulsar Timing,2019,0,529.9384132855907,7.087606470019536,6453.198731865867,197.09386443958977,0.03936480295136731,494.3407771569781,906.9190321185627
xi 5431 2,Radial Velocity,2019,0,669.7119204443936,15.2472946187098,4745.769215400329,125.31683545468728,0.04186515576929808,1127.7695517916623,687.6410692882705
xi 5431 3,Radial Velocity,2020,0,310.1930844938482,21.552782798648245,5832.101305172524,188.91822386028582,0.08600315314664359,1617.6351724301837,1651.8736285425698
xi 5431 4,Imaging,2018,0,764.7283302551676,17.475055108348403,3113.4923545146758,109.77439514031225,0.038123829572171405,1926.3624098173198,1505.0270997230687
xi 5431 5,Eclipse Timing Variations,2018,0,634.5200504042941,18.817371515976202,6078.638725642046,117.50000892897887,0.08294108331004715,1515.2260857228916,421.64301204656545
mu2-3982 a,Imaging,2019,1,109.94212190355705,15.304938777440968,6639.035104449817,106.11589963322457,0.043137121890988755,945.3170797945469,2086.893456333284
mu2-3982 b,Transit Timing Variations,2018,0,160.21443604474916,14.638109371008884,2918.929421238293,130.95524954991367,0.05457774599564609,1021.1991975949683,1237.1755988793172
mu2-3982 c,Eclipse Timing Variations,2019,1,612.8110389858889,0.5834509008247348,1799.274672408446,18.348215675622157,0.034027624541745224,2355.891447588573,1192.9592439016033
mu2-3982 d,Pulsar Timing,2016,0,750.2834685867382,13.559558436055763,4731.365721574092,233.99866845883776,0.029242202493013347,662.5168075634294,1037.1680901565273
mu2-3982 e,Microlensing,2019,0,935.0710998501631,16.771780922354132,3563.789178953857,112.86681797339607,0.04209805804593536,1093.3415174066795,1216.872896294521
ome 6289 a,Orbital Brightness Modulation,2019,0,934.1524734742964,6.677296360185406,4264.459878242502,75.98575831721897,0.05372317465730932,1047.5966930885181,1595.642515876151
ome 6289 b,Disk Kinematics,2021,1,814.107606827094,15.502932039776177,2555.621728342887,151.1730630188403,0.03948752464582944,623.9183794372552,248.3013034280185
ome 6289 c,Radial Velocity,2018,1,307.6506083346626,11.274873190017745,4053.009296371527,70.86867482370575,0.05644409324276943,857.1674826385055,522.194799871219
ome 6289 d,Pulsar Timing,2018,0,46.93369116594175,26.82915776682208,2779.4475232902237,94.71828199602456,0.05977662035743102,278.32004405659916,528.1670786623391
ome 6289 e,Pulsation Timing Variations,2017,1,784.4631073102456,13.524921759905526,4563.600242666122,74.36189023214749,0.0741560066877393,1213.7096944174023,1345.759872970064
TOI-2510 a,Disk Kinematics,2022,0,1213.5915344177868,9.652174349835,6578.020617114138,76.77693725183735,0.023506123607883032,1477.3654477914065,1050.93792449728
TOI-2510 b,Disk Kinematics,2020,0,1009.1370366608414,14.335925048476673,6139.268177485848,55.692296234886136,0.03705204070439149,207.9778021314504,1533.5976537725073
TOI-2510 c,Pulsation Timing Variations,2017,0,487.1634690132678,15.977150675116038,2108.3161341292002,102.07765726164915,0.09766708487842976,1213.8466349577805,1439.9348818404912
TOI-2510 d,Pulsar Timing,2015,1,486.8431282799798,16.592636551036982,6367.41539753144,124.98790419844259,0.030156825108257217,1601.9478594252632,2299.0307976548065
TOI-2510 e,Microlensing,2015,0,571.6779693915913,12.710266293994284,2010.6340704516515,45.8883525585218,0.019691879228178423,957.4331911260341,2053.6047095131034
psi1-5824 1,Orbital Brightness Modulation,2021,0,299.1028486297063,13.520114485602372,4589.6243677445755,81.81396258213421,0.07392961632737088,863.5879938297434,193.31464509465582
psi1-5824 2,Eclipse Timing Variations,2019,0,236.377525223024,27.75430657012338,1788.7297892640136,62.144090109565994,0.12457190250627191,727.6206534200865,16.435387921181018
psi1-5824 3,Astrometry,2020,0,569.910550178117,12.461677601221636,8434.647940469154,122.52355730372426,0.025553461466100536,1351.830560334369,580.0263126370838
