Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
GJ-8504 1,Orbital Brightness Modulation,2014,0,592.7415047879549,12.283361947867883,3073.540068103997,108.82904287240196,0.08104353955101519,959.433841482832,5270.241636478898
GJ-8504 2,Disk Kinematics,2019,0,446.836390944895,14.609983000272921,766.9479117028122,82.86574542755741,0.05611726460297321,777.1220393610621,6791.716948437501
GJ-8504 3,Radial Velocity,2020,1,414.51290224494187,3.473142238381161,8620.835801054433,63.39332819017582,0.043439040487938375,961.5778283923391,5500.593714096178
GJ-8504 4,Transit,2020,0,17.850661328887497,6.134598382066418,9725.759552403157,115.1168935692529,0.08426188376144761,1555.3216193172195,5527.538410604857
TOI 2486 a,Transit,2016,0,286.29539022682127,25.640137416229862,8322.113440332516,123.86724314322105,0.022204964564750514,1422.726543526508,6036.380378914254
TOI 2486 b,Pulsation Timing Variations,2013,0,1061.082819816313,2.657741370916664,2009.3843401143154,165.12352614239285,0.07216986740586512,1107.6152863470245,5648.128592570605
TOI 2486 c,Radial Velocity,2020,0,236.7981471744177,3.655419395037712,3397.3226309986676,25.685073621717095,0.10321410644789653,751.0914806802855,5857.158647345155
TOI 2486 d,Microlensing,2017,0,1010.0378320895591,15.660094120691156,1215.3864725726708,34.26190853491539,0.06223583831747456,1723.2119340370182,6180.937105027808
nu-4884 a,Pulsation Timing Variations,2012,0,114.69356127917115,10.697256140391028,6432.576998416571,80.95384299271436,0.03720329263389988,1737.1587913359945,6174.739253730159
nu-4884 b,Transit,2017,0,248.79209158900883,6.378426471360206,5422.20859989374,100.98415235503383,0.030385736157691905,1327.66833891348,5135.018138536688
nu-4884 c,Transit,2019,0,255.0059471508269,12.335071631037652,1631.675283349347,142.72565452139872,0.1019708250850116,1445.4068740606347,6195.614691967056
nu-4884 d,Orbital Brightness Modulation,2020,0,448.481595847695,10.415647325049395,2901.0539062937114,113.48987766132565,0.017248827406019594,955.2897398461198,5496.825140305111
BD 3342 1,Transit Timing Variations,2018,0,400.27492743909085,16.864197078375803,3019.370833691786,95.66054720215192,0.07922724700927664,1942.29826924649,6202.1641790535705
BD 3342 2,Imaging,2016,0,615.7876571402214,13.624042782554557,3251.3474085242033,154.7909726475253,0.048609003046202755,445.99281617796373,5269.439673599333
BD 3342 3,Transit Timing Variations,2020,1,703.0058898902868,29.189226481705653,8068.030673319421,84.30606723980804,0.06183022689330137,1571.3574147313807,4741.958320118673
BD 3342 4,Microlensing,2016,0,600.4455420979783,6.4248376663682905,3442.015227947667,96.52000668094011,0.007867243753073468,1205.2938542368925,6898.579373920728
gam-6562 1,Microlensing,2021,0,261.3403989127657,20.47751031793632,6222.524981412122,33.94275360190437,0.03907082154937018,884.6897235237643,5604.707717444033
gam-6562 2,Imaging,2018,1,68.35137539876484,19.469393997126485,6884.537471293408,30.341459693725014,0.054579814896282414,535.7617417595997,6478.92080756981
gam-6562 3,Transit Timing Variations,2018,0,230.29451665032883,20.24364645016909,5252.700214099161,93.74300270236107,0.07037792729660401,1649.750859672546,5731.170109559418
gam-6562 4,Pulsar Timing,2019,0,484.6650298981225,8.433603840355978,5459.268124107393,94.07864815283978,0.04959371501801608,709.4471641663174,5112.670430550307
nu 5618 a,Pulsation Timing Variations,2018,0,377.2159147504691,11.564747262470652,1674.6883108054235,72.69489415850457,0.0851647943663928,1152.487401881855,5397.7922361162
nu 5618 b,Orbital Brightness Modulation,2015,0,351.7967771972609,16.51063966398395,15.07308459795695,87.04560728082473,0.05891352312364859,683.8102163495234,5712.219007510295
nu 5618 c,Disk Kinematics,2021,1,1029.9590420049956,7.9568429580616105,4896.9472596621035,93.07898881987025,0.01645183778788125,1031.1146243334629,6496.45688329325
nu 5618 d,Pulsation Timing Variations,2014,0,399.8666257418631,5.578777795274571,8408.605462432484,89.3602914671696,0.07422209015847185,1123.3530502626934,5371.390347590596
TOI-6979 1,Microlensing,2016,0,561.7183093630548,16.126457121649487,9066.817173291682,173.29439513529712,0.03212446538673136,973.3311831002118,5671.779135237204
TOI-6979 2,Microlensing,2018,0,829.5016556893643,22.422374845206694,4196.47704619081,225.00583650011185,0.04163047324437904,771.8753116972812,5649.477594393444
TOI-6979 3,Orbital Brightness Modulation,2019,0,137.5079162083111,13.861595147481239,925.6924356926179,45.00067052408066,0.018906969277644757,1326.7497638956174,5392.202273049466
TOI-6979 4,Transit Timing Variations,2019,1,379.63205058540416,15.483910646192717,6104.237640989393,147.87199492986736,0.04303075013054113,1642.6066775168026,5554.06503140256
mu2-2574 1,Pulsation Timing Variations,2022,0,386.90372120564894,7.1335752049986985,8498.968258169343,207.17565978564286,0.03678239271158711,1414.5525421025422,5617.600357615515
mu2-2574 2,Microlensing,2017,1,744.931007747236,12.875783880667827,6075.405568123389,100.99550003375008,0.09368470687118369,425.1457494109085,5320.31594703034
mu2-2574 3,Imaging,2018,0,710.2586058355414,14.867750922101669,1686.3092512176177,145.76052988060658,0.046642151370270876,110.6000834332309,6488.272437188198
mu2-2574 4,Transit Timing Variations,2019,0,694.1897771230176,10.397397729097182,9731.634511205903,23.448124816659288,0.043830037193208424,1323.6019392326752,6058.1899772925635
TOI-6416 a,Transit Timing Variations,2015,0,244.1363165570393,13.204934334796432,4202.365796461528,85.85528412668157,0.04086455169165314,1480.1498785803974,6216.473746259842
TOI-6416 b,Microlensing,2019,0,264.15588250645874,5.199323426205562,2185.669980806969,158.10260183893612,0.06365242060914351,1361.883445917223,5808.223958353523
TOI-6416 c,Eclipse Timing Variations,2016,0,836.3750993121062,17.293280935063795,4396.939334671535,42.91667026769456,0.06561715614567484,133.60078676815533,5297.644991359287
TOI-6416 d,Orbital Brightness Modulation,2021,0,569.4263255991547,13.645568574518416,3632.7673199514315,170.31555354372705,0.050304844902386785,960.0562517267799,5722.97551787018
GJ 3744 a,Eclipse Timing Variations,2019,0,898.4566908010258,10.218208581702855,7050.072714729583,102.34165069970145,0.0024663633806352656,196.29709976828417,6083.501531430465
GJ 3744 b,Astrometry,2016,0,870.6208380156304,5.204252803635037,8294.394676937154,42.82366219186905,0.04793665845783401,1047.7898672104106,5832.427574958104
GJ 3744 c,Orbital Brightness Modulation,2018,0,307.4088162458536,25.121087522927063,1771.690041185684,81.05597493455298,0.02122557003715433,1392.4744110358595,5706.38128619756
