Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
BD 2473,A4,4464.416629140722,0.3840837221827371,5.677693182905764,-1.605889803354747,2.366241795220074,6.444486941137014
mu2-9570,L6.5/T7IV,4047.185705014124,10.73768621456294,4.681763118336722,-0.28101047000859025,5.5366171183590405,2.551918500985648
rho 6523,F6.5IV,3722.2369471648517,29.163111998831702,6.187856576737215,0.007519628322575134,6.346287555813671,6.673928305596656
xi-9,G2.75I,5321.26738880782,23.966762435988265,0.06650302241191852,-1.4194440513706812,6.773443068914098,6.381992798723933
HD 8212,B9.75II/II,4390.916518990104,31.831423236607673,1.8220680357693486,-0.8529003030761104,3.2863797264768073,14.34228119366054
GJ-5246,L9.5VI,6690.40881611956,9.531343169329512,4.043381764006247,-1.9134047979406803,4.206207174435875,10.031219365327676
EPIC 3918,W4V-G9.75II,3461.831771343857,17.7323812579448,10.63206711029773,-0.24281270474048805,4.3117132236679865,9.365405676817293
iot 9317,K2II,3036.3231999236914,15.421668094963447,3.6051370014076745,2.1887281319520286,2.516859377493521,1.631310610672596
HD 79278,L8.5-II,4698.626317298024,26.020409017373694,4.05332307495812,-0.3412210986035045,5.901074396979572,11.559461971439701
omi-8331,T6.75IV,3879.611705529569,13.885919395409918,1.6601054550080314,2.3855294349661014,1.15132246914643,12.544494418482515
2MASS-1553,D5.5,1813.0478744774118,17.237759020752172,8.717841585984683,-0.9827203637311897,2.2594742040471836,9.68764096482634
GJ 7435,LII,4360.877520882899,13.372330627044072,0.599089929578958,-0.9270703648948802,2.3096484426825223,7.451580920171389
WASP-6150,B4.75III,4234.337201927976,42.99385965862007,10.096950182429932,-0.09602413384954912,1.475022686898066,13.320632688117385
bet 510,M3.25,2228.072330655908,16.920378045593672,2.8071207054372156,-2.11032235606233,3.6487333670895414,7.8566673268774
TOI-8212,D6.25,1378.4809751774383,30.843470204434688,8.452462566421811,-1.4610194648970234,2.3905820769031774,6.129228134014941
bet-60149,M8.25IV,3093.0649678556847,41.32320963633193,8.006729153024915,-1.3437703875871596,3.09355441422403,6.528593926906874
alf-1949,L2.5IV/G0VI,2680.303763752641,19.938682329872293,4.072929901212635,2.4877564374802703,2.167964134493889,3.8737918484818055
DP 19130,B6.25IV,4870.148304888963,25.603342346275372,9.688617788207765,1.1580438634096577,2.335621476318654,1.7783195109641445
Kepler-197,W0.75,2855.38695713751,50.25148171828391,1.8601614086465266,2.146352167356811,1.6708761650519586,10.672181776963779
gam-1239,B6.25IV,5669.072351768954,21.604509630551544,4.8447778719890096,1.265072838063735,3.810634911863528,7.020676263798391
Kepler-58863,F4V,4502.241134755654,54.78258680600044,5.841959159696116,0.6651846715017293,4.203293256314846,14.743701120843557
Kepler 27394,F7.75VI,3436.8287288935717,21.39914791286974,0.9882331095215662,-1.233282619051911,0.8146631399130664,5.609231238697982
iot-3581,T6.75IV,4596.791562317042,3.151188444356663,1.3485682607443854,1.0594535949235,2.7763645605599185,0.5122042814801402
ome 7895,D6.25,2641.291367331854,46.58454122409898,6.265800886080747,0.6816794613924306,5.147660365056966,6.442480401880998
DP-3765,D5.75,5320.318973683041,8.175065668713508,1.7309858945817789,0.858016548912196,4.481605692268818,10.487980318832896
GJ 4662,M8.75,6965.483453791683,28.722220286756787,7.689358513806889,0.3643004150909514,0.9036800944534087,8.834201491455687
nu 7802,F0I,3073.8962389580784,24.90855215659506,6.091099144003657,-0.7060920211181942,3.9809549283212444,10.107241262712096
psi1-6433,D7.25VI-W0.5II,7239.598009659717,27.15192237835332,10.65848416126087,-1.1890202934999652,1.6228962218200362,10.322251031136503
psi1-871,B0.25,3692.886092506634,34.386456046418104,4.702148642566689,2.8391175557580732,2.2763767738101706,6.3569870226161544
gam1-2594,B1.5-M8.5I,3805.836966726665,28.520091762301032,10.3535938834717,1.8243572298538717,4.279073486905071,8.074930399799475
xi-75426,D5.5IV,3660.1460665346262,24.24688366680437,8.134700470235362,0.0204250150198019,2.9378610862969654,12.857460175632479
WASP 4077,A7.75,5516.654983348532,47.858186258260986,2.571950725361829,-0.8210576423553348,5.001412676234028,3.0914697228462495
WASP 12310,FIII-,7100.385223347945,14.524274785212286,2.6716645395395684,0.35413372877039456,3.0023885589968264,6.876368353094118
eps 8397,M5.5-K8.25VI,4664.543627626334,41.38480745735894,5.388285781550692,2.667252820151943,2.1835166567727518,10.053220265555803
gam1-57,B7I,4794.825179064897,49.80988656169444,5.756386592925799,-1.3287557549223943,3.9180911571408745,7.707589550471119
mu2-948,D0.25I,7693.32158312785,24.5789774510067,7.808551462030131,-0.936658283353812,1.5944188892804052,4.6361794737967
HD-7707,M5.5III,5630.189594446477,42.48000235525055,6.961594249174857,-0.027826841070850733,3.2995933954143086,7.383409852596783
iot 8335,T3.25VI,4120.114832918416,12.237166207514965,5.589914562405189,0.6851299682449277,1.4167634281752606,8.054689513855333
EPIC 2487,W7.25VI-M3.25,6842.51034760332,35.68295810058858,7.871837018671673,-1.3790186785670073,3.44737681869753,12.389378332699415
2MASS-4806,A8.25,5112.866989345793,19.885536783865085,2.860492645140635,1.6236323450084573,3.8459182204770332,6.913249529210381
mu2-1712,D3VI,8524.433257571936,25.00790500775431,0.18456162976609924,0.9223694686245825,0.5032131838764897,2.420113805866941
psi1 7802,L0V/IV,6379.983707770833,8.848874773771882,5.707069717774342,-1.1095394455655927,4.746636153527759,8.02885490554494
ups-7526,A9.25V-F3II,6450.161736981438,43.18266989758784,7.03781630619046,-0.16321253572690997,0.6852702491837541,4.12786426453
xi 9365,T3.25III/FIII,8027.239923635507,17.675198064677037,0.6704907265141422,-0.904696347377755,4.236566295342606,14.05602959164526
CoRoT-2265,A,5499.127777541949,19.555458581072912,3.4077627082341593,-0.4535288727643502,3.8148305278030445,11.70819611955189
mu2-4018,M6IV,4553.132200390897,32.953932952663784,8.704225284844329,-1.5730882062179532,4.757135233365469,1.9203932325398059
iot 6259,W9.25I/A,6924.9624370449155,21.941008190572333,8.595993476089513,-1.7563170814983131,2.5858132505121354,5.759332174743527
kap 7626,B1.25,4670.898259234643,5.510352325661941,3.1346574028910763,0.15373262631451623,1.331935284287193,5.183967113926041
WASP 6588,A6.75IV,6186.193709301042,17.791100382655976,3.7968625488505507,-1.2113554350305957,3.1180377284459206,1.3689082387893494
omi-7402,BIV,3879.8631431561935,53.798909669527774,3.1238294924500556,-0.5690350569711622,4.616981176975008,11.933507683493715
kap-2781,L,6846.812766174819,32.952585013659174,5.019318858430975,-3.466876042538968,2.767483850021534,11.139574359196923
psi1-2542,L7.5III-V,3830.147003453858,9.152833044532871,9.005581493651972,-1.5892245787143753,4.010224080976117,4.560564176464437
DP-4407,T0.75I,5785.244571474851,20.09990678164411,8.057082429543277,-0.7673254753663885,4.3556857812466,3.494777491580226
tau-2572,L2.5IV/IV,6746.435025821037,11.926686838083889,9.048245119576316,-0.12284328394233811,3.9925795179601957,7.836492580357137
kap 3608,W9.5II/,6494.441389600237,22.0847567973175,3.274386169191705,0.8237166384696994,3.9546571957666496,6.7055659346084715
omi 2633,F5.75VI,4085.3824786782548,49.644583576559356,5.348874937765832,-1.3837475275927935,5.9984105277514885,3.846086060416169
TOI 4094,A9.25I,6829.062124861792,27.81700977287175,5.4787973773211895,-1.1845570976378332,4.4818176714516555,5.6157422535865
alf-9745,B9.75V,7357.126909269756,9.742568091859445,5.960083641029842,0.38373878836191316,1.8172798403400972,8.556557168654331
kap 4110,L,6709.160977157543,43.23658535750678,1.6806983894515044,-0.664512264920007,5.68054194348611,2.137408137709814
