Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
GJ-8504,G8.5,5998.223821928021,43.06976841590137,5.318402269072917,-0.4656309115854761,0.6106326074941517,8.08951604756234
TOI 2486,T2IV,5917.627340062611,19.415031787479627,6.60352048428629,0.3105670248920063,1.0619203547924037,12.165490613156116
nu-4884,A5.75,2993.2341238603813,43.98836178973229,4.1142418740006885,-0.45820300729512453,1.51053664264873,4.32313473333462
BD 3342,M3.5III,6478.849371971098,3.431038694924144,6.518243498068657,-1.800203680668809,5.195815769075756,6.002882968767937
gam-6562,M3.5III,5968.801982782514,31.450744476573984,10.162956429331674,1.3878352131844052,4.869519352526231,9.622101940337352
nu 5618,A3.25/II,3815.0798040991367,16.899543006640535,4.937054842929641,0.3217653514174897,5.154925263301761,11.98419660057799
TOI-6979,T4.5II,4968.569415171802,40.020284636452544,8.417341070178066,-0.03106022940577602,5.366495209179629,8.808113260656567
mu2-2574,F6.25,4738.834012979541,39.92454773400155,0.602502161934857,0.753796071674695,4.015404755699795,10.632549214160125
TOI-6416,G3.75I,4994.235655982235,26.384359637427117,2.5587157858021476,-2.6285048501681603,3.0293918511543416,8.723681931585807
GJ 3744,B1II,4003.0627455315753,22.316478668833174,1.7286459145906465,1.4951615245037548,3.935243551420734,8.115373527493226
mu-2982,D2.25V,3263.039082473655,20.842649308461702,6.999187394048437,-1.6445627838318568,3.377059632997641,1.4081700159117885
GJ 1870,M0,5419.631169202972,34.642285197475715,3.378892506537019,-1.2176877880650117,1.8471707146421443,7.924841682552501
mu-4393,L6.75III,6495.531154951752,12.229212999238834,5.916527184416552,-0.694056791953716,4.947305677189428,12.168200786617867
ome-7371,AV,3268.788325679344,32.1115494394162,7.006146501584583,-0.8914511917482109,1.559737480365881,7.420306928463418
omi-1279,F3II/V,4775.0305288160325,29.102632632190378,1.5766312027869622,-1.074571382742294,4.079952163082377,9.531703089900333
EPIC-5208,W8V,2689.0199132406183,34.57101090855497,6.104110839457428,-2.0819220857802896,2.7660004433748036,1.9904053414949026
rho-2588,G9.75II,6417.928183455386,37.419459789894695,9.059677330193448,0.08052309344371933,4.193606352870675,8.717931832011352
eps 97549,B1.5,6085.43282922893,43.96646144284583,5.559221488408791,0.19912740453699013,2.3090812405412118,6.293233844860021
WASP 1323,F3.25,2980.829778064965,4.211086684084677,8.11228378894042,0.22722000075583637,5.968520499534644,3.7906630775351355
BD-384,B8.5VI,7320.223572771811,50.3848060463651,9.685223433108206,1.2566821711727056,3.927992551613145,10.059016273561705
eps-3723,F5.5VI,3561.547089304924,18.090204300790816,5.009498557603317,2.4369564093529243,4.821526524152216,3.494646604181818
DP-1784,L6.75VI,6309.78812575659,49.466665461703926,3.891628098213114,-1.1769148123335766,3.9138206040303327,3.2039178967777886
ome 18620,W2.75IV/I,4583.554493304407,16.108211559537416,9.538394999156562,-2.684878984378004,3.0735685712639,5.8411857297700776
BD-3842,F8.25III,3877.161655891663,38.51612379954261,10.717312397796967,-1.927359583217533,4.176083419578355,6.682560415405719
eps-231,K1.5II,3092.116011039332,35.73862738365506,5.04662423217728,1.1688607959284385,3.965655878221643,3.6545717002109077
HD 96802,G4.25,2579.501853066024,3.4778120459746766,4.714618595257044,-1.0679257600174685,3.750249991219736,6.141206571723276
eps 9388,W6.75,4665.815478627792,50.04059297416394,2.6029454342898326,-1.7044020047209794,6.8557891077670785,14.341207310673703
GJ-4687,G6,5689.330144299149,24.65419351303691,3.2374575377785235,-1.1425138607352257,3.0667810751815687,9.560270945766216
CoRoT-4351,D0.25V,5083.045805063297,36.0479823843392,7.307823604509602,-2.9481818868741123,2.954690171443143,8.720580109102624
CoRoT-928,D0.25III/T7.75I,5049.48082258829,30.96822572467582,6.320039958592768,-0.3234829915337274,3.031472187680833,6.608459569038684
eps 9188,W2.75IV/I,6718.841664261436,14.778248741095952,6.100979880725283,1.1211948099715698,4.150021248899844,4.998761649086343
rho-4480,B4,5630.42447674672,17.322392214102003,6.627875955929391,1.517008668609022,1.4955202175776479,5.469469755234316
