Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
TOI-7828 a,Orbital Brightness Modulation,2014,0,317.5222445629538,8.038314132458726,4457.17711984637,100.46198558576147,0.08264876896838444,266.00835736544957,977.1313457933716
2MASS-3189 1,Imaging,2019,0,296.2294807646283,12.574922667939763,4395.865848433725,137.99224080471083,0.0907091717779609,793.965121963975,2664.1671375745586
rho 4217 a,Pulsar Timing,2016,0,389.9816364598719,20.304253986715725,764.3198466730755,157.5663314954154,0.037054972859588836,1337.1151824908306,1023.2506114326873
TOI-4734 a,Pulsar Timing,2019,0,571.8987693930707,10.258671946527071,7518.534227579508,64.15590235461408,0.08629054930608433,640.3675999397869,1758.2000920647442
mu2-5657 a,Disk Kinematics,2015,0,1027.3675304698068,8.88160690740167,9751.750411961919,109.63713763904049,0.04649598493010953,1001.2997360005292,760.4740928953036
mu 9460 1,Eclipse Timing Variations,2022,0,809.2512998041411,10.776058469058798,3663.635598451677,14.339394693165488,0.040080410171247825,562.8220806718423,393.6225828948983
alf-6547 a,Transit,2016,0,307.16762706046904,1.753535793008826,5817.105593665441,41.5960670285355,0.006516642276922037,1251.50701095653,850.3321904710267
iot-366 1,Microlensing,2017,0,311.68965420965543,6.1383601738877225,6371.6704942903125,166.22520205731342,0.020189371210522115,1770.5257260825242,1023.5797855788803
HD 9304 1,Microlensing,2016,1,371.7837313868919,6.367228107697259,8205.379352208669,89.62164052242765,0.06835626141082639,1295.277158850246,893.4065676330433
mu2 3157 a,Imaging,2018,1,518.47852756473,11.948003031929419,1737.9869420032082,56.77891865458225,0.05368070646499563,681.6005350042129,1230.272133427728
CoRoT 8311 1,Transit,2015,1,1030.2465262673788,14.533578896352086,3596.0875812955765,76.63280372598992,0.02838652909359995,680.350747826621,1921.3988341390157
psi1 3157 a,Transit,2016,1,420.5257135873069,4.886708307590568,6150.754527018121,116.67544442589272,0.05357698774330303,909.9935989782313,1442.8204346018733
kap 2255 1,Imaging,2015,0,547.6505351589416,14.359922221854188,6715.973255210067,30.995015255653314,0.10479796972459773,674.8003704719847,1642.8340188391758
mu2 2794 1,Disk Kinematics,2019,0,266.98114741412564,5.614709766442524,2902.908648950664,102.21613155753148,0.05555598561280427,1967.4644930655913,63.9214544740214
HD 5431 a,Disk Kinematics,2018,1,572.8018054744764,17.17713384217952,5006.858470978296,133.93193623226136,0.021565548710502973,826.764872722885,2168.6928203235266
