Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
GJ 5972 1,Eclipse Timing Variations,2020,0,616.0496701108686,16.455010911871344,5341.569217676866,222.3424656765141,0.07120352722111456,1697.1984882848676,1328.3251328565268
GJ 5972 2,Radial Velocity,2020,0,1028.7221709698658,6.357103066448459,6545.919437389321,73.09520564044973,0.08401695458913785,526.5479822990627,1566.9088117461138
GJ 5972 3,Disk Kinematics,2017,1,322.04624928157574,15.819872675308657,3699.3674185353666,73.80038372753822,0.09559425322886847,943.1836167876279,1091.602697179398
GJ 5972 4,Transit Timing Variations,2017,0,112.53883088963653,8.77230102722099,7370.420277868963,127.09224840400705,0.07897977666536513,1035.9723147807244,1484.0999482232376
TOI-2202 a,Disk Kinematics,2018,0,646.0292139192962,15.609474546110789,4552.416055133859,78.94181017580391,0.04890227981502042,2195.768735763874,1866.8863570651215
TOI-2202 b,Pulsar Timing,2021,0,127.431667906239,12.034390433210069,8767.81469123629,73.43116735782873,0.058217152891949404,740.1824344679505,930.4715715443565
TOI-2202 c,Microlensing,2022,0,805.9551240873554,14.532237204240147,10133.221769153906,115.49027551159544,0.04707506025917928,977.0426047088635,891.0807308823321
TOI-2202 d,Radial Velocity,2018,0,574.9951217513798,10.642720229576783,7136.60990325147,200.88083804595146,0.05427884382588067,1140.5577093567097,729.7560090941515
psi1 9146 a,Pulsar Timing,2020,0,945.8866212729147,6.035914518544867,3296.940376774212,165.690828678064,0.009254675025267445,863.4256039468296,2217.8277707778343
psi1 9146 b,Microlensing,2017,1,513.3355306094395,12.7821583831259,8526.260153416106,118.541411479116,0.05911280354378094,587.6292445564405,566.0929519962432
psi1 9146 c,Transit Timing Variations,2016,0,851.214079799543,11.189563284513877,4876.071029183386,134.64633904058962,0.06353067373405615,1244.7334447034682,949.5361388698992
psi1 9146 d,Disk Kinematics,2018,0,709.2232039416663,9.20310891815003,6154.289509387557,83.44609755150942,0.02337733116807452,1295.9277082804122,1360.7834662925884
rho 5392 a,Transit,2016,1,316.2335279064738,15.475755366421328,3777.6281552689406,53.807229742271666,0.06647082752460122,439.3090314200574,920.6592653923876
rho 5392 b,Pulsation Timing Variations,2015,0,470.23188216001034,4.0984970129574725,6481.975212559934,71.9057945880354,0.028821382973633868,1475.0748876087182,98.79610868577572
rho 5392 c,Orbital Brightness Modulation,2019,0,631.9331075423205,11.915542639654976,5454.4645254918305,76.9414815935863,0.08221327033795431,1859.1079727965966,1944.680956046365
rho 5392 d,Imaging,2020,0,1284.13237169601,18.99856445191042,6888.816318256182,128.83750786099787,0.0537363787960927,2000.2579275821552,624.6189477985608
omi 1101 a,Astrometry,2019,0,717.7506553296525,4.002636532776452,7147.403740649617,214.15825058452646,0.010460093888561152,350.86935339090235,1414.822041913366
omi 1101 b,Disk Kinematics,2020,0,738.9625146292055,23.072434078986603,3560.8109270072055,77.7773276865264,0.05727062480587414,1095.971443047769,1677.8860739956287
