Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
BD 493 1,Astrometry,2019,0,485.500641711823,9.677813990890291,4857.323635822425,126.89245433656927,0.04095734930727418,1582.6900655699785,1274.1472850130485
BD 493 2,Microlensing,2015,0,691.1034988982317,8.967186032030922,5248.160557793858,68.43140657352063,0.133030552607751,689.7736134153921,1525.6762019919906
HD 7594 a,Transit,2021,0,263.7615391623996,8.915239002655975,8091.544765052652,94.38557913213943,0.010254621393737999,1233.2646755862459,1869.2943546822003
HD 7594 b,Astrometry,2020,1,657.3115981598453,14.99362970380065,2863.304367292206,11.853506319301943,0.06427878694519609,874.7376421795066,1191.6796537519247
kap-9771 a,Pulsation Timing Variations,2017,1,863.9405014319359,7.640308001129289,3056.5844536743666,219.68880733699197,0.0597214082073866,1196.5578584359414,592.3041290952387
kap-9771 b,Radial Velocity,2020,0,808.1952923246828,12.530570072227622,7115.959725490993,97.26084166584938,0.00038573997042936486,868.5219489402264,1153.4778700661038
alf 4958 1,Astrometry,2019,0,514.7292675197033,17.945968694116786,6670.863550819006,102.63330400019572,0.04194368039608205,2050.938238131317,723.6153594656494
alf 4958 2,Transit Timing Variations,2020,0,811.9527433226282,17.191796592062452,3631.9002668485427,68.4236214814897,0.14357083129977322,1555.9815872468153,1168.8234450481418
tau 9609 a,Disk Kinematics,2022,0,678.458947037934,3.545727723368601,1126.9348931034456,156.92870569269036,0.09101709985063691,799.0551466732288,2241.889604825348
tau 9609 b,Astrometry,2021,0,484.4353613156223,8.719617975215126,1166.639173551925,183.55063466611216,0.06369374657986429,1021.6746405593713,1063.5440573607505
Kepler-220 a,Transit,2018,0,267.7168526149824,17.685844366235006,6188.561383027577,53.80137469239347,0.0635302986296826,1489.2948432713272,1258.977312244186
Kepler-220 b,Pulsar Timing,2014,0,534.6996117617784,11.352108038376867,8436.7603967021,123.76903786445482,0.06014895681406385,529.8973255667385,779.6136346856521
EPIC-12 1,Orbital Brightness Modulation,2018,0,551.2073785282422,1.6730881913210816,6282.226315059259,59.226803282543045,0.06825414896284661,806.5585472325736,992.5940853926064
EPIC-12 2,Transit Timing Variations,2019,0,445.6696147866996,8.207327424049506,2235.8934879683493,90.04441147847417,0.025505810173245862,677.0349015141228,1295.4987366332687
EPIC 9314 1,Transit Timing Variations,2015,1,733.2126555066575,18.563148682014653,7501.127794433734,183.56518788967904,0.05530377241033817,1901.5313470809622,1215.6969294500514
EPIC 9314 2,Radial Velocity,2014,0,144.10268401578003,20.361076636121368,4893.620495972585,49.49615064622842,0.06355963746334227,1350.8457067387435,652.4826629105435
2MASS-692 a,Orbital Brightness Modulation,2019,1,482.6083785611577,12.610913138345657,6229.126806291673,25.056672284313905,0.09123792480868513,911.9166926720322,1116.7261043500994
2MASS-692 b,Transit,2019,0,695.9641100673649,21.252792726833082,9899.25920564021,151.2614967257811,0.03664141368667829,1635.071516344473,438.1389211952845
xi-3698 a,Pulsation Timing Variations,2019,0,967.3781470152622,11.959357228391992,9908.652497677924,20.512496443073402,0.03306551610488037,1553.5056406915357,1533.4491923767337
xi-3698 b,Transit,2017,1,612.9330745673336,17.58154722031025,8291.315647770074,121.34392412748224,0.06004641018333458,1879.4571931291089,2164.2104386368133
bet-3458 1,Transit Timing Variations,2021,0,409.27349203973506,11.768137763165845,5866.753316109636,116.2095914513677,0.06984966642278248,1263.3826584123349,572.9830758664605
bet-3458 2,Astrometry,2018,0,705.1819417895994,9.608745879581614,6090.6502180414545,37.75442430963625,0.005281741843493504,592.8776915624928,1285.6996010919352
gam1 2658 a,Microlensing,2016,0,632.559178032254,6.6236671204834225,6648.929532375036,125.87721516813752,0.06836414593981748,1575.1911425433193,1379.3907649628213
gam1 2658 b,Microlensing,2022,1,419.92022377153063,3.1959899386327573,6423.1547863829455,127.5096273123032,0.00223739732189579,612.7214121721361,883.9332436190132
gam1 26117 a,Microlensing,2017,1,326.5958923889698,11.407732188712846,5472.369087752099,81.76784988130535,0.0018224631756621132,1052.6346621024766,449.1383640062496
gam1 26117 b,Eclipse Timing Variations,2018,0,498.47362562666905,11.091666401112251,12223.659074883031,175.6272464519327,0.09614862215863315,2098.1415830455526,1140.6680035007466
DP-87724 a,Radial Velocity,2021,0,461.3498805917914,13.366150939395965,223.83226560364255,111.02335530020486,0.06284829287116848,1703.6820518115007,1757.8738595787268
DP-87724 b,Transit Timing Variations,2019,1,861.1238748939336,8.312367074295583,2177.0760208239753,153.50383924728263,0.10599307582608622,129.8589290391658,733.3881313403169
BD-8794 1,Transit Timing Variations,2016,1,648.9490091423847,1.5053474496261003,4449.74543499265,113.33391338379059,0.060951816692821584,991.0390080653774,1351.2301933597523
BD-8794 2,Eclipse Timing Variations,2022,0,540.5634632224062,15.616842417334247,6699.352720573376,115.04599980154549,0.02856807010183883,934.9446468401309,1969.883568872548
tau 9701 1,Orbital Brightness Modulation,2021,0,796.4514162340265,2.945135613865153,4051.058702224531,103.86022043089253,0.10969552330774907,874.7191493993565,875.8129720570621
tau 9701 2,Transit,2017,1,633.0518933690516,14.909632863508179,2934.4556133149817,107.90309526530638,0.07927233381084084,1229.2847560363234,2197.8025168259023
WASP 4347 1,Pulsar Timing,2016,1,773.9011246834484,6.843190590785839,3993.790820175467,182.77163260486088,0.0715153195316847,1125.1207180219187,1173.1016291429364
WASP 4347 2,Transit,2019,0,556.032221037897,13.82879813722957,5042.697176137429,111.15993895144854,0.08773008816414475,2667.27595257755,534.1166958602311
psi1-202 1,Imaging,2018,0,626.2344253003407,6.403414771128641,7154.530119773832,38.19183240714182,0.05130738168576818,3406.412336846721,865.9994155373269
psi1-202 2,Radial Velocity,2020,0,491.8856569351574,3.420571171387432,5091.0259932889185,85.62360194447484,0.06764661484630827,2516.0979755178787,700.8562936057258
psi1 9327 1,Transit,2018,0,363.68862942428524,7.2529794783866315,8278.729202399225,57.921069769806394,0.019283416395935112,1490.9160828844842,322.5797481085824
psi1 9327 2,Pulsar Timing,2019,0,759.8843691578312,6.856221552993931,5700.309019029042,116.90558298913453,0.0662909449488652,246.69718233639776,1532.7572573775967
omi 6547 1,Astrometry,2016,0,448.7929703621243,20.699170158049363,4901.867207448634,131.3127207182921,0.02690884909200013,252.0650444488582,878.9968134862419
omi 6547 2,Astrometry,2016,0,958.2946867346052,17.40396571867342,5381.644257153815,55.463168491755454,0.05368452917657,120.01219494673956,750.9201169631815
CoRoT-18 a,Disk Kinematics,2014,1,378.81305712953247,20.088157945422,7272.8149290716665,134.10368008025142,0.0691024555378024,1134.9847493277111,1078.5154859740603
CoRoT-18 b,Orbital Brightness Modulation,2018,0,223.68372078817384,23.677525278473436,830.2422522168417,6.180608250545873,0.01767688013337656,2318.9490978033214,152.51969410104346
mu-8589 a,Transit Timing Variations,2017,0,189.55992875607637,14.192321732592148,9710.416234333185,61.673644637297365,0.016748659901252724,1218.0801589033636,924.6399821845521
mu-8589 b,Eclipse Timing Variations,2021,0,325.8760985071377,12.53715877845639,1706.503453721161,117.39570208780741,0.052815211265123695,666.0919140520066,779.8341526146501
nu-5972 a,Pulsation Timing Variations,2020,1,264.35234044944286,0.5340981815412036,4639.353045652045,208.6266444625325,0.04388872473835037,1623.5755670702906,255.5450582547486
nu-5972 b,Imaging,2022,1,760.4419261650079,6.226317471234936,4736.83875440881,108.64956845184096,0.05924084648985897,840.948679664554,1466.6314077829097
iot 9438 1,Microlensing,2017,0,417.5235379331632,19.303677082984784,7219.510555667093,43.514388869672835,0.05341218633296811,1009.9880796754212,1310.1909553126177
iot 9438 2,Transit,2018,0,161.97893066254403,18.631963116978056,7897.725224948759,138.33778119804904,0.03457942957904514,1472.336140134541,1947.2467487813806
gam 4394 1,Astrometry,2018,0,781.267210854139,15.16518079768265,6291.7095217910755,89.52466660899154,0.0815431282343635,1479.2345197250654,1476.7972783738905
gam 4394 2,Transit,2017,0,648.0112391203019,17.305804232727297,10323.713135823367,57.498765310475775,0.047536723031911914,680.5294627654423,1756.7134566364414
omi-7430 a,Eclipse Timing Variations,2015,0,290.83508057375263,4.9089137797643225,3319.4084851946873,128.6433147356651,0.0720129179452427,726.2048200671729,1361.23368902493
omi-7430 b,Radial Velocity,2016,0,660.1314850062174,11.787243148475177,6541.1893044515855,126.90070021698483,0.05200240055000257,338.6466351886535,1505.800365680161
rho 1101 1,Eclipse Timing Variations,2014,0,115.33220171877673,1.3100111377258141,4079.10279664985,78.43227623490961,0.08299478729455456,2978.2954420948317,1136.7568994901926
rho 1101 2,Disk Kinematics,2022,1,419.153110305323,18.869999005898435,6746.360937067202,59.16187055075317,0.02750774679125336,1308.2557110901344,1636.106235621572
gam-60975 1,Eclipse Timing Variations,2019,0,263.04091859018837,13.357222506739415,8359.963171205627,144.1291288632471,0.06016139814619654,337.61659871192853,301.845759111627
gam-60975 2,Eclipse Timing Variations,2019,0,922.6477831917202,8.977780833625552,8507.500844034192,102.4135236420149,0.05922121843920306,1005.0955355534961,1261.1700398878884
gam-6519 1,Disk Kinematics,2019,0,368.26070680176167,20.356140521423264,5054.436811864804,84.20644621036111,0.03820045948162788,927.9728855060744,530.7811377521193
gam-6519 2,Pulsar Timing,2017,0,723.0120523020553,2.437696703289678,1285.8242099710997,15.433276565168995,0.07405586752624646,1890.9955375342327,676.7145727055844
