Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
ome 9304,M/K7.5II,5278.5670124173985,21.54891906045896,3.2878068309289246,-1.3661367762788095,2.3136285280647524,2.746796896648827
iot 4734,M0VI,6232.203761099166,35.28465611211621,3.8945583849853413,-0.34832254933861134,2.5462833056068925,4.396974439433079
HD-2619,K5.25IV,7474.896203994029,49.836723928688244,1.6801723925004841,1.9504555829838475,0.9172639061973418,14.882474639163767
WASP 207,D3VI,1523.5980864376106,11.931769954965517,3.3257656989248496,-1.1714829718486097,4.295486975171289,3.42980304587981
iot-6070,D6.75,5618.460820099048,7.532113418161941,1.8309404610302298,0.6091288773315449,2.216067595485632,7.0051197960703995
tau 6029,A3V,3513.639622902131,8.184361051150603,2.541444474117672,1.7301918631284545,3.618506389024357,7.345911911995446
EPIC 8058,K4.75II-T8.25VI,4730.733133756252,57.57036008691763,2.937325562045091,0.29477255496734683,5.921726851255182,3.8662766186584325
2MASS-7594,K1.5II,5507.912380563731,10.474209158825074,2.5710220093518794,-0.9418986185004099,4.324930465123131,4.2563178173342
ome 5043,F2.25I,5219.649956313501,35.81942851824112,1.4783022808719302,-2.3053645376878085,3.5517298031757445,3.5508068260649073
gam-7841,D8.5VI-T6.5IV,5652.746307240134,25.488952512647113,0.8595116896353481,-0.563935689640888,3.6879277608863976,6.463324315691208
nu 2347,M9.5I,5829.459869107268,11.959341035284991,1.2490484891335984,-1.1226045983605224,3.7818692657337274,12.170703839096683
xi-16996,A0.5III,5720.331913492215,33.5366334799181,1.9493871062496053,0.01922714201574341,3.573333966970353,6.057449784426871
HD 2142,GIII,6979.491640451523,50.76060369579553,1.498513798786377,-2.334524527017623,2.566207719765051,6.220728888042773
iot-8939,B8.75,7266.543029117749,39.31873541199833,0.9893592984895356,0.8448671590601,4.296614307366357,7.551040123647865
nu 9438,D1-F6.25,5652.969788686874,21.113222163044718,2.54883397032972,-1.5444013171810433,4.249026492370537,5.682780274519225
2MASS-4809,M0.25V,4817.469196425881,12.48921891014668,2.4135156399888507,-1.1134822753240432,4.015552987630121,8.09973498505883
alf-6779,D1-F6.25,5053.955017271437,23.97798351727426,3.266292730466045,-0.2583605708137331,2.6834945853037926,14.868740716472665
EPIC 5041,D8.5VI-V,6681.027434309726,55.5182934464495,2.9754653249707252,0.6817530728313235,4.999481090173861,3.6672395639159276
HD 9438,K2.75III-II,6758.440451239015,15.213586555110055,5.003629900566326,-0.3625016157266471,0.676474631111105,3.812101795187436
nu-2258,T3.5VI/K5.25IV,5294.900283635524,10.130973854270463,1.3420944443042166,-1.3828937671978287,1.3866783719045048,8.26868724991808
gam 3022,K4.5IV,5675.566841806267,38.3632229513854,3.1542412826397435,1.628624256184283,4.827497726653049,9.286313773806132
BD 4809,F1.5IV-I,3469.4186601795354,48.53585054925732,2.6939711870154808,-2.240928967632522,3.105245432308041,6.0108907187441805
omi-33277,G6.25IV,3244.224139513759,18.229920324151944,3.376750315266119,-0.5586975241553184,2.980015029604314,9.023176705986991
kap-1979,W4.5II-D8.5VI,4723.527636007212,72.84287584019175,4.545311171897042,0.43524407333871257,5.686987283365294,9.04936410055916
mu 7841,F2.25I,1183.426466729849,32.86938012098284,3.8189832130457164,1.2301150838663013,1.525502347783953,1.618148843385245
Kepler-733,W5.25,3893.2067770281515,2.774229780180228,3.031110751066866,2.5132121379706107,3.5410962588473227,4.576921742239928
tau-7993,T4.75II,7669.254573667247,51.27614159189629,2.7925552466430026,-1.9518367766636242,2.282154411143865,2.1688375785676657
Kepler 5777,D1-F6.25,1556.1599521905346,31.314141988628876,5.524226212276348,0.08388183115687536,1.5775319680094158,14.050024898298677
tau 692,GIV,6143.4579283425865,16.345073633932014,3.6959091603729615,-0.7204765385433076,1.6153080880243476,6.3963423135437
mu-3086,G4.75,5421.351969647052,20.256763709975516,0.8067715096276675,0.4241102404170141,4.364806170013562,5.488556609779154
bet 4965,L5.25V,4518.36165091952,27.944117197861175,1.6256805683329127,0.4092630830449708,3.7109991932242044,5.293466152572042
