Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
rho 5810 a,Radial Velocity,2020,0,296.2093928905747,16.155087955641395,3158.905730004987,260.49500266319416,0.0322515176528055,526.4229965180505,963.2085581944707
rho 5810 b,Eclipse Timing Variations,2016,1,632.9046928315432,15.783825324734035,4102.96576524687,55.36828233346937,0.03098375599074438,438.58817671552765,1529.2997416273909
rho 5810 c,Eclipse Timing Variations,2020,1,411.91717880102675,3.652919499227587,6230.480393149068,63.507783815578044,0.06056538143688597,2353.5245694535224,953.6841911375056
rho 5810 d,Radial Velocity,2021,0,1028.7951503379977,12.662149570245308,5234.195589012962,118.15493541901695,0.01771976624786669,1879.4914968452645,2983.425757040298
nu-69517 a,Astrometry,2017,0,1068.0458482671545,7.555898059487224,7933.184301859541,66.16979411002501,0.021662828945378722,908.187101873604,1443.0499994012914
nu-69517 b,Transit,2019,0,406.16707847294765,6.933184271975773,4471.444140660167,98.97476829806959,0.02440701435054551,60.7634439251126,1693.1503150882254
nu-69517 c,Transit Timing Variations,2014,0,212.31295195605617,5.280866091527948,7983.999425430367,89.53547429949694,0.034875879572178664,1312.3582073061195,219.3891392770106
nu-69517 d,Microlensing,2021,0,897.689230221029,13.003360014787452,6949.652451732869,126.44516991327421,0.04746867117219686,1119.8957549646052,1003.6115831899914
alf 78 1,Imaging,2020,0,343.8263882648517,14.52687113806575,6426.0038753194,196.29324894252255,0.06912411376047185,966.7899155307085,947.8813654772991
alf 78 2,Radial Velocity,2020,0,450.9149121017891,11.389700259985133,5252.921443836629,150.75742596186848,0.046329502351963245,2248.5084020364657,2438.599411929931
alf 78 3,Pulsation Timing Variations,2019,1,687.4309388028273,19.13029862250017,251.2302535625604,119.13715481756864,0.08284926786662654,1260.668705036595,1652.6884623776957
alf 78 4,Transit,2016,0,520.7531655527458,10.654378577231551,5402.315536567113,174.0579757527002,0.1208991728379146,794.1820154556519,1938.745749472921
rho 7268 a,Disk Kinematics,2016,1,972.4624067783657,15.285020188793807,4447.714295313247,184.65259719078014,0.05722070286205521,851.5106643701845,1363.4182184797453
rho 7268 b,Transit,2018,0,209.92271876494215,15.633687660299012,7447.9658301137215,99.00187788612241,0.09178607345104438,695.8804980351599,1162.9462776689509
rho 7268 c,Orbital Brightness Modulation,2017,1,113.60570400462734,12.428483776473172,4295.085346628243,70.21369250073184,0.05301832817030421,190.30987996892668,1771.2193915101511
rho 7268 d,Imaging,2018,0,931.0191786182597,10.522368978340479,7884.012241506089,113.42627351415938,0.07581033737221257,915.1753520664246,704.3939001773915
iot-2786 1,Imaging,2018,0,535.7374713834172,5.184632881487654,8331.975178897286,106.63623899854267,0.007812966209151798,769.9932228006887,819.8545776533579
iot-2786 2,Eclipse Timing Variations,2017,0,850.9234178478655,11.626955817518395,2708.080646451312,98.7903087943549,0.022193027454774226,1415.8444315639617,1215.818374692222
iot-2786 3,Orbital Brightness Modulation,2016,1,664.5562253747293,3.7037541682181754,7849.146159319785,16.625794715641547,0.09691773444710478,1452.6874267100472,340.3837640752894
iot-2786 4,Disk Kinematics,2018,0,317.51513807850426,23.94059831222307,120.47755330870496,199.27413297438898,0.0467636853616581,1300.7647489502103,1714.1337767793648
bet-6683 1,Eclipse Timing Variations,2020,1,350.00480378206987,17.19115797626684,5139.272893116546,16.650068616073554,0.041728523017477155,1389.740903505701,1179.2610504405807
bet-6683 2,Microlensing,2019,0,189.61396759871212,5.923980276458811,1300.796562959947,148.2013353763383,0.06769084220378238,1233.7128680085098,45.154195381813
bet-6683 3,Pulsation Timing Variations,2020,0,539.6540984967361,13.867474666171566,3507.9257646946603,80.4673067412907,0.05988951500626088,1517.6996235812794,452.3729694907496
bet-6683 4,Transit Timing Variations,2022,0,449.22339418958285,9.16708234761913,4790.152207521828,155.84712031945617,0.03637713428592506,1281.9646529070158,2485.0916986976436
EPIC-4272 1,Pulsation Timing Variations,2020,0,136.4517308538364,8.759359131117584,5253.327592395954,37.23845655292999,0.06564177097277318,1263.9357052721175,727.7714661883679
EPIC-4272 2,Pulsation Timing Variations,2018,0,405.4302796793967,10.474541537243907,9737.048052039216,137.048186082917,0.08780460930687722,374.27783337608616,701.1198751046727
EPIC-4272 3,Microlensing,2020,1,63.01434969998962,27.019557423083462,5172.042230773143,123.4471255913036,0.025358572202665235,695.7274939924445,855.3211622827446
EPIC-4272 4,Orbital Brightness Modulation,2018,1,85.40319473841629,7.167634978664399,6407.344213024716,41.9890180049723,0.07434355681831183,1425.5424816179905,770.0998789249824
mu2 1007 a,Transit,2021,1,289.75464091256913,13.82708969034541,13880.02363977248,111.27399029506836,0.037985459825387605,527.6129861263406,13.851603729778617
mu2 1007 b,Transit Timing Variations,2014,0,924.9422614830795,8.929530783720768,5935.63205416756,297.7368785917443,0.08528309499375113,848.6167062827378,1902.4799925673433
mu2 1007 c,Microlensing,2018,1,174.7128868215466,2.3911225986040385,7993.907333463157,113.10727881879178,0.04101708985414876,2609.276295301638,762.3181846090426
mu2 1007 d,Pulsar Timing,2019,0,937.439010210629,9.297912498743138,4715.54026457958,120.35470675150242,0.03702349237296902,87.40355543735359,344.4643891932757
