Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
Kepler-62563,B0.5III/,4869.7863287266755,17.280122375510118,5.00347581935304,0.6178112062420078,2.4008988920344403,2.8801038751476584
rho 9122,W2.5,3315.3005305807783,39.0598219652126,3.5325664961501033,-1.485174767859009,3.989038885052346,10.755509956276416
tau 101,D3II-III,5305.89362312119,7.307037995921764,1.3826022442144452,1.778234164977771,4.34283923977578,11.999886194098
WASP-4827,T0.25-,5712.1246393126885,43.49151001391874,2.8969575404580143,-0.3784441503925999,3.3745112495837,4.525938943914898
WASP 1233,W0.75V/II,5121.1017488349335,20.065507872103264,3.595394892111239,0.2025037889069236,5.713162208317675,6.695098173559619
gam-4827,A7.75,2318.1900127754666,35.70555245344237,2.9400704384851752,-0.1901046276667522,3.128949589477002,3.3007853576886586
ups 1001,B0.5III/,6988.087648867538,38.208771015138495,4.001419838327131,1.8112133164562547,6.0953876783091445,1.3778669542765742
gam 6390,MVI,4186.579290647702,15.087844204167066,2.184087314750213,-1.3582658543855959,0.9816899075566585,5.541004770977148
tau 6683,G3II,4737.707713374552,30.676227284954237,2.581404195382997,1.1485074824322103,4.706406783572429,8.941722780606316
alf-1395,T0.25,4833.669530337434,27.554778787441215,4.230558753035799,-2.253405011909641,3.5525314987447896,11.548204096035512
gam1 4,G2.25VI,3706.069164675702,65.22195708248317,1.8925693973015534,0.8450265719187737,3.980994453675904,0.2908822257351966
ups-4075,T1.25,6282.310700146486,11.798020893578395,1.520548647663387,-1.6725780957106677,2.7516330288016255,8.571660731472694
nu 41,D5.25II,6274.513133403893,19.74344068318357,3.7895116578056607,-0.8437514562482293,3.3340948982975127,12.021155828584657
CoRoT 14,T2.75IV,6858.746112398755,33.84399161728791,2.2645309468171293,-0.696765099146996,1.9206267212950099,3.2740549752720343
alf-9294,GVI,8956.294557885034,35.67104482177185,4.438044557465157,0.3291183736665098,4.146672238930678,7.130708936287478
nu 45,M1.75II/W7.25II,6650.765759063581,19.978335812471773,1.2572301053909856,-1.4820863976823226,2.159128691971861,6.529748141669782
mu 20333,T9V,1510.7409799712964,13.57590737715923,1.225263211064673,-0.20927643732767093,2.7411470844350228,3.26072303031179
