Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
CoRoT 1314,W0.75,6405.882878810307,16.85765270883809,3.6246357574355788,0.698347678171559,2.839760573508245,8.769612230479432
TOI 7414,B3IV,4535.399138359613,16.64655403815136,3.2068805936040548,-0.14244119350343376,1.50591625555809,7.284522006443487
iot-5877,K0VI-K2.5III,3832.5463285811466,28.723737976060786,4.868032131270311,-1.312038442278765,5.764662398124397,0.2438708693500633
alf 93721,M6.5V,8470.353097037525,29.467687945813488,2.5219353160513975,-0.38951100772581126,4.191755554960939,6.169814685562261
BD-7992,D5.25II,2764.3199123894165,60.13151933357793,1.4191372586703663,0.04414002942550918,1.6187083436301035,2.6365365962840777
TOI 76380,MVI-I,4487.133537800665,33.56840476061144,1.314567928043003,-1.5641103480536676,4.013747412011167,10.168186892283154
TOI 50,L2.5,3009.9366504343247,19.197253105056497,2.8762486497021316,0.9271577782457088,1.4298909147019652,6.3624101189735764
2MASS 84449,W9.75V,3472.8165214865826,40.36200299859826,1.8367852385064398,-0.04298729326500808,5.633857279122715,5.816342816173672
eps 6331,A4.75-A7.75IV,3927.0731806499484,33.26957252019093,2.7470071165866274,1.073009255899022,1.7647793835724481,8.738611682805674
DP-7819,T9V,7669.114505352696,14.290738764760677,3.049883101563715,0.251319117948944,6.12059361316515,4.136555487293536
gam1 9585,T0.75III,8619.394124296301,18.328982886635895,1.3792096089864079,-0.49428971950485884,3.4184262077558043,6.409564347370415
GJ 5067,W8V,5351.611447756151,53.252901679299754,1.0702977277764087,1.1479640537813203,1.9775197549902597,11.387172209466332
Kepler 5517,B5.25IV/,5564.998298068652,14.156061705263017,4.523991874648681,-0.06352993081302308,3.4695690388864464,5.3514434109056275
BD 9611,L2.75V,1839.2453603025338,24.00987274686691,2.4754365844300046,1.0730408804686644,4.348572686371927,8.2420860072332
DP 9586,W7.25II,4964.542295488607,46.25367122700925,2.6510227486529216,-0.2378003150332563,5.201735450455334,1.1263499944670174
2MASS-8395,K5III,6256.286576789464,31.598886745195003,2.7828171341807577,-1.049400936357347,3.124748092309353,9.229717790998818
DP 7682,K0VI,5177.566376468913,26.29650900741379,0.21393589687683345,-0.16544312648921075,5.868937204330088,12.867244508919114
GJ-8254,D3II/VI,4436.497839130398,34.687799406654364,3.1852906100033884,-2.4258014089647197,1.853097648037948,7.668518690939692
HD-2132,G0I,4944.885952479915,32.75586495673258,2.6585560027683104,-0.7370677796555976,2.7975549823415995,8.874605041838002
gam 3006,A4.75-M7II,6500.97093133577,26.238912000959495,4.127599485061549,-1.2105636000800284,4.902803076324898,8.484924720204695
omi 4939,K5III,5535.395409873541,14.917271261083288,3.326323660204299,0.4979501069829945,0.803439025870821,12.08631219611044
rho-1329,A4.75-A7.75IV,3229.561933664281,45.96417458232152,2.7159330636013252,-0.11547038173842156,1.4863866331114117,1.1707980139900265
omi 2600,M1.75,5610.110873795137,27.602661040577228,6.114300077946439,0.029916474193884518,5.010714410824272,2.908963968288166
EPIC 75194,F7.5V,3196.6367487027137,17.299509601509474,3.9147425157223195,2.6096477185446734,3.316251992727329,13.306130949280988
iot 664,D3II/VI,6417.503210249199,48.41275587223941,3.3728532069178385,1.4885058102328135,2.5235572993897355,9.4598559390101
GJ-94,W1.5III,6062.069878869467,26.404256689392593,0.22973743084279752,0.9786633524321109,5.2192779585581786,0.6393978727404681
WASP-4382,L2.75V,2003.6420649681354,33.13349234637588,1.287179779159664,0.4291677614147407,5.6880935838952436,8.776713573206106
HD 7758,T5I/F8VI,4612.104518312121,12.95679137208861,2.1198722016586937,-1.0446611141566484,4.510893062906378,0.42322636835463534
mu2-6441,F6.25II/L3.75I,6534.351151927744,20.028581447937977,5.264133281055296,1.1451895285011107,1.8329821069635,6.009217769466545
WASP-20333,G3II,4851.632983406018,23.205593728109793,2.6596187565059584,-1.6435204683861104,1.833791979117581,6.109511374396611
gam1-69517,W0.75V,5657.677715892648,30.717955946182776,3.2411137684611155,-2.0827913142271077,4.051872840645641,4.854961048739848
DP Leo,T5I/F8VI,6395.49564746791,38.993180369053945,1.955681336482741,-1.3548051022476872,5.17782980102692,9.343564393799609
psi1-5810,W8V,4810.274229196913,4.350721469097337,2.79328630243047,0.7567877838677857,4.3773238743018865,4.650692922764384
alf 3429,K3.25IV,6831.420298502813,61.33819777052639,2.9953497457024465,0.05745994320956349,4.110079007302005,2.543891705706134
kap 55,D7.5II/M9.5I,5967.4715799854075,33.91047864608767,0.8621616199019171,0.7030054751555725,1.3754282649940084,0.06691745191765097
nu 9885,A7.75IV,6627.160093086175,42.5366360650009,0.05451430364849097,0.13409621904137986,2.5329401044403808,6.514928482859351
ome-2238,M1.75,5338.953512379232,31.190005953534776,4.1845958261724014,1.2093119654369548,2.1854380932856663,4.944167838979078
tau-9284,W9.75I-,4430.470313522141,17.73743350056948,1.8495846612954132,-1.8428308805924052,1.0694480208097144,8.27762243860231
kap 3883,D3II-III,3924.079272035432,7.57260908430791,4.758756428649019,-0.2147129010891148,7.462287149441847,5.788755632730278
CoRoT 59,K,5748.7170328569055,37.416119602575534,4.990978293733434,1.1323545036209943,2.3531123217066767,8.993783191508845
omi-101,D6.75,6432.962756318944,17.37764732990058,1.2401912591216258,2.546440925468902,4.185936851111622,7.845494201883604
bet-2135,TIV,5158.11556753243,36.311973453376574,3.6297215736976463,-1.7007183243522022,4.28131925474618,3.5624729230028054
iot-2904,L3.75IV-A6,7481.865770637725,47.77296948266984,1.595908470144451,2.086883112080661,2.248588519805682,12.322371752320473
