Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
rho 5810,T0.25,7343.398624167076,14.871744710242599,2.0549986514005476,0.5574022964004792,2.9757117166535116,10.074046411346428
nu-69517,L3.75IV/W1.5III,3557.5819700247444,47.93145475932211,4.000654667493834,-2.416472651794313,2.7695877916358524,7.274010760676095
alf 78,F4.5I-III,5576.724696741604,22.47372069546151,1.3006795081627056,3.5290131618129634,1.6609695337115304,6.955338186422923
rho 7268,A2.5IV,4965.434942810453,39.9324002345401,2.1413611701055073,0.5634487265749357,3.8257739303094143,6.623038230166177
iot-2786,L3,5342.004097307359,30.170988546036554,4.673542080023923,-1.3458042005842987,5.080056682273815,11.189998099808518
bet-6683,F7II,5381.386489185316,33.066288966836034,4.441842557408191,-1.8608692679524443,1.6449618332872973,11.372786368963594
EPIC-4272,F7.5V,5907.522175917988,62.54737479134144,1.6818411460067564,-0.7113502978202855,5.280376199963043,3.0220829701079657
mu2 1007,K3.25IV,7699.883684514013,18.880071546830827,2.6346720221169124,-1.7172017882485953,1.7890299440250463,7.2587103117128535
ups-1035,T5I,3013.1066441928206,46.39732065204281,3.3513646023451376,-2.789197880677313,3.0668963622155405,5.321234722137444
TOI 142,W0.75-,6323.773825648757,29.331280830355247,0.7447358968775835,-0.4626709150728519,3.821088384365448,0.6434703177133603
iot-4147,W2.5,7404.80211284767,19.069977142337706,4.64604814558388,0.6635523656222075,2.472413252000302,11.01507637235735
gam1 6707,F7.5V,1802.918930811807,15.731527363216573,0.822059698383911,-1.382272389867901,2.316394363191778,11.721167395668267
gam1 2553,M4.5III-VI,3445.755955280769,24.39385640661305,2.1613886762994756,1.4852371919028635,3.1167636361223043,10.122948500079273
gam-76380,W8.5,4378.750574756463,49.26065866240433,2.836309361625494,0.1444708075547046,7.459152207424044,8.97158298929891
eps 1182,KII,7168.75789267063,46.54374547063584,0.890684949656452,-0.4316600196373348,4.075639909584155,5.312235040546134
iot 69,L3.75IV-A6,3839.5707407487344,17.03566063832516,3.524892065546041,1.0385101630871116,7.528780780381901,5.330151273158139
psi1 4944,B0.5III/,5191.3667147072065,19.139341601916946,5.858242667496766,0.8648384962714619,1.1294626532556182,10.988055844688326
eps-9294,G5I,4490.3357256433965,16.668962511354625,0.5324206887577714,1.0132206353329225,2.7863295803626142,4.261132692525381
DP-6614,F8VI,5821.894824785829,19.045963673134317,2.4048727787587247,0.8945382307363072,0.9430010178350918,9.301534893098193
nu-2123,B0.5III,5435.552423167557,18.968138477814065,1.561362891579821,0.6381269986110449,2.4834682567679147,3.3724978384462596
CoRoT 2776,L3.75I/L3.25III,7873.642822168105,37.28236471368723,3.243854570553119,-0.8597671713611914,4.054913033161383,7.393546436819399
