Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
Kepler-62563 1,Imaging,2017,1,1099.3840182048925,13.85749044523195,7506.5099485218525,33.24616397065084,0.05096741249755374,812.8806751100997,397.36203029902344
Kepler-62563 2,Eclipse Timing Variations,2012,1,505.62794028462775,6.457572294812266,2743.014111795396,74.09084229481888,0.03764020205272438,2127.1497113953674,1403.2244342840318
Kepler-62563 3,Microlensing,2015,0,649.1371303618034,8.569547182779528,2161.910469021596,62.65852123340782,0.027931121935800208,919.1096842684933,1350.6451230644384
rho 9122 a,Disk Kinematics,2020,0,691.5402434308558,21.535479870312123,7362.525002323948,130.91904684031618,0.022420555188771802,1308.6705791227525,1517.5397200737548
rho 9122 b,Imaging,2016,0,131.7747951960843,5.9053772792765535,3663.142892203339,53.67582620871283,0.11229576466131003,2115.7804106856815,1701.0383713680599
rho 9122 c,Transit Timing Variations,2021,0,520.1549610734602,9.006128000371529,4876.021422387696,139.1890593079634,0.03259909089180382,1535.1496297470903,1154.956954513467
tau 101 1,Transit Timing Variations,2020,0,456.44625453268117,3.858374710032752,4664.910176157387,87.72349334923385,0.06665206062302532,652.3447452587284,638.1929387965954
tau 101 2,Transit,2021,0,193.01072544819272,6.362040191733644,5155.92050046613,69.05827165845514,0.03783711446905077,1678.2361995190026,1227.8857052891588
tau 101 3,Pulsation Timing Variations,2018,1,499.54084136491167,9.79625667362343,7161.6587325475575,230.21142410136173,0.06327307269711861,2032.3249377362056,1280.7868330749602
WASP-4827 a,Eclipse Timing Variations,2018,1,840.3681966522747,7.263497002021509,3756.8745730653463,73.00116334687576,0.02645591811120786,1239.4774370044681,1418.2553198494497
WASP-4827 b,Radial Velocity,2016,1,847.000068222181,13.723444004436482,3135.6790460512625,76.57434635347295,0.05944007892250156,1241.993672950926,1275.7974737204913
WASP-4827 c,Radial Velocity,2018,0,239.4074534787336,8.178723320024242,7101.816596245176,178.26334836375236,0.06749652594686231,2215.5361428970878,2225.553520755667
WASP 1233 1,Pulsation Timing Variations,2019,0,811.4447917502378,3.5693757675934474,6507.317156484505,59.60205181809837,0.058578880670032786,1384.06753810122,1077.5437267108698
WASP 1233 2,Pulsation Timing Variations,2017,0,607.9140441064773,13.987533362710094,2362.0498198641108,68.96965920199234,0.06974087874991566,1108.1513088217105,1085.1671836433604
WASP 1233 3,Orbital Brightness Modulation,2018,1,341.0150312088746,18.293510100020285,6465.034384426514,28.68740752043648,0.06308955109946893,1047.3644371680339,1244.5555429103986
gam-4827 a,Disk Kinematics,2021,0,386.7923329071599,18.44033588363593,5098.55916166322,98.81440290469466,0.07674130950411233,1581.6434621067644,1212.4788554005097
gam-4827 b,Orbital Brightness Modulation,2020,0,425.59847580060347,14.409340494654938,10923.84323096037,85.131068355132,0.02044777698323666,410.71886732201597,1536.6048309523735
gam-4827 c,Orbital Brightness Modulation,2020,1,191.8178560978751,19.72878443938749,6156.173371247464,119.58976078687998,0.023165582009264087,1026.9986130915238,793.4387576204849
ups 1001 1,Transit,2014,0,399.48314839079916,9.098432067209039,5244.966831506652,103.81502072420572,0.02516630943627324,558.7741576420699,1522.169199021504
ups 1001 2,Transit Timing Variations,2018,0,124.89689653655859,13.42883317226936,4698.833576428721,84.28867674843315,0.03802454409607004,314.10292795282817,1318.2202203882907
ups 1001 3,Astrometry,2017,0,824.622849497139,8.472345574202388,1409.952877956362,105.57958841984694,0.0672566919663192,894.1719316552435,1494.8161139137273
gam 6390 a,Disk Kinematics,2016,0,518.2886703492288,10.3093679003546,4825.833264783509,71.84737039699478,0.04417261483213201,1220.6500624929315,720.5717660570494
gam 6390 b,Pulsar Timing,2021,0,327.9111585257529,15.498336026381814,3746.3512133403206,115.29655436402876,0.04786685541901236,743.1927016344324,1408.9388075290199
gam 6390 c,Radial Velocity,2019,0,613.921215619577,11.125046368964691,1611.8491717702132,40.519452496011425,0.02034580112246733,1790.620352128982,618.0428776788549
tau 6683 1,Transit Timing Variations,2019,0,309.3777020076823,11.740545900260873,4388.543255864098,13.385692917165983,0.03759514826344082,1196.7045454527608,83.63603028755585
tau 6683 2,Transit Timing Variations,2018,0,956.4723624758078,11.746646024127738,9041.091763592762,96.55978032840598,0.0884930207111204,1631.5621124725542,673.0740134954291
tau 6683 3,Imaging,2019,0,669.3064673344799,11.851888546774475,6449.402526543343,169.81838771865898,0.10243967781758279,1346.106918128285,1471.9354523237266
alf-1395 1,Pulsar Timing,2017,0,665.3438085121303,11.59584009053787,7858.42826074635,35.48340319880273,0.02586761101636181,180.64400611802841,782.9574911426091
alf-1395 2,Disk Kinematics,2019,1,222.47210297867127,17.66993889955385,4870.489831564761,146.78061320485546,0.09032483074924823,1278.260799816389,389.1918477040555
alf-1395 3,Transit,2021,0,607.070219463116,13.268140403027209,3432.347339295936,67.05253070378429,0.12697800963211042,617.5644166851373,1411.7678297893344
gam1 4 a,Disk Kinematics,2016,1,467.0149438421887,10.073801048910852,5874.774284090088,51.40911383120198,0.016819293910539664,1990.1108171428277,2703.376683576208
gam1 4 b,Pulsation Timing Variations,2021,1,418.139525004949,4.9690421886554645,6446.2610630520385,214.2714265390152,0.007560927080524679,901.6530564083669,1750.733010072065
gam1 4 c,Transit,2019,0,612.7221218345258,11.70707088329359,7535.311189818798,114.7897860783609,0.02893194099683251,437.75283568889813,1647.483670578658
ups-4075 1,Orbital Brightness Modulation,2021,1,843.4433101232291,18.459260181633923,8934.53007488327,12.436102515954488,0.018722829775330185,444.6444459413292,1796.295949899441
ups-4075 2,Disk Kinematics,2017,1,523.0630818423135,21.717503549285297,4329.841868760805,47.87891028378651,0.09843982678539293,1396.4021150978608,882.150591064971
ups-4075 3,Radial Velocity,2013,0,590.5051479139504,10.77017465634592,8880.880676890876,60.985973960496445,0.04438463237829347,1039.7964119111064,713.0951227363107
nu 41 1,Eclipse Timing Variations,2016,0,1290.382756028503,10.75232265675663,7871.263449941753,68.36429935313679,0.03683212919004654,1098.3262163365916,1412.5194324738072
nu 41 2,Transit Timing Variations,2017,0,316.67826422535677,21.292618131839788,6249.927866889388,73.9987279712987,0.03209524684691433,1405.992517284942,727.6471159233547
nu 41 3,Microlensing,2020,0,808.859206039784,15.456573394084913,6007.339697186534,75.06458520277683,0.018428048280884977,2073.5729996656573,183.42612825765968
CoRoT 14 1,Radial Velocity,2016,1,280.5934724909658,4.853397198020019,6129.474182979999,36.662260746290826,0.03302866852280757,86.25537364096931,2274.9534077874214
CoRoT 14 2,Transit Timing Variations,2019,0,617.3215889767118,5.567734879976097,6830.792359667555,112.83809645787663,0.014353866796825876,514.8374474440931,672.3982151565418
CoRoT 14 3,Pulsar Timing,2021,0,516.2986089260803,5.449851266928899,4791.00880230433,89.24745620477925,0.07741374937735133,864.7992819539784,1503.5006027671668
alf-9294 a,Pulsation Timing Variations,2018,0,289.77156635028143,9.074418458041936,8208.791640940279,180.61542498686856,0.05270998289597195,1583.1557542389626,480.17683307609855
alf-9294 b,Radial Velocity,2021,0,337.9804396526557,17.611893646179666,7178.378554934488,66.85205183347217,0.0567966242411256,2998.4152882734943,1241.33831579071
alf-9294 c,Orbital Brightness Modulation,2018,1,1017.2589569922077,16.059657100634784,3020.17040244078,152.69707355421116,0.07078687543952293,695.7746603700048,1538.5550797388007
nu 45 1,Orbital Brightness Modulation,2021,0,236.3638375777595,16.422549404957394,8436.433831693981,29.78458149582619,0.053222799797968824,1456.2249332147155,636.7714648862687
nu 45 2,Pulsar Timing,2020,0,160.93527137053485,5.290014468792035,6509.519489655252,91.28214442201578,0.04242019152375333,1371.005669864351,1523.4466176245667
nu 45 3,Microlensing,2018,0,621.4343677336431,2.361534622137299,12072.660895772722,126.15586164805796,0.07709973336845038,863.36648251566,1248.1821410200664
mu 20333 1,Orbital Brightness Modulation,2019,0,362.14710789076355,5.810108732285942,4764.297729830349,56.973235737664794,0.03244556416223206,629.6035966736677,424.9369095451556
mu 20333 2,Astrometry,2014,1,332.6303928458968,7.907946709957773,6331.524026715358,56.33320139061138,0.08311439385232247,570.0060366317266,1659.4681787831373
mu 20333 3,Transit Timing Variations,2015,0,509.1624582835378,14.527933033845667,5069.240765881109,24.220559864157593,0.027904355513781086,1587.2921594195373,1542.0920551780341
xi-12 1,Eclipse Timing Variations,2020,0,945.6983316556698,0.9802327951577965,8277.65134180745,114.09199364324141,0.06286635505043682,1152.8436943847173,441.6953497529421
xi-12 2,Imaging,2016,0,962.3834008019506,20.18314891715099,6262.407510931764,84.2150383104843,0.043827936220249615,804.969157398059,538.3566917640817
xi-12 3,Transit Timing Variations,2019,0,272.4314953729298,7.270320342765243,5165.464327370707,161.25109198302732,0.014464138353511916,1168.0835870632604,2470.1406503169733
GJ-4147 a,Transit,2013,0,438.908485308531,16.121493713031445,5478.584435165425,91.86007278072434,0.033187500114130644,1346.6064647021344,542.4089034363319
GJ-4147 b,Radial Velocity,2019,0,903.5260473630567,14.7308886418995,8845.243623797323,56.954995790343325,0.08410514637535614,2333.857347525061,2210.547491069197
GJ-4147 c,Radial Velocity,2022,0,771.2504680974835,15.807017275474932,6379.922617839717,2.2138556914491403,0.05519049125839542,1037.4726691690507,1608.0986714892188
EPIC 34583 1,Disk Kinematics,2019,0,459.5211111939065,22.913287952303158,5510.55050238307,22.866316961818143,0.020035784784553357,413.3795832802725,1628.1467381700438
EPIC 34583 2,Orbital Brightness Modulation,2015,0,431.07589180847924,11.394488675308985,8123.348238413917,40.07892241330751,0.09361024212920196,1537.58196985883,1915.2491537595251
EPIC 34583 3,Disk Kinematics,2020,0,936.7938322427876,13.824899623972705,3091.65707617195,142.2155136689428,0.09083375600420854,1721.1495563274816,450.6842736296793
BD-9378 1,Microlensing,2018,0,736.9251453927478,12.72567829189553,7918.638562517401,156.30825306135745,0.08198854875136194,1252.6934870948478,207.3537969810676
BD-9378 2,Pulsation Timing Variations,2020,1,516.9483275466588,8.090579420101857,5890.530314737038,81.52920992214266,0.09995094870190904,165.62705787756988,1570.1142929588113
BD-9378 3,Radial Velocity,2021,1,225.4639261403247,7.881996482588946,2277.8663452351866,122.47628417221203,0.04115585924803074,542.9201274183357,557.7022202940417
kap-1549 a,Imaging,2021,0,489.3113998502947,7.219247418601976,4107.435806251989,156.08343983595464,0.08235999245233164,1217.7003465175394,1870.8094831868318
kap-1549 b,Radial Velocity,2013,0,800.2008083627136,6.136090501123719,495.1940319763644,68.743927367292,0.05277217568266048,804.3539886127828,1264.5475169621884
kap-1549 c,Orbital Brightness Modulation,2019,0,279.7549559573122,14.888743913499098,4418.34100517821,157.78266424875022,0.011590395963749563,822.2211397677382,592.8035351232725
gam-6331 1,Eclipse Timing Variations,2019,0,1086.836246816847,7.39359889260162,6586.0111131473805,68.34478114065169,0.004057006930448102,273.3035120023982,664.1521259945707
gam-6331 2,Transit Timing Variations,2019,0,568.1622687785643,0.9637869348854142,3720.6948170106507,56.4081391296177,0.12157758860008121,732.6509946422171,857.049039597364
gam-6331 3,Disk Kinematics,2021,0,569.9588411016422,1.6434042529597601,3414.6316750698797,81.98562962571359,0.08337454423939439,1622.6228766277618,1809.4730291789779
psi1-577 1,Eclipse Timing Variations,2018,0,214.5921635779804,10.197952384963326,236.46654830913212,47.311158647875054,0.0717028962820117,674.5964750552232,522.1025921855614
psi1-577 2,Imaging,2016,0,588.5917677173537,14.066121082463505,1651.1392057022795,158.43224902463757,0.0844528752802915,1564.8811879347572,542.0179289379852
psi1-577 3,Microlensing,2015,0,107.56592949580494,13.890990833462302,6799.001245082929,209.56330171878204,0.046519589217244126,1591.5782998699192,1111.801298581954
ups 8672 a,Imaging,2022,0,668.145447313336,4.815582294701834,3986.0919723032284,133.2685337560779,0.08229121308147745,889.9966037687566,1263.159516186533
ups 8672 b,Transit Timing Variations,2019,0,577.7246067339074,16.39303048740819,1870.756589232239,89.97202892748837,0.026067148549913512,1094.281428428079,743.5958777178444
