Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
psi1 60716,G7.5V,7286.7452780029,23.548380020296623,10.382092453389642,0.5274794201325324,7.415001985214376,7.543380203263338
kap 548,T0.5,6285.356392044088,41.11054172002672,3.8682374611914847,-0.2066615388927267,5.79516821851111,4.172430155715292
alf-7038,A8.75IV,2311.9801662691348,20.661947125471592,4.728086755271523,-2.2442247043280847,4.055343815139809,10.664344377048486
psi1 5331,T0.5,4771.333377638069,37.960667820580525,8.47774976041778,-0.8103113311706263,4.824864154898908,1.0877392482721193
psi1-8380,W0.5IV,2828.3284200384564,23.319965029825944,4.18050425741223,1.3279007330708223,5.594493193493394,4.880074411965868
CoRoT-2407,W7.75,6405.70776083517,41.997417302070026,7.513669815750118,1.9796386899983045,1.7122161261356756,8.706620177107492
gam1-8623,L6.25VI,4910.320789524952,19.927212932692314,3.1824268534802163,-1.1641191498789176,2.0418116787762637,9.012716394965267
omi 4646,B8.25,3998.024823210747,19.602561079282964,4.220416324916693,-0.9478742193652179,1.9836392372576066,4.39837437304196
gam1-6549,B6.25III,5537.001620355306,28.729441619811226,6.380583711176811,-0.8041787901465278,5.489234111446676,12.188900468032882
nu 5993,K2,2148.904173511037,31.065663266409068,5.372893598639797,-0.3061766632747974,4.104069641503421,9.739849944554766
bet-8182,W6.25,5399.463997068176,24.86953686227387,5.414166108184635,0.4234431945035004,3.8741943031331334,7.009386873070165
HD 3404,W9.5VI-D6.5III,4613.181346152974,31.139965924241398,7.217683702430151,-0.8249507100857962,5.206128037259995,13.649670108005688
nu 26,W1.75II,3880.7764839659285,13.951650600412718,8.231640715683918,0.7693709145260754,1.5416861998414146,9.055273240990333
kap 2087,A4.25III,4483.919320913505,14.314220525446457,2.006488342721833,-3.101005193074441,4.349833279999734,7.484342154076579
omi-5257,T5IV,4939.171014476187,24.830402404566122,6.938526242319001,-0.13079688211942023,1.9135909445571455,11.828711356893507
xi-9541,D1.25V,7715.210772207139,42.6866827365042,0.8637852559197192,-2.7012750939329258,4.2870885220767105,11.682713971848571
rho-6726,K3.75V,6608.63946704358,30.665943233417835,3.371909000702292,-1.3618741132720729,2.3811003781294233,11.665819196873077
psi1-1723,W6.25/L7.25II,3260.7546265200835,42.42813584492508,0.04340588655246069,-1.4747027555207326,3.4994602515033804,8.457641222777195
omi 2198,T9.75III/III,3965.4578457095504,28.837011136412002,5.148597907878479,-3.353167284398997,1.4675036917124789,5.8076242932858335
gam-50,B3.75/,3220.749946222106,28.494170372067206,3.7603013038227386,2.216863293519422,0.5035526691261523,12.140690419081785
HD-6114,T2.75V,6280.852043348717,0.1209448928714778,7.693209075489141,-1.7824652620954229,2.775002342551457,10.254594215326549
psi1-4694,T4.25IV,4778.316718812757,49.52160098718635,2.621909234477106,-1.1602453977084004,5.199450762993645,8.800517520513589
eps 945,D9.5I/B1.25V,4589.302835806589,34.11258092266078,5.690899754534125,-0.00730872078990033,4.20817613304889,6.862616459814982
xi 9588,W6.25-,7635.229296376116,58.194848003245056,8.134730428958683,-1.011109899399943,3.1514711527913066,9.811947278461501
WASP 3705,D8.75VI,8311.453660896,39.70859993632296,7.890762455857514,-2.129123533941416,5.895267898219817,12.47867631702843
gam1 4399,W8.5,6726.688075299353,25.754395510457964,4.909840982133697,-0.019877206456574564,1.9469391044017563,3.7100258034941365
HD-8602,M2.25II,5352.638400626503,21.160674511425665,4.372122911268049,2.006804075383019,6.824036198653721,9.462189308978774
eps-708,D0I,4677.312193640013,24.51575215099112,9.027731160535318,1.146967346256011,1.7058151929661638,4.540787215278435
gam1 1674,T3.5V,6396.463314822029,20.61730327348483,2.3285746340873508,-1.0322422812841785,4.644941686756724,2.171767769653
mu-82,G5.5VI,3967.002907749462,21.981916103419533,0.44016033933586485,-2.557911806356225,3.2525311392955016,5.5294503661630765
BD-5065,T8.25III,5186.395321204826,29.379394938948465,0.3752243833278195,0.29781211222709986,4.608902011659634,7.852707955039706
TOI-2590,L5,4434.081781505077,30.52189848948237,3.9836696953890574,-2.4564265544658315,1.968022803424114,8.74598053135821
CoRoT-73082,L3III,5159.36324515421,10.57258184893201,8.003526212360603,-0.7720510462639574,0.5541956757863185,6.33668129572627
BD 8113,M0.25VI/A1.5V,4850.439643871939,52.48684021118032,4.8247285023783215,-0.3194973371483753,1.1754705356762303,3.630769788723698
psi1-2901,F0IV,4532.137125891506,25.092358763852737,9.540444107848447,-1.2795615623682222,1.124904675672163,9.918323396547724
kap 7084,G9.5V,5775.041569226347,11.289902126619937,4.720626481576057,-0.08679753932100367,0.6378005782165102,4.245986697018192
omi 5968,AVI,4855.31770073109,36.40268964336877,9.101057906358038,-2.6262548322403934,6.125581940976193,9.613244835394788
GJ 4384,W2.75I,1530.3724362363782,43.4584067565263,9.976815757338066,1.758411989105203,5.502499009247593,4.956185539416392
eps 8847,W4.25III,6045.112899821922,35.363022872997206,9.741414363287166,0.9664675798383677,5.2932977586991665,11.10175674994874
gam 3434,G1,2141.432199646158,15.65896677625241,4.2693826753764075,-1.0730083328130664,4.16602916353427,9.890012008150581
kap-8623,T0.5I/T6III,3271.362816888969,21.98540401351182,3.28806878572767,0.8994139542991271,1.9022457329178881,11.853886304702195
xi 2082,D0.75III/M9.25III,7987.728369179116,33.78928811426469,6.728949576147306,-0.5689716237700936,3.911938501379979,7.638531410227638
ups-7240,W7VI,8083.518906375788,49.61058417727504,8.121444134620404,-0.21093254420406213,3.168844486872616,13.491321348055873
