Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
psi1 60716 1,Orbital Brightness Modulation,2019,0,544.017730028575,7.078595681754776,4386.7365844542655,146.45893326079383,0.04277935066304528,4208.0,5779.7134501678565
psi1 60716 2,Pulsar Timing,2017,0,103.97721161803986,18.319984305171218,8228.063866854805,105.48990937371008,0.03015931974775459,1237.4188411175546,6340.517515067032
psi1 60716 3,Pulsation Timing Variations,2018,0,346.98344058531666,8.189813629483695,3900.184039807752,162.42159259459095,0.07253243415107763,1870.032037016571,5795.568425711401
kap 548 a,Orbital Brightness Modulation,2020,0,341.9922118248201,10.43709482340094,5326.10494020461,76.69675377147429,0.0919166520254312,323,6711.561971290899
kap 548 b,Disk Kinematics,2022,0,486.1131233977314,12.931136327584056,7048.093773908939,89.6439433103949,0.020104118335730645,178.40034985018497,5986.7525566000495
kap 548 c,Microlensing,2018,0,578.4755891651628,11.534792900867071,6182.958862590314,121.07422163609425,0.033587529852132016,4208.0,7022.148327534278
alf-7038 a,Microlensing,2020,0,460.16717860406226,11.257518577055048,123.44514294808141,112.275079723012,0.040876232499118266,4208.0,6838.751578717407
alf-7038 b,Astrometry,2017,0,149.25963104598014,19.02673258549867,3938.8659875911108,94.68218241379537,0.10991076612773144,323,5927.350920967273
alf-7038 c,Disk Kinematics,2013,0,869.041541410998,14.379080062907299,2522.3584062241034,102.29682772051177,0.10021060086389735,4208.0,6505.998648905625
psi1 5331 a,Eclipse Timing Variations,2015,0,431.90657821050183,18.383766332644864,3401.6725655856308,80.44941668401998,0.03032782717896359,323,6956.914030665579
psi1 5331 b,Transit,2019,0,316.53222549999936,15.57479818459516,8658.868962080192,60.04748926043247,0.0665799371732809,323,5493.431463999714
psi1 5331 c,Pulsar Timing,2021,0,374.20225071720387,7.501157754558067,5111.888882569151,68.9347735389738,0.016365689743594446,1715.4368923579605,5862.698157335019
psi1-8380 a,Pulsar Timing,2016,0,543.8375697622524,9.990102668600883,8123.825368890779,105.32876925022248,0.056915396981869266,323,5343.845130597059
psi1-8380 b,Astrometry,2022,1,321.2589607679554,19.490351980978346,9246.236807520017,48.386229598908784,0.037912987985364216,2363.289130248281,7731.873568564156
psi1-8380 c,Radial Velocity,2019,0,613.929944205358,14.099091081671217,1482.7102502395915,111.38644033246888,0.02656446164638157,1313.3040796522985,5963.0107458943085
CoRoT-2407 a,Transit Timing Variations,2020,0,712.7794200312709,19.83289673712769,5131.371492031677,147.5388947463303,0.011996676519396073,1438.4909299600172,5662.157958197394
CoRoT-2407 b,Pulsar Timing,2022,1,346.2951094052262,5.578975671649462,8616.350018320372,46.53940796743205,0.06865849317074436,323,5596.599163062139
CoRoT-2407 c,Transit,2018,0,352.4995628327144,9.924475706593256,11491.69900499162,50.415341816732294,0.01764849091427506,323,5273.727669994187
gam1-8623 1,Radial Velocity,2019,0,268.62507973312347,16.446526438794102,2598.8702295327603,46.3751954001402,0.042202908989612174,1204.4046480796055,5776.909555959309
gam1-8623 2,Eclipse Timing Variations,2019,0,578.4157029476632,17.09787294875568,4939.033624574447,144.0184015272021,0.03381463277419035,4208.0,5500.348460105848
gam1-8623 3,Transit,2016,0,922.7880078503906,14.85816725948569,8692.05946309617,143.6289909543737,0.09078441827063738,4208.0,4888.975657327953
omi 4646 1,Astrometry,2018,0,657.1451370530159,14.489116268662691,861.8830168471331,52.58101729844222,0.025523069554244528,364.3656145188153,6893.982610326062
omi 4646 2,Microlensing,2020,0,505.38314695646983,10.063149543651019,8364.869304479607,117.01698591964796,0.042428765685748354,585.0375293352322,6678.685971049833
omi 4646 3,Pulsation Timing Variations,2016,0,466.5972997109017,5.5201733607561465,3319.444306061422,39.7987496418622,0.07009980026787306,4208.0,6502.109409574293
gam1-6549 a,Orbital Brightness Modulation,2019,0,446.64260969048263,9.026920216094187,3559.096873851382,59.274597608994284,0.01656758092460553,1087.7247205420786,6946.228033754691
gam1-6549 b,Imaging,2019,0,416.320782844652,11.853954505480452,6727.898842518731,172.45327018292144,0.0118985041629934,4208.0,6894.903436510358
gam1-6549 c,Transit,2018,0,583.0755938835299,11.945727926847486,8671.751305734246,160.31830147235038,0.04670146459460945,4208.0,6359.044542669882
nu 5993 a,Disk Kinematics,2018,0,447.4932318669764,17.292566476625712,3167.491078268872,162.71773904419564,0.0495264522468085,2116.0014141133142,5965.969048583092
nu 5993 b,Transit Timing Variations,2022,1,568.9367893919316,17.43434387273869,4522.031921483845,147.50178046198667,0.07421607494759133,693.398834652333,5517.403397451403
nu 5993 c,Astrometry,2017,0,188.42940604232325,18.879377383252205,3017.221148597003,70.7208922614931,0.0842312743229417,802.826467839243,7198.494500831589
bet-8182 a,Radial Velocity,2018,0,627.9323966514817,13.960584315670408,5997.392835227947,76.91666985770561,0.03433636359390008,323,5997.692262929457
bet-8182 b,Eclipse Timing Variations,2019,0,1044.8372171550538,17.0143792468856,5359.789091227235,95.91619496441214,0.015691348376474262,4208.0,4577.499399850778
